1 <- 1
2 <- 23
2 <- 32
2 <- 22
2 <- 16
2 <- 9
3 <- 3
4 <- 17
4 <- 8
4 <- 1
4 <- 3
5 <- 26
5 <- 4
6 <- 12
6 <- 29
6 <- 30
6 <- 6
6 <- 11
7 <- 30
7 <- 7
8 <- 2
8 <- 26
8 <- 15
8 <- 21
8 <- 25
9 <- 28
10 <- 24
10 <- 14
10 <- 26
11 <- 2
11 <- 3
12 <- 26
12 <- 15
12 <- 30
12 <- 1
12 <- 11
13 <- 17
13 <- 8
13 <- 10
13 <- 5
14 <- 4
15 <- 15
16 <- 16
17 <- 8
17 <- 3
17 <- 15
17 <- 17
17 <- 1
18 <- 2
18 <- 28
18 <- 18
18 <- 3
18 <- 21
18 <- 25
18 <- 1
19 <- 32
19 <- 7
19 <- 13
19 <- 18
19 <- 4
19 <- 11
20 <- 32
20 <- 13
21 <- 13
22 <- 3
23 <- 23
23 <- 26
24 <- 8
24 <- 23
24 <- 32
24 <- 7
24 <- 22
24 <- 19
24 <- 24
24 <- 30
24 <- 27
24 <- 5
25 <- 29
25 <- 6
26 <- 2
26 <- 3
27 <- 19
27 <- 12
27 <- 5
28 <- 26
28 <- 1
29 <- 27
30 <- 30
31 <- 2
31 <- 20
31 <- 6
32 <- 32
