1 <- 1
2 <- 43
2 <- 64
2 <- 25
2 <- 58
2 <- 31
2 <- 7
2 <- 26
2 <- 13
2 <- 41
2 <- 11
3 <- 1
4 <- 15
4 <- 58
4 <- 13
4 <- 44
4 <- 52
5 <- 28
6 <- 56
6 <- 18
6 <- 33
7 <- 44
7 <- 52
8 <- 40
8 <- 42
8 <- 55
8 <- 33
9 <- 38
9 <- 53
9 <- 57
10 <- 13
10 <- 28
11 <- 7
11 <- 61
12 <- 44
13 <- 6
13 <- 32
14 <- 51
15 <- 23
15 <- 46
16 <- 15
16 <- 37
16 <- 33
16 <- 4
16 <- 60
16 <- 41
16 <- 61
17 <- 40
18 <- 40
19 <- 26
20 <- 64
20 <- 57
20 <- 18
20 <- 62
20 <- 33
20 <- 13
20 <- 32
20 <- 41
20 <- 50
20 <- 35
20 <- 3
20 <- 38
21 <- 56
22 <- 57
23 <- 15
23 <- 64
23 <- 8
23 <- 7
23 <- 17
24 <- 1
25 <- 15
25 <- 34
25 <- 39
25 <- 9
25 <- 56
26 <- 26
27 <- 2
28 <- 31
28 <- 21
28 <- 10
28 <- 39
28 <- 28
29 <- 6
29 <- 8
30 <- 4
31 <- 58
31 <- 25
31 <- 28
31 <- 61
32 <- 33
32 <- 44
32 <- 48
32 <- 35
32 <- 38
32 <- 28
33 <- 41
33 <- 11
34 <- 25
34 <- 2
34 <- 20
34 <- 53
34 <- 30
35 <- 43
35 <- 15
35 <- 37
35 <- 60
35 <- 50
35 <- 12
36 <- 42
36 <- 57
36 <- 31
36 <- 62
37 <- 33
38 <- 38
39 <- 31
40 <- 20
41 <- 17
41 <- 18
41 <- 30
42 <- 49
43 <- 21
43 <- 38
43 <- 24
44 <- 2
44 <- 10
44 <- 34
44 <- 39
44 <- 56
45 <- 64
45 <- 57
45 <- 6
45 <- 49
45 <- 27
46 <- 46
47 <- 38
47 <- 23
47 <- 41
48 <- 15
49 <- 57
49 <- 4
49 <- 2
49 <- 51
49 <- 49
49 <- 50
49 <- 53
49 <- 28
50 <- 64
50 <- 57
50 <- 45
50 <- 55
50 <- 34
50 <- 29
50 <- 48
50 <- 3
50 <- 17
50 <- 22
51 <- 29
52 <- 52
53 <- 44
54 <- 49
55 <- 35
55 <- 25
55 <- 55
56 <- 35
56 <- 59
56 <- 32
57 <- 57
57 <- 34
57 <- 36
57 <- 30
57 <- 35
58 <- 46
58 <- 61
59 <- 35
59 <- 34
59 <- 62
60 <- 44
61 <- 15
61 <- 58
61 <- 37
61 <- 4
61 <- 41
61 <- 48
61 <- 30
61 <- 61
62 <- 51
63 <- 6
63 <- 8
64 <- 51
64 <- 44
