1 <- 13
2 <- 43
2 <- 57
2 <- 2
2 <- 32
2 <- 13
2 <- 44
2 <- 11
2 <- 41
2 <- 16
2 <- 28
3 <- 55
4 <- 58
4 <- 8
4 <- 4
4 <- 41
4 <- 29
4 <- 16
4 <- 61
5 <- 40
5 <- 58
5 <- 44
5 <- 16
5 <- 12
6 <- 64
6 <- 9
7 <- 49
7 <- 54
8 <- 25
8 <- 5
8 <- 32
8 <- 50
8 <- 16
8 <- 27
8 <- 30
8 <- 35
9 <- 58
9 <- 26
9 <- 49
9 <- 32
9 <- 29
9 <- 28
10 <- 62
10 <- 51
10 <- 10
10 <- 39
10 <- 17
10 <- 38
10 <- 28
11 <- 10
11 <- 30
11 <- 11
12 <- 12
12 <- 54
13 <- 30
13 <- 11
14 <- 14
15 <- 47
16 <- 30
17 <- 50
18 <- 38
18 <- 37
18 <- 44
19 <- 12
19 <- 6
19 <- 38
19 <- 34
20 <- 20
21 <- 47
21 <- 44
21 <- 33
22 <- 10
22 <- 55
22 <- 49
22 <- 39
22 <- 11
22 <- 12
23 <- 10
23 <- 34
23 <- 37
23 <- 52
24 <- 18
24 <- 39
25 <- 25
26 <- 50
27 <- 58
27 <- 51
27 <- 10
27 <- 37
28 <- 49
28 <- 32
28 <- 54
28 <- 53
28 <- 48
29 <- 14
29 <- 55
29 <- 54
30 <- 27
31 <- 15
31 <- 58
31 <- 37
31 <- 33
31 <- 4
31 <- 41
31 <- 61
32 <- 36
32 <- 52
33 <- 64
33 <- 14
33 <- 56
33 <- 44
34 <- 34
35 <- 14
35 <- 41
36 <- 6
36 <- 53
37 <- 18
37 <- 13
37 <- 30
38 <- 38
39 <- 12
39 <- 35
39 <- 18
39 <- 8
40 <- 40
40 <- 55
41 <- 41
42 <- 42
42 <- 25
42 <- 28
42 <- 61
43 <- 26
43 <- 13
43 <- 11
43 <- 16
43 <- 14
44 <- 40
44 <- 8
44 <- 4
44 <- 49
44 <- 16
44 <- 59
44 <- 30
45 <- 31
46 <- 16
46 <- 31
47 <- 33
48 <- 51
49 <- 4
50 <- 18
51 <- 13
52 <- 21
52 <- 27
52 <- 53
52 <- 20
53 <- 21
53 <- 36
54 <- 4
54 <- 6
55 <- 29
55 <- 3
55 <- 58
55 <- 61
56 <- 8
56 <- 4
56 <- 49
56 <- 34
56 <- 41
56 <- 16
56 <- 56
57 <- 57
58 <- 2
59 <- 17
59 <- 1
60 <- 40
60 <- 57
60 <- 1
60 <- 32
60 <- 41
60 <- 38
60 <- 27
60 <- 42
60 <- 17
61 <- 39
62 <- 6
62 <- 38
62 <- 42
62 <- 62
63 <- 44
64 <- 11
64 <- 28
64 <- 30
64 <- 19
