1 <- 44
2 <- 15
2 <- 43
2 <- 57
2 <- 2
2 <- 29
2 <- 36
2 <- 46
3 <- 64
3 <- 3
3 <- 57
3 <- 28
4 <- 57
4 <- 34
4 <- 49
5 <- 32
6 <- 43
6 <- 51
6 <- 36
7 <- 21
7 <- 27
8 <- 37
8 <- 33
8 <- 13
8 <- 42
8 <- 56
9 <- 40
10 <- 40
11 <- 49
11 <- 54
11 <- 41
11 <- 12
11 <- 35
12 <- 64
12 <- 33
12 <- 9
12 <- 16
12 <- 30
12 <- 38
13 <- 16
13 <- 24
14 <- 14
14 <- 51
14 <- 41
15 <- 35
15 <- 44
15 <- 24
16 <- 1
16 <- 8
16 <- 46
16 <- 48
16 <- 14
16 <- 23
17 <- 26
18 <- 29
18 <- 51
19 <- 29
19 <- 62
20 <- 1
20 <- 44
21 <- 49
21 <- 10
21 <- 20
22 <- 56
23 <- 64
23 <- 3
23 <- 30
24 <- 57
24 <- 26
24 <- 39
24 <- 36
24 <- 61
25 <- 4
25 <- 58
25 <- 25
26 <- 57
27 <- 51
28 <- 42
28 <- 13
28 <- 32
28 <- 28
29 <- 5
29 <- 6
29 <- 17
30 <- 64
30 <- 25
30 <- 18
30 <- 31
30 <- 10
30 <- 34
30 <- 35
31 <- 29
31 <- 64
31 <- 3
31 <- 56
32 <- 44
33 <- 36
33 <- 62
34 <- 2
35 <- 35
36 <- 29
36 <- 35
37 <- 62
38 <- 2
38 <- 49
38 <- 50
38 <- 38
38 <- 61
39 <- 6
39 <- 38
39 <- 41
39 <- 52
40 <- 2
40 <- 23
41 <- 43
41 <- 27
41 <- 39
41 <- 61
42 <- 9
42 <- 42
42 <- 32
42 <- 20
43 <- 46
43 <- 44
43 <- 20
44 <- 6
44 <- 28
44 <- 33
44 <- 46
45 <- 18
45 <- 34
45 <- 44
45 <- 46
45 <- 30
45 <- 42
45 <- 56
45 <- 61
46 <- 35
46 <- 9
47 <- 47
48 <- 8
48 <- 24
48 <- 34
48 <- 11
48 <- 27
48 <- 47
48 <- 56
48 <- 38
48 <- 61
49 <- 49
50 <- 25
50 <- 37
51 <- 35
51 <- 55
51 <- 30
51 <- 19
52 <- 46
52 <- 37
53 <- 38
53 <- 18
54 <- 49
54 <- 30
55 <- 5
55 <- 32
55 <- 46
55 <- 30
55 <- 3
55 <- 23
56 <- 56
56 <- 8
56 <- 24
57 <- 51
57 <- 32
57 <- 30
57 <- 35
57 <- 3
57 <- 23
58 <- 50
58 <- 64
58 <- 26
59 <- 38
60 <- 40
60 <- 43
60 <- 28
60 <- 9
61 <- 40
61 <- 1
61 <- 41
62 <- 58
62 <- 25
62 <- 57
62 <- 7
62 <- 13
62 <- 56
62 <- 38
63 <- 32
64 <- 56
64 <- 1
