1 <- 57
1 <- 45
1 <- 33
1 <- 5
1 <- 63
1 <- 20
1 <- 53
1 <- 42
1 <- 35
1 <- 61
2 <- 29
2 <- 2
3 <- 3
4 <- 25
4 <- 23
4 <- 44
5 <- 5
5 <- 53
5 <- 39
6 <- 50
7 <- 2
7 <- 31
8 <- 34
8 <- 39
8 <- 47
8 <- 44
9 <- 3
9 <- 36
9 <- 9
10 <- 61
11 <- 39
12 <- 3
12 <- 57
12 <- 13
12 <- 30
13 <- 30
13 <- 33
14 <- 21
14 <- 15
15 <- 13
15 <- 29
15 <- 47
15 <- 35
15 <- 3
16 <- 4
16 <- 32
16 <- 29
16 <- 44
17 <- 50
17 <- 59
18 <- 58
18 <- 25
19 <- 57
19 <- 24
20 <- 1
20 <- 2
20 <- 60
20 <- 49
20 <- 32
20 <- 41
20 <- 54
20 <- 42
21 <- 60
21 <- 27
21 <- 24
22 <- 58
22 <- 18
22 <- 5
22 <- 63
22 <- 16
22 <- 22
23 <- 61
24 <- 5
24 <- 56
24 <- 57
24 <- 28
25 <- 53
25 <- 39
25 <- 44
26 <- 42
26 <- 53
27 <- 32
28 <- 36
28 <- 8
28 <- 55
29 <- 16
29 <- 2
30 <- 64
30 <- 63
30 <- 48
30 <- 30
30 <- 52
31 <- 55
31 <- 48
31 <- 44
31 <- 19
32 <- 31
32 <- 62
32 <- 54
32 <- 11
32 <- 3
32 <- 23
33 <- 33
33 <- 36
33 <- 30
33 <- 56
33 <- 52
34 <- 15
34 <- 58
34 <- 8
34 <- 32
34 <- 34
34 <- 61
35 <- 50
36 <- 36
37 <- 37
38 <- 60
38 <- 41
39 <- 52
40 <- 1
41 <- 62
41 <- 26
41 <- 55
41 <- 32
41 <- 27
41 <- 52
42 <- 42
43 <- 43
43 <- 45
44 <- 62
44 <- 44
44 <- 53
44 <- 14
44 <- 56
45 <- 53
45 <- 44
46 <- 16
46 <- 47
46 <- 34
46 <- 44
47 <- 1
47 <- 2
47 <- 13
47 <- 41
47 <- 53
47 <- 30
48 <- 58
48 <- 36
48 <- 48
49 <- 23
49 <- 57
49 <- 31
49 <- 62
50 <- 2
51 <- 55
51 <- 37
52 <- 1
52 <- 5
52 <- 9
52 <- 48
52 <- 3
53 <- 57
53 <- 1
53 <- 2
53 <- 41
53 <- 29
53 <- 53
54 <- 15
54 <- 62
54 <- 4
54 <- 34
54 <- 27
54 <- 56
55 <- 58
56 <- 5
57 <- 29
57 <- 25
57 <- 57
57 <- 61
58 <- 57
58 <- 1
58 <- 2
58 <- 29
58 <- 53
58 <- 12
59 <- 38
59 <- 54
60 <- 57
60 <- 13
60 <- 62
61 <- 33
61 <- 26
61 <- 13
61 <- 53
61 <- 30
61 <- 14
62 <- 49
62 <- 45
62 <- 44
63 <- 8
63 <- 33
63 <- 39
63 <- 16
63 <- 47
63 <- 3
63 <- 28
64 <- 15
64 <- 62
64 <- 4
64 <- 34
64 <- 27
64 <- 56
