1 <- 1
2 <- 40
2 <- 25
2 <- 18
2 <- 33
2 <- 4
2 <- 55
2 <- 41
2 <- 27
3 <- 45
3 <- 13
3 <- 27
3 <- 48
3 <- 23
4 <- 15
4 <- 25
4 <- 37
4 <- 7
4 <- 13
4 <- 46
4 <- 12
4 <- 56
4 <- 38
5 <- 58
5 <- 31
5 <- 16
5 <- 27
5 <- 17
5 <- 28
6 <- 16
6 <- 6
6 <- 24
7 <- 26
8 <- 8
9 <- 7
9 <- 56
9 <- 38
9 <- 16
10 <- 8
11 <- 12
12 <- 3
12 <- 28
12 <- 31
12 <- 24
13 <- 50
13 <- 2
14 <- 40
14 <- 56
14 <- 49
14 <- 18
15 <- 40
16 <- 58
17 <- 16
17 <- 54
18 <- 59
19 <- 19
19 <- 57
19 <- 22
19 <- 11
20 <- 20
21 <- 5
21 <- 58
21 <- 55
21 <- 29
22 <- 22
23 <- 38
24 <- 37
25 <- 40
25 <- 58
26 <- 5
27 <- 29
27 <- 3
27 <- 36
27 <- 54
28 <- 15
28 <- 1
28 <- 62
28 <- 34
28 <- 46
28 <- 48
28 <- 12
28 <- 28
28 <- 22
29 <- 42
29 <- 31
30 <- 17
30 <- 61
30 <- 31
31 <- 31
31 <- 44
32 <- 15
32 <- 1
32 <- 20
33 <- 56
33 <- 23
34 <- 23
34 <- 34
34 <- 62
35 <- 1
36 <- 63
36 <- 38
36 <- 39
36 <- 30
37 <- 37
38 <- 38
39 <- 38
40 <- 58
40 <- 37
40 <- 51
40 <- 41
40 <- 20
40 <- 44
40 <- 42
40 <- 35
41 <- 41
42 <- 14
42 <- 42
42 <- 1
42 <- 20
43 <- 57
43 <- 23
44 <- 12
44 <- 50
44 <- 37
44 <- 19
45 <- 40
45 <- 27
46 <- 1
47 <- 51
47 <- 38
47 <- 37
47 <- 24
48 <- 35
48 <- 34
48 <- 44
49 <- 36
49 <- 18
49 <- 39
49 <- 30
50 <- 12
50 <- 49
50 <- 54
51 <- 64
52 <- 20
53 <- 4
54 <- 32
54 <- 54
55 <- 27
55 <- 44
56 <- 62
57 <- 57
57 <- 1
58 <- 21
58 <- 4
58 <- 54
58 <- 19
58 <- 14
58 <- 61
59 <- 17
59 <- 45
60 <- 40
60 <- 57
60 <- 13
60 <- 54
60 <- 41
61 <- 61
62 <- 49
62 <- 8
63 <- 6
63 <- 28
63 <- 44
63 <- 29
63 <- 14
63 <- 61
64 <- 26
64 <- 13
