1 <- 8
2 <- 44
3 <- 12
4 <- 8
4 <- 4
4 <- 49
4 <- 34
4 <- 41
4 <- 16
4 <- 56
5 <- 11
6 <- 50
6 <- 2
6 <- 24
6 <- 16
7 <- 50
8 <- 46
9 <- 17
10 <- 58
10 <- 25
10 <- 18
10 <- 1
10 <- 2
10 <- 10
10 <- 13
10 <- 29
10 <- 59
10 <- 12
10 <- 35
10 <- 38
11 <- 59
11 <- 38
12 <- 40
12 <- 8
12 <- 4
12 <- 49
12 <- 16
12 <- 59
12 <- 30
13 <- 13
14 <- 31
14 <- 39
15 <- 8
15 <- 31
15 <- 60
15 <- 44
15 <- 39
15 <- 50
15 <- 41
15 <- 59
15 <- 30
15 <- 35
15 <- 28
16 <- 3
16 <- 34
17 <- 56
18 <- 31
18 <- 62
18 <- 55
18 <- 59
18 <- 30
18 <- 23
19 <- 40
19 <- 57
19 <- 62
19 <- 5
19 <- 32
19 <- 54
19 <- 9
20 <- 20
21 <- 4
21 <- 19
22 <- 37
22 <- 62
22 <- 31
22 <- 7
22 <- 16
22 <- 12
22 <- 22
23 <- 4
24 <- 15
24 <- 63
24 <- 33
25 <- 25
26 <- 26
26 <- 39
26 <- 54
26 <- 48
26 <- 56
27 <- 60
27 <- 37
27 <- 41
28 <- 25
28 <- 49
28 <- 46
28 <- 41
29 <- 43
29 <- 58
29 <- 32
29 <- 29
29 <- 23
30 <- 40
30 <- 33
30 <- 34
30 <- 19
30 <- 9
30 <- 27
30 <- 35
31 <- 6
31 <- 31
32 <- 64
32 <- 38
32 <- 30
32 <- 25
33 <- 1
33 <- 8
33 <- 55
33 <- 34
33 <- 16
34 <- 8
34 <- 4
34 <- 49
34 <- 34
34 <- 41
34 <- 16
34 <- 56
35 <- 38
35 <- 34
35 <- 36
35 <- 47
36 <- 29
36 <- 36
37 <- 38
37 <- 37
38 <- 38
39 <- 44
40 <- 16
41 <- 1
41 <- 45
41 <- 2
41 <- 41
41 <- 54
41 <- 29
41 <- 53
42 <- 40
42 <- 8
42 <- 4
42 <- 49
42 <- 34
42 <- 16
42 <- 59
43 <- 31
43 <- 45
43 <- 13
43 <- 27
43 <- 35
44 <- 5
44 <- 30
44 <- 52
45 <- 42
45 <- 55
45 <- 37
46 <- 31
46 <- 41
46 <- 46
46 <- 48
46 <- 38
47 <- 42
47 <- 47
48 <- 58
48 <- 51
48 <- 21
49 <- 50
49 <- 25
50 <- 16
50 <- 59
50 <- 58
50 <- 61
51 <- 54
51 <- 43
51 <- 25
51 <- 24
52 <- 24
52 <- 41
53 <- 10
53 <- 34
53 <- 39
53 <- 50
53 <- 42
54 <- 31
54 <- 26
54 <- 39
54 <- 54
54 <- 50
54 <- 38
55 <- 60
55 <- 3
55 <- 26
56 <- 15
56 <- 58
56 <- 37
56 <- 33
56 <- 4
56 <- 41
56 <- 61
57 <- 58
57 <- 51
57 <- 57
58 <- 58
58 <- 7
58 <- 2
58 <- 26
58 <- 39
58 <- 29
58 <- 48
58 <- 35
58 <- 23
59 <- 26
59 <- 18
59 <- 48
59 <- 34
60 <- 40
60 <- 37
60 <- 21
60 <- 13
60 <- 28
61 <- 61
62 <- 5
62 <- 53
62 <- 62
62 <- 11
63 <- 26
64 <- 37
