1 <- 64
2 <- 38
3 <- 48
4 <- 4
4 <- 5
5 <- 1
6 <- 3
7 <- 8
7 <- 24
7 <- 33
7 <- 55
7 <- 54
7 <- 46
8 <- 34
8 <- 37
9 <- 7
9 <- 24
10 <- 64
10 <- 25
11 <- 38
11 <- 61
11 <- 22
11 <- 54
12 <- 25
13 <- 58
13 <- 25
13 <- 31
13 <- 39
13 <- 44
13 <- 36
13 <- 53
14 <- 15
14 <- 58
15 <- 62
15 <- 59
15 <- 48
15 <- 8
16 <- 35
17 <- 25
17 <- 5
17 <- 6
17 <- 9
17 <- 38
17 <- 22
17 <- 52
18 <- 5
18 <- 6
18 <- 51
18 <- 9
18 <- 22
18 <- 52
19 <- 57
19 <- 45
19 <- 26
19 <- 20
19 <- 30
19 <- 17
20 <- 58
20 <- 28
21 <- 50
21 <- 13
22 <- 21
22 <- 26
22 <- 13
22 <- 63
22 <- 36
23 <- 50
23 <- 5
24 <- 58
24 <- 33
24 <- 26
24 <- 55
24 <- 14
25 <- 64
25 <- 13
25 <- 44
25 <- 14
25 <- 52
26 <- 1
26 <- 37
27 <- 15
27 <- 27
28 <- 1
28 <- 26
28 <- 51
28 <- 53
28 <- 42
29 <- 33
30 <- 54
30 <- 17
30 <- 10
30 <- 30
31 <- 48
31 <- 54
32 <- 54
33 <- 28
33 <- 13
33 <- 30
34 <- 4
34 <- 43
34 <- 59
34 <- 60
35 <- 15
35 <- 24
35 <- 2
35 <- 39
35 <- 42
36 <- 14
37 <- 37
38 <- 28
38 <- 48
39 <- 10
39 <- 32
39 <- 22
40 <- 40
40 <- 58
40 <- 26
40 <- 48
40 <- 47
40 <- 23
40 <- 28
41 <- 59
42 <- 11
43 <- 43
43 <- 49
44 <- 62
44 <- 45
44 <- 44
45 <- 18
45 <- 55
45 <- 13
45 <- 44
45 <- 17
46 <- 13
47 <- 63
47 <- 8
48 <- 2
48 <- 3
48 <- 46
48 <- 32
49 <- 6
49 <- 18
50 <- 64
51 <- 25
51 <- 23
51 <- 31
51 <- 8
52 <- 52
53 <- 59
53 <- 18
53 <- 41
54 <- 43
54 <- 18
54 <- 4
54 <- 49
54 <- 55
54 <- 53
55 <- 7
55 <- 2
55 <- 19
55 <- 50
55 <- 14
55 <- 61
56 <- 26
56 <- 28
56 <- 22
56 <- 54
57 <- 57
57 <- 39
58 <- 59
59 <- 64
60 <- 15
60 <- 51
60 <- 18
61 <- 2
61 <- 11
61 <- 50
61 <- 16
61 <- 59
61 <- 22
62 <- 18
62 <- 21
62 <- 26
62 <- 10
62 <- 54
62 <- 44
62 <- 9
62 <- 50
62 <- 48
63 <- 1
63 <- 37
63 <- 2
63 <- 49
63 <- 20
64 <- 64
