1 <- 50
2 <- 45
3 <- 6
3 <- 63
3 <- 19
4 <- 34
5 <- 44
6 <- 20
7 <- 12
7 <- 26
8 <- 26
8 <- 8
9 <- 44
9 <- 47
10 <- 16
10 <- 55
10 <- 34
11 <- 11
12 <- 31
12 <- 55
12 <- 59
12 <- 30
12 <- 3
12 <- 23
13 <- 25
13 <- 13
14 <- 34
15 <- 44
16 <- 41
17 <- 17
18 <- 43
18 <- 24
18 <- 62
18 <- 5
18 <- 44
18 <- 11
18 <- 29
19 <- 38
20 <- 20
21 <- 50
22 <- 14
22 <- 58
23 <- 23
24 <- 31
25 <- 10
26 <- 42
26 <- 26
26 <- 18
27 <- 59
27 <- 26
27 <- 10
27 <- 54
28 <- 13
29 <- 3
30 <- 25
31 <- 15
31 <- 56
31 <- 31
32 <- 36
33 <- 43
33 <- 58
33 <- 18
33 <- 24
33 <- 41
34 <- 38
34 <- 18
35 <- 12
35 <- 50
36 <- 43
36 <- 58
36 <- 6
36 <- 20
36 <- 46
37 <- 24
37 <- 26
37 <- 54
37 <- 44
37 <- 23
38 <- 37
38 <- 11
39 <- 60
39 <- 26
39 <- 17
39 <- 44
40 <- 35
40 <- 47
41 <- 42
42 <- 40
42 <- 8
42 <- 4
42 <- 49
42 <- 34
42 <- 16
42 <- 56
43 <- 51
43 <- 17
43 <- 37
44 <- 49
44 <- 24
45 <- 31
45 <- 45
46 <- 46
46 <- 24
47 <- 47
48 <- 46
49 <- 18
50 <- 21
50 <- 36
50 <- 31
50 <- 54
51 <- 51
51 <- 17
51 <- 48
51 <- 24
52 <- 42
52 <- 25
52 <- 8
53 <- 34
53 <- 32
53 <- 39
54 <- 50
54 <- 18
55 <- 31
55 <- 5
55 <- 10
55 <- 41
55 <- 29
56 <- 40
56 <- 8
56 <- 4
56 <- 49
56 <- 34
56 <- 16
56 <- 56
57 <- 60
57 <- 57
58 <- 40
58 <- 12
58 <- 58
58 <- 55
59 <- 62
59 <- 60
59 <- 32
59 <- 34
59 <- 29
59 <- 59
59 <- 27
60 <- 40
60 <- 37
60 <- 21
60 <- 13
60 <- 28
61 <- 43
61 <- 27
61 <- 11
62 <- 56
63 <- 26
64 <- 21
64 <- 58
64 <- 50
64 <- 47
