1 <- 31
1 <- 2
1 <- 10
1 <- 59
1 <- 53
2 <- 40
2 <- 45
2 <- 51
2 <- 34
2 <- 11
2 <- 50
2 <- 29
3 <- 25
3 <- 8
3 <- 34
3 <- 44
3 <- 29
3 <- 48
3 <- 47
4 <- 57
4 <- 37
4 <- 2
4 <- 14
4 <- 3
4 <- 28
5 <- 12
6 <- 58
6 <- 24
6 <- 33
6 <- 4
6 <- 34
6 <- 41
6 <- 56
7 <- 8
8 <- 8
9 <- 26
9 <- 54
9 <- 29
9 <- 53
9 <- 48
10 <- 10
11 <- 42
12 <- 16
12 <- 35
12 <- 26
12 <- 61
13 <- 25
14 <- 12
14 <- 25
14 <- 46
14 <- 53
15 <- 40
15 <- 15
15 <- 25
15 <- 31
15 <- 7
15 <- 2
15 <- 13
16 <- 44
16 <- 52
17 <- 26
17 <- 16
17 <- 14
17 <- 35
17 <- 61
18 <- 18
19 <- 29
19 <- 48
19 <- 47
20 <- 3
20 <- 10
20 <- 11
21 <- 31
22 <- 48
22 <- 45
22 <- 52
23 <- 45
23 <- 61
23 <- 3
23 <- 53
23 <- 14
23 <- 56
23 <- 28
24 <- 42
25 <- 64
25 <- 10
25 <- 20
25 <- 36
25 <- 48
25 <- 12
25 <- 3
26 <- 21
26 <- 33
27 <- 43
27 <- 51
27 <- 9
27 <- 29
27 <- 46
27 <- 53
28 <- 40
29 <- 14
29 <- 58
30 <- 28
30 <- 32
31 <- 31
32 <- 58
32 <- 32
32 <- 54
32 <- 29
32 <- 50
32 <- 48
33 <- 15
33 <- 58
33 <- 8
33 <- 33
33 <- 5
33 <- 29
33 <- 48
33 <- 30
33 <- 14
34 <- 34
34 <- 44
35 <- 24
35 <- 41
36 <- 36
37 <- 29
37 <- 32
37 <- 33
38 <- 51
39 <- 15
39 <- 58
39 <- 47
39 <- 14
39 <- 61
40 <- 14
40 <- 24
41 <- 8
41 <- 41
41 <- 29
41 <- 48
41 <- 47
41 <- 30
41 <- 35
41 <- 23
42 <- 42
43 <- 14
43 <- 40
43 <- 58
44 <- 57
44 <- 44
45 <- 12
45 <- 59
46 <- 53
46 <- 48
47 <- 58
48 <- 43
48 <- 32
48 <- 28
49 <- 52
50 <- 50
50 <- 23
51 <- 58
51 <- 6
51 <- 55
51 <- 13
51 <- 63
51 <- 39
51 <- 44
51 <- 16
51 <- 29
51 <- 17
52 <- 8
52 <- 48
52 <- 30
52 <- 14
52 <- 22
53 <- 33
53 <- 19
54 <- 58
55 <- 42
55 <- 22
56 <- 56
56 <- 19
57 <- 59
57 <- 57
57 <- 33
57 <- 52
58 <- 4
58 <- 14
58 <- 25
59 <- 59
60 <- 40
60 <- 51
60 <- 48
60 <- 12
60 <- 35
61 <- 35
62 <- 28
62 <- 37
63 <- 42
63 <- 8
64 <- 64
64 <- 55
64 <- 54
64 <- 53
64 <- 48
64 <- 56
64 <- 61
