1 <- 56
1 <- 10
1 <- 19
2 <- 20
3 <- 32
4 <- 15
4 <- 34
4 <- 39
4 <- 9
4 <- 56
5 <- 57
5 <- 55
5 <- 19
6 <- 15
6 <- 30
7 <- 24
8 <- 3
8 <- 44
9 <- 40
9 <- 31
9 <- 33
9 <- 4
9 <- 49
9 <- 27
10 <- 25
10 <- 18
10 <- 8
10 <- 37
10 <- 5
10 <- 32
10 <- 16
10 <- 29
10 <- 27
10 <- 53
10 <- 28
10 <- 52
11 <- 14
11 <- 42
11 <- 26
12 <- 42
12 <- 25
12 <- 28
12 <- 61
13 <- 18
14 <- 46
15 <- 8
16 <- 35
16 <- 49
17 <- 14
17 <- 26
17 <- 55
17 <- 45
18 <- 14
18 <- 2
18 <- 47
18 <- 33
19 <- 51
20 <- 26
20 <- 9
21 <- 43
21 <- 1
21 <- 41
22 <- 52
22 <- 11
22 <- 24
22 <- 41
23 <- 12
23 <- 23
23 <- 37
23 <- 19
24 <- 37
24 <- 55
24 <- 13
24 <- 44
24 <- 54
24 <- 50
24 <- 53
24 <- 30
24 <- 35
24 <- 52
25 <- 60
25 <- 25
26 <- 26
27 <- 51
27 <- 10
27 <- 27
28 <- 15
28 <- 58
28 <- 4
28 <- 34
28 <- 41
28 <- 61
28 <- 22
29 <- 15
29 <- 8
30 <- 8
31 <- 26
31 <- 59
31 <- 12
31 <- 42
31 <- 61
32 <- 44
33 <- 4
33 <- 26
33 <- 1
33 <- 56
34 <- 34
35 <- 35
35 <- 26
36 <- 35
36 <- 9
37 <- 37
38 <- 61
39 <- 64
39 <- 18
39 <- 1
39 <- 39
39 <- 16
39 <- 14
39 <- 17
40 <- 43
40 <- 64
40 <- 24
40 <- 33
40 <- 20
40 <- 16
40 <- 36
40 <- 48
40 <- 28
41 <- 56
42 <- 26
42 <- 45
43 <- 21
43 <- 38
43 <- 24
44 <- 18
44 <- 62
44 <- 49
44 <- 44
44 <- 14
45 <- 26
45 <- 25
45 <- 18
46 <- 43
46 <- 37
47 <- 40
47 <- 49
47 <- 10
47 <- 20
47 <- 36
47 <- 47
47 <- 38
48 <- 48
49 <- 14
49 <- 26
49 <- 34
50 <- 28
51 <- 37
51 <- 21
51 <- 2
51 <- 51
51 <- 4
52 <- 34
52 <- 61
52 <- 39
53 <- 49
54 <- 1
55 <- 29
55 <- 32
55 <- 33
56 <- 56
57 <- 64
57 <- 18
57 <- 62
57 <- 32
57 <- 39
57 <- 9
57 <- 23
58 <- 20
59 <- 35
59 <- 18
59 <- 47
60 <- 32
61 <- 40
61 <- 1
61 <- 41
62 <- 29
62 <- 51
62 <- 25
63 <- 37
63 <- 26
63 <- 44
63 <- 42
63 <- 56
64 <- 28
