1 <- 10
1 <- 53
1 <- 49
1 <- 61
2 <- 62
2 <- 45
2 <- 48
2 <- 35
2 <- 52
3 <- 3
4 <- 23
4 <- 62
4 <- 44
5 <- 5
5 <- 16
6 <- 8
7 <- 1
7 <- 44
7 <- 53
7 <- 61
7 <- 52
8 <- 32
8 <- 30
9 <- 31
9 <- 60
9 <- 34
9 <- 41
9 <- 16
9 <- 27
9 <- 48
9 <- 42
9 <- 52
10 <- 10
10 <- 47
11 <- 60
11 <- 6
11 <- 63
11 <- 11
11 <- 36
11 <- 53
11 <- 28
12 <- 57
12 <- 31
12 <- 62
12 <- 24
12 <- 21
12 <- 41
12 <- 53
13 <- 13
13 <- 44
14 <- 43
15 <- 43
15 <- 2
15 <- 10
15 <- 39
15 <- 56
15 <- 52
16 <- 21
16 <- 26
17 <- 8
18 <- 29
19 <- 57
20 <- 40
20 <- 19
20 <- 30
20 <- 12
20 <- 38
21 <- 34
22 <- 51
22 <- 17
22 <- 62
22 <- 33
23 <- 7
24 <- 44
25 <- 25
25 <- 39
25 <- 44
25 <- 33
26 <- 64
26 <- 57
26 <- 18
26 <- 35
26 <- 52
27 <- 38
27 <- 64
27 <- 23
27 <- 57
28 <- 2
28 <- 59
28 <- 17
29 <- 29
30 <- 64
31 <- 31
31 <- 8
31 <- 24
31 <- 5
31 <- 19
31 <- 61
32 <- 29
32 <- 57
33 <- 52
34 <- 29
34 <- 3
34 <- 34
34 <- 56
35 <- 35
35 <- 25
35 <- 20
36 <- 64
36 <- 25
36 <- 56
36 <- 52
37 <- 35
37 <- 37
37 <- 33
38 <- 5
38 <- 4
39 <- 2
39 <- 39
40 <- 10
40 <- 45
41 <- 44
42 <- 34
43 <- 43
43 <- 36
43 <- 45
44 <- 1
44 <- 2
44 <- 55
44 <- 41
44 <- 29
44 <- 53
45 <- 4
45 <- 14
45 <- 44
46 <- 40
47 <- 56
47 <- 49
47 <- 55
47 <- 19
48 <- 7
48 <- 57
48 <- 44
49 <- 4
49 <- 26
49 <- 30
50 <- 50
50 <- 38
50 <- 23
50 <- 57
51 <- 29
51 <- 64
51 <- 3
51 <- 56
52 <- 36
52 <- 9
53 <- 5
53 <- 24
54 <- 47
54 <- 31
54 <- 54
55 <- 64
55 <- 58
55 <- 47
56 <- 5
57 <- 24
57 <- 33
57 <- 62
57 <- 27
57 <- 56
57 <- 52
58 <- 58
59 <- 21
59 <- 57
59 <- 63
59 <- 9
60 <- 30
61 <- 5
62 <- 2
62 <- 37
62 <- 52
63 <- 36
63 <- 9
64 <- 64
64 <- 56
64 <- 29
64 <- 47
64 <- 3
