1 <- 43
1 <- 21
1 <- 26
1 <- 53
1 <- 38
2 <- 43
2 <- 62
2 <- 61
2 <- 41
2 <- 11
2 <- 29
2 <- 28
3 <- 8
4 <- 58
4 <- 13
4 <- 46
4 <- 14
4 <- 42
5 <- 5
6 <- 33
6 <- 51
6 <- 49
6 <- 13
6 <- 54
6 <- 28
6 <- 22
7 <- 7
7 <- 8
8 <- 50
8 <- 23
8 <- 8
9 <- 58
9 <- 36
10 <- 55
10 <- 13
10 <- 44
10 <- 50
10 <- 59
10 <- 30
11 <- 11
12 <- 40
12 <- 50
12 <- 55
12 <- 62
13 <- 32
14 <- 40
14 <- 33
14 <- 55
14 <- 50
14 <- 59
15 <- 51
16 <- 34
17 <- 31
18 <- 13
18 <- 22
19 <- 9
20 <- 30
20 <- 20
21 <- 29
21 <- 43
22 <- 13
22 <- 22
23 <- 57
23 <- 54
24 <- 26
25 <- 58
26 <- 50
26 <- 26
26 <- 13
26 <- 22
27 <- 58
27 <- 56
28 <- 12
28 <- 59
28 <- 48
29 <- 13
29 <- 22
30 <- 31
30 <- 62
30 <- 33
30 <- 19
30 <- 30
30 <- 14
31 <- 35
31 <- 54
32 <- 27
32 <- 13
32 <- 52
33 <- 49
33 <- 13
33 <- 8
33 <- 55
34 <- 25
35 <- 21
35 <- 15
36 <- 36
37 <- 8
37 <- 5
37 <- 2
37 <- 27
37 <- 28
38 <- 56
38 <- 38
39 <- 58
39 <- 17
39 <- 13
39 <- 39
40 <- 40
40 <- 57
40 <- 50
40 <- 48
40 <- 30
40 <- 42
40 <- 3
40 <- 28
41 <- 64
41 <- 45
42 <- 57
42 <- 5
42 <- 19
42 <- 9
42 <- 56
42 <- 61
42 <- 22
43 <- 14
43 <- 43
43 <- 25
43 <- 33
44 <- 18
45 <- 10
46 <- 24
46 <- 60
46 <- 26
46 <- 32
46 <- 9
46 <- 46
46 <- 61
47 <- 6
48 <- 58
48 <- 48
48 <- 47
48 <- 56
48 <- 52
49 <- 43
49 <- 46
49 <- 22
50 <- 3
50 <- 9
51 <- 50
51 <- 9
51 <- 44
51 <- 20
52 <- 58
52 <- 18
52 <- 9
52 <- 14
52 <- 56
53 <- 53
54 <- 52
55 <- 7
55 <- 6
55 <- 2
55 <- 10
55 <- 5
56 <- 5
56 <- 6
56 <- 26
56 <- 32
57 <- 38
58 <- 50
58 <- 15
59 <- 59
60 <- 15
60 <- 33
60 <- 6
60 <- 60
60 <- 11
61 <- 61
62 <- 55
62 <- 44
62 <- 30
62 <- 62
63 <- 42
63 <- 60
63 <- 30
64 <- 20
