1 <- 1
2 <- 18
3 <- 49
3 <- 30
4 <- 4
5 <- 18
5 <- 45
5 <- 51
5 <- 63
5 <- 59
5 <- 36
5 <- 46
6 <- 27
6 <- 41
7 <- 38
8 <- 14
8 <- 58
8 <- 31
8 <- 8
9 <- 8
9 <- 26
9 <- 44
9 <- 36
9 <- 48
9 <- 30
9 <- 28
10 <- 10
10 <- 30
11 <- 11
12 <- 12
12 <- 60
13 <- 14
13 <- 13
13 <- 62
14 <- 14
14 <- 12
14 <- 25
14 <- 61
15 <- 15
16 <- 38
16 <- 34
16 <- 37
16 <- 19
17 <- 46
18 <- 47
19 <- 1
19 <- 26
19 <- 13
19 <- 63
19 <- 9
19 <- 20
19 <- 30
19 <- 35
20 <- 64
20 <- 57
21 <- 21
22 <- 43
22 <- 31
22 <- 45
22 <- 5
22 <- 51
22 <- 3
22 <- 56
22 <- 22
23 <- 49
23 <- 13
23 <- 63
23 <- 50
23 <- 52
24 <- 35
24 <- 38
24 <- 24
25 <- 44
25 <- 52
26 <- 39
27 <- 40
27 <- 58
27 <- 13
27 <- 32
27 <- 11
27 <- 22
28 <- 23
29 <- 12
29 <- 18
29 <- 13
29 <- 54
30 <- 49
30 <- 13
30 <- 63
30 <- 50
30 <- 52
31 <- 29
32 <- 56
32 <- 13
33 <- 33
34 <- 34
34 <- 1
35 <- 44
36 <- 10
36 <- 30
37 <- 25
37 <- 37
37 <- 21
37 <- 49
37 <- 32
37 <- 48
37 <- 30
37 <- 14
38 <- 57
38 <- 44
39 <- 7
39 <- 59
39 <- 31
39 <- 33
40 <- 47
41 <- 8
42 <- 38
43 <- 15
43 <- 57
43 <- 63
43 <- 9
44 <- 36
45 <- 25
45 <- 21
45 <- 49
45 <- 32
45 <- 48
45 <- 30
45 <- 14
46 <- 38
47 <- 15
47 <- 43
47 <- 24
47 <- 16
47 <- 30
47 <- 38
48 <- 48
48 <- 54
49 <- 47
49 <- 30
50 <- 26
50 <- 63
50 <- 39
50 <- 9
50 <- 53
50 <- 27
50 <- 61
51 <- 58
51 <- 24
52 <- 52
53 <- 36
53 <- 53
54 <- 53
54 <- 44
54 <- 8
54 <- 54
55 <- 5
55 <- 21
55 <- 19
55 <- 56
55 <- 28
55 <- 22
56 <- 56
56 <- 13
57 <- 57
58 <- 64
58 <- 57
58 <- 48
59 <- 59
60 <- 44
60 <- 52
61 <- 14
61 <- 6
61 <- 8
61 <- 9
62 <- 42
62 <- 28
62 <- 47
63 <- 43
63 <- 56
64 <- 37
64 <- 34
64 <- 19
64 <- 20
64 <- 9
64 <- 56
64 <- 38
