1 <- 35
1 <- 37
1 <- 24
1 <- 11
2 <- 31
2 <- 33
2 <- 2
2 <- 13
2 <- 9
2 <- 14
2 <- 17
2 <- 52
3 <- 10
3 <- 28
4 <- 40
4 <- 53
5 <- 5
5 <- 29
6 <- 64
6 <- 22
7 <- 10
7 <- 36
7 <- 53
7 <- 38
7 <- 28
8 <- 8
9 <- 58
9 <- 62
10 <- 6
10 <- 39
11 <- 26
12 <- 40
12 <- 58
12 <- 24
12 <- 45
12 <- 51
12 <- 34
12 <- 39
12 <- 50
12 <- 29
12 <- 12
12 <- 35
13 <- 60
13 <- 39
14 <- 14
14 <- 3
14 <- 9
15 <- 3
15 <- 41
16 <- 35
17 <- 64
17 <- 31
17 <- 5
17 <- 50
17 <- 30
17 <- 14
17 <- 52
18 <- 13
18 <- 22
19 <- 21
19 <- 26
20 <- 27
21 <- 25
21 <- 8
21 <- 24
21 <- 31
21 <- 19
21 <- 29
21 <- 48
21 <- 30
21 <- 52
22 <- 13
22 <- 22
23 <- 58
23 <- 64
23 <- 31
23 <- 24
23 <- 63
23 <- 22
24 <- 60
24 <- 49
24 <- 8
24 <- 44
25 <- 33
26 <- 35
26 <- 26
27 <- 50
27 <- 18
28 <- 23
28 <- 28
28 <- 57
29 <- 21
29 <- 55
29 <- 34
30 <- 12
30 <- 25
30 <- 32
30 <- 62
31 <- 25
31 <- 31
31 <- 1
31 <- 51
31 <- 55
31 <- 46
32 <- 38
32 <- 10
33 <- 56
33 <- 37
34 <- 6
35 <- 25
35 <- 20
36 <- 36
37 <- 58
37 <- 57
37 <- 61
37 <- 11
38 <- 25
38 <- 33
38 <- 19
38 <- 47
38 <- 35
38 <- 56
39 <- 60
40 <- 40
40 <- 42
41 <- 1
41 <- 63
41 <- 44
41 <- 20
41 <- 28
42 <- 42
43 <- 43
43 <- 57
43 <- 30
44 <- 60
44 <- 8
45 <- 50
45 <- 45
46 <- 16
46 <- 31
47 <- 16
47 <- 35
47 <- 38
48 <- 63
48 <- 19
48 <- 48
48 <- 56
48 <- 52
49 <- 12
50 <- 50
51 <- 63
51 <- 58
51 <- 31
51 <- 24
52 <- 15
52 <- 62
52 <- 33
52 <- 32
52 <- 34
52 <- 50
52 <- 46
52 <- 56
53 <- 53
54 <- 62
55 <- 33
55 <- 7
55 <- 6
55 <- 5
55 <- 49
55 <- 19
55 <- 35
55 <- 56
56 <- 25
56 <- 30
56 <- 52
57 <- 50
58 <- 40
58 <- 55
58 <- 4
58 <- 33
59 <- 48
59 <- 52
60 <- 26
60 <- 13
60 <- 39
60 <- 46
60 <- 42
61 <- 49
61 <- 8
62 <- 25
62 <- 28
62 <- 54
62 <- 33
63 <- 8
64 <- 43
64 <- 5
64 <- 51
64 <- 32
64 <- 50
