1 <- 57
2 <- 15
3 <- 15
3 <- 21
3 <- 42
3 <- 17
3 <- 52
4 <- 64
4 <- 62
4 <- 44
5 <- 5
6 <- 57
6 <- 30
7 <- 52
8 <- 58
9 <- 4
9 <- 2
9 <- 26
9 <- 7
9 <- 19
9 <- 59
9 <- 38
10 <- 57
10 <- 8
11 <- 36
11 <- 61
11 <- 52
12 <- 57
12 <- 13
13 <- 21
14 <- 56
14 <- 23
15 <- 51
15 <- 26
15 <- 57
16 <- 51
16 <- 45
17 <- 57
17 <- 48
17 <- 33
18 <- 10
18 <- 45
19 <- 39
20 <- 43
21 <- 40
21 <- 13
21 <- 21
21 <- 61
22 <- 26
22 <- 61
22 <- 8
22 <- 37
23 <- 17
24 <- 57
24 <- 5
24 <- 44
24 <- 53
24 <- 56
24 <- 28
25 <- 39
26 <- 3
26 <- 38
26 <- 27
26 <- 54
27 <- 14
27 <- 31
27 <- 8
27 <- 10
27 <- 12
28 <- 24
28 <- 57
28 <- 61
28 <- 62
29 <- 63
30 <- 43
30 <- 30
31 <- 50
31 <- 23
31 <- 10
32 <- 38
32 <- 11
33 <- 5
33 <- 50
34 <- 43
34 <- 18
34 <- 5
34 <- 51
34 <- 44
34 <- 61
35 <- 51
36 <- 36
37 <- 8
37 <- 37
37 <- 55
37 <- 13
37 <- 54
37 <- 50
37 <- 22
37 <- 52
38 <- 38
39 <- 24
39 <- 45
39 <- 7
39 <- 6
39 <- 39
39 <- 61
39 <- 52
40 <- 40
41 <- 23
41 <- 41
41 <- 20
42 <- 42
42 <- 57
42 <- 39
42 <- 47
43 <- 43
43 <- 36
43 <- 45
44 <- 40
44 <- 4
44 <- 51
44 <- 50
44 <- 59
45 <- 28
45 <- 44
46 <- 64
46 <- 46
47 <- 57
47 <- 1
47 <- 2
47 <- 29
47 <- 53
47 <- 12
48 <- 48
48 <- 47
49 <- 9
49 <- 23
49 <- 28
49 <- 61
50 <- 42
50 <- 64
50 <- 53
50 <- 39
51 <- 34
52 <- 52
53 <- 26
53 <- 25
54 <- 18
54 <- 62
54 <- 7
54 <- 49
54 <- 59
54 <- 47
54 <- 30
55 <- 64
55 <- 8
56 <- 5
57 <- 56
57 <- 57
58 <- 58
59 <- 13
60 <- 6
60 <- 51
60 <- 49
60 <- 32
60 <- 48
61 <- 36
61 <- 9
62 <- 21
62 <- 43
62 <- 24
63 <- 5
64 <- 47
