1 <- 1
2 <- 35
2 <- 28
2 <- 54
3 <- 15
3 <- 58
3 <- 8
3 <- 34
3 <- 56
3 <- 28
4 <- 29
4 <- 36
4 <- 13
4 <- 52
5 <- 18
5 <- 1
5 <- 6
5 <- 20
5 <- 19
5 <- 46
5 <- 3
6 <- 57
6 <- 47
7 <- 28
8 <- 29
8 <- 22
9 <- 15
9 <- 58
9 <- 8
9 <- 34
9 <- 56
9 <- 28
10 <- 40
10 <- 63
11 <- 62
11 <- 7
11 <- 6
11 <- 55
11 <- 36
11 <- 27
12 <- 13
13 <- 12
14 <- 57
15 <- 19
15 <- 9
16 <- 43
16 <- 64
16 <- 33
16 <- 7
16 <- 2
16 <- 6
16 <- 20
16 <- 48
16 <- 12
16 <- 35
16 <- 17
17 <- 62
17 <- 34
17 <- 13
17 <- 50
17 <- 42
18 <- 23
18 <- 27
18 <- 54
18 <- 46
19 <- 37
20 <- 20
21 <- 21
21 <- 32
22 <- 40
22 <- 60
22 <- 63
22 <- 50
22 <- 36
22 <- 3
22 <- 28
22 <- 22
23 <- 64
23 <- 58
23 <- 62
23 <- 49
23 <- 13
23 <- 54
23 <- 11
23 <- 29
23 <- 61
24 <- 28
25 <- 16
26 <- 8
26 <- 20
26 <- 50
26 <- 11
26 <- 35
26 <- 52
27 <- 4
27 <- 31
28 <- 15
28 <- 26
28 <- 63
28 <- 54
28 <- 29
28 <- 22
29 <- 24
29 <- 62
29 <- 32
29 <- 27
29 <- 46
29 <- 56
30 <- 48
30 <- 30
30 <- 52
31 <- 11
31 <- 57
31 <- 48
31 <- 19
32 <- 33
32 <- 5
32 <- 60
32 <- 49
32 <- 34
32 <- 63
32 <- 14
32 <- 56
32 <- 22
33 <- 8
34 <- 24
34 <- 62
34 <- 32
34 <- 27
34 <- 46
34 <- 56
35 <- 15
35 <- 62
35 <- 45
36 <- 43
36 <- 27
36 <- 39
36 <- 61
37 <- 20
38 <- 19
39 <- 61
40 <- 16
40 <- 40
40 <- 55
40 <- 61
41 <- 13
41 <- 46
41 <- 47
41 <- 35
41 <- 17
41 <- 28
42 <- 62
42 <- 33
43 <- 15
43 <- 58
43 <- 31
43 <- 8
43 <- 34
43 <- 28
44 <- 24
44 <- 62
44 <- 32
44 <- 27
44 <- 46
44 <- 56
45 <- 29
45 <- 3
45 <- 54
45 <- 11
46 <- 43
46 <- 46
46 <- 22
47 <- 13
47 <- 47
48 <- 25
48 <- 54
48 <- 48
48 <- 14
48 <- 35
48 <- 61
48 <- 52
49 <- 33
49 <- 5
49 <- 60
49 <- 49
49 <- 34
49 <- 63
49 <- 14
49 <- 56
49 <- 22
50 <- 50
50 <- 13
51 <- 33
51 <- 5
51 <- 60
51 <- 49
51 <- 34
51 <- 63
51 <- 14
51 <- 56
51 <- 22
52 <- 10
53 <- 23
53 <- 9
54 <- 58
55 <- 1
56 <- 6
56 <- 42
56 <- 35
57 <- 15
57 <- 61
57 <- 55
57 <- 27
57 <- 28
58 <- 37
59 <- 59
60 <- 50
60 <- 13
61 <- 48
61 <- 54
62 <- 12
62 <- 47
63 <- 58
63 <- 46
64 <- 62
64 <- 24
64 <- 49
64 <- 13
64 <- 36
