1 <- 51
1 <- 53
2 <- 33
2 <- 5
2 <- 60
2 <- 49
2 <- 34
2 <- 63
2 <- 14
2 <- 56
2 <- 22
3 <- 42
3 <- 26
3 <- 61
3 <- 11
4 <- 42
4 <- 60
4 <- 37
5 <- 64
5 <- 57
6 <- 50
7 <- 38
8 <- 36
8 <- 8
9 <- 29
9 <- 5
9 <- 32
9 <- 48
10 <- 10
10 <- 17
11 <- 8
11 <- 62
11 <- 33
11 <- 20
11 <- 29
12 <- 58
12 <- 36
13 <- 13
14 <- 56
14 <- 37
15 <- 44
16 <- 12
16 <- 39
17 <- 31
18 <- 13
18 <- 22
19 <- 29
19 <- 43
19 <- 13
20 <- 42
20 <- 44
20 <- 30
21 <- 40
21 <- 42
21 <- 13
21 <- 22
22 <- 13
22 <- 22
23 <- 42
23 <- 23
24 <- 29
24 <- 43
24 <- 13
24 <- 24
25 <- 58
26 <- 39
27 <- 13
27 <- 22
28 <- 26
28 <- 30
29 <- 50
29 <- 59
30 <- 50
30 <- 25
30 <- 53
31 <- 31
32 <- 33
32 <- 30
32 <- 9
33 <- 1
33 <- 6
33 <- 59
33 <- 27
33 <- 46
33 <- 35
34 <- 8
34 <- 37
34 <- 60
34 <- 26
34 <- 11
34 <- 46
34 <- 48
34 <- 35
34 <- 52
35 <- 43
35 <- 58
35 <- 57
35 <- 21
35 <- 17
36 <- 8
36 <- 20
37 <- 10
37 <- 34
37 <- 39
38 <- 37
38 <- 9
39 <- 26
40 <- 56
40 <- 13
40 <- 22
41 <- 32
41 <- 31
41 <- 54
42 <- 56
42 <- 57
42 <- 48
42 <- 19
43 <- 43
44 <- 12
45 <- 30
46 <- 10
47 <- 47
48 <- 57
48 <- 28
48 <- 48
49 <- 49
50 <- 33
50 <- 13
50 <- 20
50 <- 23
50 <- 22
51 <- 58
51 <- 31
51 <- 24
51 <- 5
51 <- 55
51 <- 63
51 <- 48
51 <- 14
51 <- 52
52 <- 31
52 <- 62
52 <- 33
52 <- 13
52 <- 46
52 <- 56
52 <- 28
52 <- 22
53 <- 36
53 <- 52
54 <- 2
55 <- 56
55 <- 19
55 <- 33
56 <- 58
56 <- 13
56 <- 22
57 <- 57
57 <- 37
57 <- 19
57 <- 30
57 <- 56
58 <- 13
58 <- 22
59 <- 6
59 <- 35
60 <- 38
60 <- 61
60 <- 8
60 <- 52
61 <- 49
61 <- 61
61 <- 22
62 <- 50
62 <- 31
62 <- 20
63 <- 12
63 <- 2
63 <- 5
63 <- 48
64 <- 64
64 <- 5
64 <- 50
64 <- 48
64 <- 14
64 <- 52
