1 <- 40
1 <- 1
1 <- 41
2 <- 40
2 <- 43
2 <- 21
2 <- 26
2 <- 48
3 <- 45
3 <- 13
3 <- 27
3 <- 48
3 <- 23
4 <- 4
4 <- 2
5 <- 20
6 <- 6
6 <- 43
6 <- 53
7 <- 34
8 <- 25
8 <- 53
8 <- 8
8 <- 47
9 <- 64
9 <- 58
9 <- 45
9 <- 24
9 <- 7
10 <- 35
10 <- 38
11 <- 34
11 <- 33
12 <- 25
13 <- 13
14 <- 1
14 <- 44
14 <- 50
14 <- 59
14 <- 28
15 <- 32
16 <- 16
17 <- 15
17 <- 59
17 <- 13
18 <- 12
18 <- 30
19 <- 22
20 <- 21
20 <- 61
21 <- 55
21 <- 32
21 <- 33
22 <- 22
23 <- 63
24 <- 35
24 <- 53
25 <- 26
25 <- 55
25 <- 13
25 <- 63
25 <- 54
25 <- 29
25 <- 3
26 <- 63
26 <- 48
26 <- 19
27 <- 15
27 <- 58
27 <- 8
27 <- 34
27 <- 56
27 <- 28
28 <- 64
28 <- 7
28 <- 28
28 <- 34
28 <- 14
28 <- 38
28 <- 61
29 <- 35
29 <- 59
30 <- 15
30 <- 1
30 <- 31
30 <- 60
30 <- 55
30 <- 13
31 <- 31
32 <- 1
33 <- 57
34 <- 38
35 <- 46
35 <- 44
36 <- 57
36 <- 31
36 <- 62
36 <- 24
36 <- 55
36 <- 14
37 <- 37
38 <- 63
38 <- 48
38 <- 19
39 <- 31
39 <- 51
39 <- 54
39 <- 29
39 <- 17
40 <- 58
40 <- 37
40 <- 41
40 <- 20
40 <- 35
40 <- 28
41 <- 22
42 <- 60
42 <- 54
42 <- 41
43 <- 1
44 <- 44
45 <- 64
45 <- 31
45 <- 7
45 <- 10
45 <- 34
45 <- 9
45 <- 17
46 <- 1
47 <- 37
48 <- 40
48 <- 64
48 <- 60
48 <- 51
48 <- 55
48 <- 12
48 <- 23
49 <- 61
49 <- 8
50 <- 50
51 <- 64
51 <- 26
51 <- 51
51 <- 39
51 <- 20
51 <- 28
51 <- 22
51 <- 52
52 <- 14
52 <- 15
52 <- 64
52 <- 20
53 <- 16
53 <- 34
53 <- 31
54 <- 54
55 <- 37
56 <- 15
56 <- 8
57 <- 64
57 <- 38
57 <- 3
57 <- 57
58 <- 14
58 <- 58
58 <- 54
58 <- 44
59 <- 59
59 <- 31
60 <- 4
60 <- 54
60 <- 46
60 <- 48
60 <- 61
60 <- 52
61 <- 8
61 <- 5
61 <- 13
61 <- 32
61 <- 34
61 <- 14
61 <- 56
62 <- 64
62 <- 31
62 <- 2
62 <- 9
62 <- 16
62 <- 30
62 <- 14
62 <- 17
62 <- 22
63 <- 64
63 <- 25
63 <- 31
63 <- 37
63 <- 2
63 <- 44
63 <- 30
63 <- 14
63 <- 22
64 <- 46
