1 <- 63
1 <- 24
2 <- 31
2 <- 33
2 <- 2
2 <- 13
2 <- 9
2 <- 14
2 <- 17
2 <- 52
3 <- 51
3 <- 53
3 <- 1
3 <- 26
4 <- 57
4 <- 18
4 <- 62
4 <- 44
4 <- 42
5 <- 58
6 <- 6
6 <- 26
6 <- 8
6 <- 20
7 <- 7
8 <- 5
8 <- 43
8 <- 38
8 <- 49
9 <- 20
10 <- 55
10 <- 37
11 <- 12
11 <- 60
12 <- 8
12 <- 21
12 <- 60
12 <- 35
12 <- 38
13 <- 64
13 <- 57
13 <- 25
13 <- 31
13 <- 62
13 <- 26
13 <- 42
14 <- 56
14 <- 13
14 <- 20
15 <- 14
16 <- 12
17 <- 31
18 <- 2
19 <- 43
19 <- 58
19 <- 25
19 <- 8
20 <- 22
21 <- 43
21 <- 33
21 <- 10
21 <- 41
21 <- 30
21 <- 52
22 <- 22
23 <- 15
23 <- 37
23 <- 33
23 <- 4
23 <- 60
23 <- 41
23 <- 56
24 <- 42
24 <- 61
24 <- 44
24 <- 11
25 <- 25
26 <- 26
27 <- 20
28 <- 12
28 <- 59
28 <- 50
29 <- 31
29 <- 26
29 <- 19
29 <- 29
29 <- 56
29 <- 52
30 <- 50
30 <- 6
30 <- 26
30 <- 62
31 <- 31
32 <- 60
32 <- 55
32 <- 37
32 <- 30
33 <- 52
33 <- 33
34 <- 18
34 <- 8
34 <- 62
34 <- 33
34 <- 63
34 <- 50
34 <- 38
34 <- 36
34 <- 53
34 <- 48
34 <- 42
34 <- 23
35 <- 4
35 <- 35
35 <- 64
35 <- 23
36 <- 14
36 <- 36
36 <- 54
36 <- 44
37 <- 37
38 <- 14
38 <- 28
38 <- 52
38 <- 33
39 <- 12
39 <- 26
39 <- 10
40 <- 15
40 <- 62
40 <- 32
40 <- 34
40 <- 44
40 <- 46
40 <- 42
40 <- 56
40 <- 61
41 <- 43
41 <- 58
42 <- 6
42 <- 20
42 <- 27
42 <- 42
42 <- 56
43 <- 43
43 <- 25
43 <- 55
43 <- 20
43 <- 50
43 <- 59
43 <- 14
43 <- 28
44 <- 7
44 <- 9
44 <- 16
44 <- 20
44 <- 38
44 <- 28
45 <- 58
45 <- 32
45 <- 13
45 <- 26
46 <- 5
46 <- 44
46 <- 54
46 <- 9
46 <- 38
47 <- 26
47 <- 54
47 <- 14
47 <- 28
47 <- 22
48 <- 16
48 <- 6
48 <- 48
48 <- 52
49 <- 5
49 <- 51
49 <- 8
50 <- 63
50 <- 48
51 <- 62
51 <- 33
51 <- 26
51 <- 23
51 <- 56
51 <- 38
52 <- 42
52 <- 26
52 <- 27
52 <- 31
53 <- 37
53 <- 13
53 <- 53
53 <- 47
53 <- 14
53 <- 42
54 <- 32
54 <- 11
55 <- 6
55 <- 8
56 <- 20
57 <- 57
57 <- 48
58 <- 42
58 <- 26
58 <- 27
58 <- 61
59 <- 40
59 <- 9
59 <- 53
59 <- 14
59 <- 52
60 <- 60
61 <- 64
62 <- 62
63 <- 38
63 <- 44
64 <- 15
64 <- 62
64 <- 32
64 <- 34
64 <- 46
64 <- 56
