1 <- 16
2 <- 40
2 <- 10
2 <- 13
2 <- 36
2 <- 12
2 <- 42
2 <- 3
3 <- 16
3 <- 51
3 <- 46
4 <- 43
4 <- 56
5 <- 59
6 <- 27
6 <- 24
7 <- 58
7 <- 47
8 <- 57
9 <- 36
10 <- 10
10 <- 30
11 <- 35
11 <- 38
11 <- 11
12 <- 12
13 <- 13
14 <- 12
14 <- 60
15 <- 1
16 <- 35
16 <- 38
16 <- 48
16 <- 37
17 <- 43
17 <- 8
17 <- 31
17 <- 13
17 <- 36
17 <- 46
17 <- 47
17 <- 38
17 <- 28
17 <- 52
18 <- 64
19 <- 12
19 <- 56
19 <- 59
19 <- 58
20 <- 15
20 <- 44
20 <- 39
20 <- 29
20 <- 19
20 <- 17
20 <- 38
21 <- 37
21 <- 8
21 <- 21
21 <- 13
21 <- 34
21 <- 19
21 <- 59
22 <- 43
22 <- 5
22 <- 51
22 <- 3
22 <- 22
23 <- 51
23 <- 23
23 <- 18
23 <- 37
24 <- 51
24 <- 49
24 <- 27
25 <- 38
26 <- 26
26 <- 24
27 <- 14
27 <- 25
27 <- 27
28 <- 64
28 <- 57
28 <- 8
28 <- 24
28 <- 34
28 <- 46
29 <- 14
29 <- 62
30 <- 26
30 <- 48
30 <- 8
30 <- 30
31 <- 36
31 <- 13
31 <- 31
32 <- 17
32 <- 27
32 <- 48
32 <- 11
33 <- 35
33 <- 17
33 <- 34
33 <- 11
34 <- 57
34 <- 47
35 <- 56
35 <- 13
36 <- 36
37 <- 31
37 <- 8
37 <- 54
37 <- 59
37 <- 28
38 <- 5
38 <- 10
38 <- 54
38 <- 47
38 <- 38
39 <- 4
39 <- 25
40 <- 40
40 <- 64
40 <- 49
41 <- 48
42 <- 42
43 <- 26
43 <- 48
43 <- 8
43 <- 30
44 <- 8
44 <- 24
44 <- 36
44 <- 47
44 <- 56
45 <- 56
45 <- 48
45 <- 19
46 <- 64
46 <- 30
47 <- 30
47 <- 47
48 <- 64
48 <- 13
48 <- 48
48 <- 52
49 <- 59
49 <- 11
50 <- 50
51 <- 51
52 <- 30
52 <- 44
53 <- 34
54 <- 17
54 <- 10
54 <- 37
54 <- 30
55 <- 38
55 <- 54
55 <- 57
56 <- 56
56 <- 13
57 <- 57
57 <- 18
57 <- 55
57 <- 32
57 <- 44
57 <- 54
57 <- 36
57 <- 53
57 <- 47
58 <- 48
59 <- 58
59 <- 49
59 <- 47
59 <- 20
60 <- 52
60 <- 47
60 <- 41
61 <- 37
61 <- 60
61 <- 55
61 <- 13
61 <- 44
61 <- 59
61 <- 56
62 <- 4
62 <- 56
62 <- 57
62 <- 50
63 <- 4
63 <- 15
63 <- 36
63 <- 44
64 <- 64
