1 <- 1
2 <- 18
2 <- 48
3 <- 40
3 <- 58
3 <- 26
3 <- 39
3 <- 42
3 <- 35
4 <- 56
4 <- 54
4 <- 39
5 <- 10
5 <- 34
5 <- 20
6 <- 64
7 <- 56
8 <- 13
8 <- 30
8 <- 62
9 <- 40
9 <- 18
10 <- 25
10 <- 37
10 <- 21
10 <- 60
10 <- 34
10 <- 9
11 <- 11
12 <- 17
13 <- 13
14 <- 31
14 <- 62
14 <- 55
14 <- 30
14 <- 56
14 <- 23
15 <- 31
15 <- 24
15 <- 21
15 <- 50
15 <- 22
16 <- 5
16 <- 27
16 <- 45
17 <- 1
17 <- 5
17 <- 55
17 <- 41
17 <- 11
18 <- 25
18 <- 37
18 <- 6
18 <- 44
18 <- 17
19 <- 4
19 <- 38
19 <- 22
19 <- 44
20 <- 20
21 <- 40
21 <- 32
21 <- 48
21 <- 30
21 <- 17
22 <- 38
23 <- 23
24 <- 37
25 <- 58
25 <- 26
25 <- 13
25 <- 27
25 <- 46
26 <- 5
26 <- 26
27 <- 59
27 <- 48
27 <- 63
28 <- 35
29 <- 43
29 <- 25
29 <- 57
29 <- 31
29 <- 21
29 <- 2
29 <- 26
29 <- 30
29 <- 17
30 <- 24
30 <- 21
30 <- 26
30 <- 10
30 <- 9
30 <- 29
30 <- 48
30 <- 14
30 <- 52
31 <- 31
32 <- 42
32 <- 26
32 <- 62
33 <- 33
34 <- 23
34 <- 34
34 <- 62
35 <- 15
35 <- 64
35 <- 21
35 <- 48
35 <- 47
35 <- 30
35 <- 56
36 <- 40
36 <- 31
36 <- 33
36 <- 55
36 <- 48
36 <- 28
37 <- 37
38 <- 25
38 <- 38
39 <- 38
39 <- 53
39 <- 55
39 <- 61
40 <- 43
41 <- 57
42 <- 25
42 <- 4
42 <- 26
42 <- 44
42 <- 61
43 <- 40
43 <- 43
43 <- 50
43 <- 54
44 <- 37
44 <- 51
44 <- 44
44 <- 54
44 <- 27
44 <- 23
45 <- 16
45 <- 51
45 <- 49
45 <- 45
46 <- 1
47 <- 37
48 <- 16
49 <- 28
49 <- 48
49 <- 24
49 <- 41
50 <- 4
50 <- 45
51 <- 45
52 <- 58
52 <- 13
52 <- 62
52 <- 54
53 <- 31
53 <- 24
53 <- 4
53 <- 10
53 <- 54
53 <- 19
53 <- 42
54 <- 58
54 <- 1
55 <- 55
55 <- 27
56 <- 59
56 <- 49
57 <- 1
58 <- 58
59 <- 59
60 <- 59
61 <- 20
62 <- 40
62 <- 49
62 <- 8
63 <- 60
63 <- 58
64 <- 40
64 <- 58
64 <- 46
