1 <- 16
1 <- 56
1 <- 50
1 <- 39
2 <- 56
2 <- 26
3 <- 5
3 <- 30
3 <- 35
3 <- 3
3 <- 23
4 <- 35
5 <- 57
6 <- 55
6 <- 13
6 <- 44
6 <- 16
6 <- 27
6 <- 30
6 <- 38
7 <- 5
7 <- 60
7 <- 34
7 <- 41
7 <- 16
7 <- 27
7 <- 42
8 <- 8
9 <- 15
9 <- 25
9 <- 8
9 <- 45
9 <- 5
9 <- 21
9 <- 13
9 <- 9
9 <- 35
9 <- 56
9 <- 17
10 <- 45
10 <- 24
10 <- 21
10 <- 49
10 <- 34
10 <- 38
11 <- 34
11 <- 50
11 <- 36
11 <- 47
11 <- 52
12 <- 62
12 <- 26
12 <- 13
12 <- 54
12 <- 53
12 <- 47
12 <- 56
13 <- 60
14 <- 40
14 <- 15
14 <- 64
14 <- 24
14 <- 7
14 <- 2
14 <- 9
14 <- 11
14 <- 29
14 <- 59
14 <- 50
14 <- 46
15 <- 51
15 <- 48
15 <- 8
15 <- 19
16 <- 34
17 <- 19
18 <- 48
18 <- 44
19 <- 37
20 <- 31
20 <- 37
21 <- 57
21 <- 21
21 <- 5
21 <- 48
21 <- 12
21 <- 28
22 <- 35
22 <- 34
22 <- 62
22 <- 47
23 <- 12
23 <- 23
23 <- 27
23 <- 19
24 <- 60
24 <- 57
25 <- 1
25 <- 62
25 <- 2
25 <- 60
25 <- 54
25 <- 53
26 <- 62
26 <- 20
26 <- 29
26 <- 27
26 <- 3
27 <- 4
27 <- 27
27 <- 16
28 <- 15
28 <- 26
28 <- 63
28 <- 54
28 <- 29
28 <- 22
29 <- 24
29 <- 62
29 <- 32
29 <- 27
29 <- 46
29 <- 56
30 <- 42
30 <- 31
31 <- 13
31 <- 48
32 <- 62
32 <- 4
32 <- 55
32 <- 32
32 <- 30
32 <- 23
33 <- 24
34 <- 24
34 <- 62
34 <- 32
34 <- 27
34 <- 46
34 <- 56
35 <- 35
35 <- 36
35 <- 46
35 <- 22
36 <- 38
36 <- 47
37 <- 13
37 <- 39
37 <- 20
38 <- 37
39 <- 29
39 <- 63
40 <- 64
40 <- 18
40 <- 55
40 <- 13
40 <- 16
41 <- 16
41 <- 33
42 <- 18
43 <- 64
43 <- 8
43 <- 24
43 <- 62
43 <- 21
43 <- 34
43 <- 42
44 <- 15
44 <- 58
44 <- 31
44 <- 8
44 <- 34
44 <- 28
45 <- 24
45 <- 21
45 <- 6
45 <- 26
45 <- 10
45 <- 50
46 <- 57
46 <- 10
46 <- 54
46 <- 30
46 <- 28
47 <- 12
48 <- 18
48 <- 1
48 <- 28
48 <- 59
48 <- 12
48 <- 61
49 <- 15
49 <- 57
49 <- 4
49 <- 13
49 <- 50
49 <- 59
49 <- 12
49 <- 35
50 <- 50
50 <- 12
51 <- 8
51 <- 5
51 <- 60
51 <- 49
51 <- 34
51 <- 63
51 <- 14
51 <- 56
51 <- 22
52 <- 31
53 <- 29
53 <- 58
53 <- 13
53 <- 47
54 <- 13
54 <- 63
55 <- 64
55 <- 25
55 <- 6
55 <- 60
55 <- 49
55 <- 55
56 <- 57
57 <- 50
58 <- 58
59 <- 59
59 <- 49
60 <- 60
61 <- 15
61 <- 62
61 <- 24
62 <- 4
62 <- 12
62 <- 50
63 <- 37
63 <- 58
63 <- 63
63 <- 52
64 <- 8
64 <- 19
64 <- 53
64 <- 23
64 <- 61
