1 <- 43
1 <- 58
1 <- 1
1 <- 50
1 <- 30
1 <- 52
2 <- 49
3 <- 44
4 <- 15
4 <- 56
4 <- 34
4 <- 39
5 <- 57
6 <- 15
6 <- 57
6 <- 8
6 <- 62
6 <- 51
6 <- 39
6 <- 56
7 <- 16
7 <- 48
7 <- 1
8 <- 35
8 <- 56
8 <- 23
8 <- 18
9 <- 1
10 <- 51
11 <- 40
11 <- 49
11 <- 14
11 <- 61
11 <- 52
12 <- 42
12 <- 25
12 <- 28
12 <- 61
13 <- 50
13 <- 13
14 <- 50
15 <- 56
16 <- 32
17 <- 40
17 <- 64
18 <- 49
19 <- 54
20 <- 53
20 <- 41
21 <- 7
21 <- 56
21 <- 17
21 <- 8
22 <- 24
23 <- 64
23 <- 60
23 <- 32
23 <- 20
23 <- 29
23 <- 30
24 <- 36
25 <- 60
25 <- 25
26 <- 57
26 <- 20
27 <- 15
27 <- 26
27 <- 50
27 <- 27
27 <- 61
28 <- 28
28 <- 45
29 <- 23
29 <- 46
29 <- 1
29 <- 8
30 <- 54
30 <- 19
31 <- 26
31 <- 10
32 <- 1
32 <- 4
32 <- 6
32 <- 29
32 <- 48
32 <- 38
33 <- 43
33 <- 64
33 <- 31
33 <- 60
33 <- 59
33 <- 46
33 <- 61
34 <- 29
34 <- 14
34 <- 17
34 <- 46
35 <- 44
36 <- 16
36 <- 31
37 <- 58
37 <- 51
37 <- 10
38 <- 38
38 <- 59
38 <- 49
38 <- 36
39 <- 21
39 <- 50
40 <- 61
41 <- 4
41 <- 17
42 <- 42
43 <- 14
43 <- 32
44 <- 14
44 <- 44
45 <- 61
46 <- 46
47 <- 47
48 <- 28
49 <- 49
50 <- 50
51 <- 1
52 <- 2
53 <- 14
53 <- 44
54 <- 5
54 <- 6
54 <- 49
54 <- 47
55 <- 55
55 <- 53
56 <- 4
56 <- 32
56 <- 53
56 <- 56
56 <- 28
57 <- 64
57 <- 57
57 <- 18
57 <- 62
57 <- 26
57 <- 32
57 <- 39
57 <- 9
57 <- 36
57 <- 23
57 <- 38
58 <- 61
59 <- 62
60 <- 51
61 <- 40
61 <- 1
61 <- 41
62 <- 64
62 <- 35
62 <- 51
62 <- 20
63 <- 23
63 <- 37
63 <- 54
64 <- 29
64 <- 18
