1 <- 46
2 <- 2
2 <- 49
2 <- 48
3 <- 25
3 <- 34
3 <- 46
3 <- 28
4 <- 4
4 <- 54
5 <- 5
5 <- 48
6 <- 32
7 <- 26
7 <- 59
7 <- 22
7 <- 54
8 <- 62
8 <- 33
8 <- 26
8 <- 12
8 <- 35
9 <- 50
9 <- 31
10 <- 64
11 <- 43
11 <- 15
11 <- 10
11 <- 32
11 <- 41
11 <- 11
12 <- 37
12 <- 45
12 <- 6
12 <- 39
12 <- 53
13 <- 25
13 <- 33
13 <- 60
13 <- 49
13 <- 13
13 <- 54
13 <- 11
13 <- 22
14 <- 38
15 <- 64
16 <- 49
16 <- 54
16 <- 41
16 <- 12
16 <- 35
17 <- 7
17 <- 26
17 <- 20
17 <- 38
17 <- 61
18 <- 13
18 <- 63
19 <- 54
19 <- 32
19 <- 24
20 <- 15
20 <- 51
20 <- 25
21 <- 50
21 <- 13
21 <- 21
22 <- 7
22 <- 26
22 <- 16
22 <- 9
23 <- 25
23 <- 24
24 <- 1
24 <- 10
24 <- 39
24 <- 50
24 <- 56
24 <- 22
25 <- 38
26 <- 16
26 <- 40
26 <- 48
27 <- 58
27 <- 25
27 <- 30
28 <- 8
29 <- 15
29 <- 33
29 <- 13
29 <- 16
29 <- 35
30 <- 25
30 <- 1
31 <- 57
31 <- 1
31 <- 62
31 <- 2
31 <- 41
32 <- 37
32 <- 21
32 <- 13
32 <- 46
32 <- 47
33 <- 59
34 <- 2
34 <- 62
35 <- 24
36 <- 25
36 <- 8
36 <- 4
36 <- 51
36 <- 20
36 <- 56
37 <- 8
37 <- 24
37 <- 62
37 <- 21
37 <- 37
37 <- 41
37 <- 54
37 <- 28
38 <- 38
39 <- 64
39 <- 38
39 <- 34
39 <- 48
40 <- 26
40 <- 13
40 <- 31
41 <- 6
41 <- 46
41 <- 30
41 <- 11
42 <- 40
42 <- 43
42 <- 25
42 <- 18
42 <- 1
42 <- 5
42 <- 6
42 <- 51
42 <- 39
42 <- 11
42 <- 29
42 <- 53
42 <- 35
42 <- 22
43 <- 55
43 <- 34
44 <- 64
45 <- 39
46 <- 29
47 <- 6
47 <- 13
48 <- 14
48 <- 42
48 <- 7
48 <- 8
49 <- 7
49 <- 54
50 <- 50
50 <- 38
50 <- 23
50 <- 39
51 <- 7
51 <- 38
51 <- 16
51 <- 9
52 <- 44
52 <- 52
53 <- 59
54 <- 56
54 <- 8
55 <- 2
55 <- 32
55 <- 56
55 <- 44
55 <- 30
55 <- 14
55 <- 3
56 <- 58
56 <- 45
56 <- 55
56 <- 36
56 <- 27
56 <- 30
57 <- 50
58 <- 24
59 <- 8
60 <- 59
60 <- 36
61 <- 39
61 <- 59
61 <- 31
61 <- 54
62 <- 39
63 <- 63
64 <- 64
64 <- 18
64 <- 41
