1 <- 1
1 <- 49
1 <- 63
1 <- 56
1 <- 38
2 <- 64
2 <- 55
2 <- 13
2 <- 14
2 <- 35
2 <- 56
3 <- 50
3 <- 35
3 <- 18
3 <- 52
4 <- 24
4 <- 8
4 <- 44
5 <- 43
5 <- 8
5 <- 1
5 <- 5
5 <- 13
5 <- 28
5 <- 20
5 <- 61
6 <- 23
7 <- 13
7 <- 22
7 <- 33
8 <- 39
9 <- 4
9 <- 51
9 <- 58
9 <- 19
10 <- 38
11 <- 4
11 <- 58
11 <- 32
12 <- 2
12 <- 15
12 <- 51
13 <- 64
14 <- 58
15 <- 60
15 <- 38
16 <- 28
16 <- 31
16 <- 53
17 <- 49
17 <- 32
17 <- 54
17 <- 53
17 <- 48
17 <- 23
18 <- 56
18 <- 13
19 <- 59
19 <- 54
19 <- 41
19 <- 33
20 <- 20
21 <- 24
21 <- 61
21 <- 62
21 <- 21
21 <- 34
21 <- 59
21 <- 27
21 <- 28
22 <- 62
22 <- 37
22 <- 45
23 <- 43
23 <- 57
23 <- 37
23 <- 24
23 <- 13
23 <- 9
23 <- 50
23 <- 47
23 <- 35
24 <- 18
24 <- 26
24 <- 49
24 <- 30
24 <- 56
25 <- 1
25 <- 44
25 <- 41
25 <- 19
25 <- 54
25 <- 59
25 <- 29
25 <- 50
25 <- 47
25 <- 35
26 <- 35
27 <- 64
28 <- 60
28 <- 13
28 <- 35
28 <- 61
28 <- 52
29 <- 32
30 <- 43
30 <- 1
30 <- 6
30 <- 10
30 <- 34
30 <- 55
30 <- 44
30 <- 47
30 <- 42
30 <- 17
31 <- 35
31 <- 47
32 <- 33
33 <- 49
33 <- 32
33 <- 54
33 <- 59
33 <- 53
33 <- 48
33 <- 23
34 <- 43
34 <- 23
35 <- 64
35 <- 25
35 <- 31
35 <- 1
35 <- 33
35 <- 4
35 <- 54
35 <- 50
35 <- 36
35 <- 47
35 <- 3
35 <- 38
36 <- 8
36 <- 60
36 <- 13
36 <- 61
36 <- 52
37 <- 48
37 <- 24
37 <- 52
38 <- 38
38 <- 10
38 <- 61
38 <- 17
39 <- 64
39 <- 25
40 <- 8
40 <- 60
40 <- 13
40 <- 39
40 <- 19
40 <- 48
40 <- 35
41 <- 43
41 <- 13
41 <- 34
41 <- 59
41 <- 14
41 <- 42
41 <- 61
42 <- 23
42 <- 24
43 <- 43
43 <- 23
44 <- 6
44 <- 38
44 <- 10
44 <- 39
45 <- 56
45 <- 10
46 <- 54
47 <- 39
48 <- 14
48 <- 42
48 <- 8
48 <- 19
49 <- 57
49 <- 53
50 <- 7
50 <- 12
50 <- 20
51 <- 8
51 <- 21
51 <- 20
51 <- 59
51 <- 27
52 <- 13
52 <- 44
53 <- 29
53 <- 38
53 <- 49
54 <- 35
54 <- 60
54 <- 48
54 <- 19
55 <- 45
55 <- 44
55 <- 11
56 <- 20
57 <- 24
58 <- 21
58 <- 43
58 <- 24
59 <- 39
60 <- 51
60 <- 27
61 <- 38
62 <- 1
63 <- 14
63 <- 11
64 <- 6
64 <- 34
64 <- 54
64 <- 11
64 <- 29
64 <- 50
64 <- 12
