1 <- 32
1 <- 39
2 <- 51
3 <- 3
4 <- 15
4 <- 38
4 <- 55
4 <- 44
5 <- 26
6 <- 26
6 <- 17
6 <- 34
7 <- 1
8 <- 32
9 <- 4
10 <- 17
10 <- 34
10 <- 44
11 <- 28
12 <- 60
12 <- 57
13 <- 15
13 <- 57
13 <- 10
13 <- 13
13 <- 44
13 <- 59
13 <- 36
14 <- 7
14 <- 36
14 <- 62
15 <- 62
16 <- 6
16 <- 43
16 <- 55
17 <- 42
17 <- 25
17 <- 28
17 <- 61
18 <- 63
18 <- 45
19 <- 40
19 <- 33
19 <- 34
19 <- 19
19 <- 9
19 <- 27
20 <- 18
20 <- 31
20 <- 37
20 <- 5
20 <- 4
20 <- 44
20 <- 27
20 <- 23
21 <- 49
21 <- 10
21 <- 20
22 <- 25
23 <- 56
23 <- 13
24 <- 54
25 <- 60
25 <- 25
26 <- 26
27 <- 25
27 <- 31
27 <- 26
27 <- 34
27 <- 19
27 <- 30
27 <- 61
28 <- 44
29 <- 16
29 <- 6
29 <- 20
30 <- 4
30 <- 32
31 <- 48
31 <- 22
32 <- 44
33 <- 40
33 <- 56
33 <- 49
33 <- 33
34 <- 50
34 <- 44
35 <- 51
35 <- 28
35 <- 20
36 <- 21
36 <- 57
36 <- 46
37 <- 53
37 <- 20
38 <- 49
39 <- 25
39 <- 32
40 <- 51
41 <- 57
41 <- 18
41 <- 49
41 <- 41
41 <- 9
41 <- 27
42 <- 64
42 <- 57
43 <- 41
44 <- 51
44 <- 27
44 <- 48
44 <- 45
45 <- 57
45 <- 1
45 <- 62
45 <- 2
45 <- 49
45 <- 13
45 <- 41
45 <- 47
45 <- 61
46 <- 47
47 <- 42
47 <- 23
48 <- 35
48 <- 44
49 <- 39
49 <- 20
50 <- 15
51 <- 55
51 <- 24
52 <- 49
52 <- 9
52 <- 52
53 <- 49
54 <- 1
55 <- 40
55 <- 43
55 <- 24
55 <- 51
55 <- 41
55 <- 28
56 <- 4
56 <- 32
56 <- 53
56 <- 35
56 <- 28
57 <- 57
58 <- 60
58 <- 18
58 <- 37
59 <- 51
60 <- 45
60 <- 44
61 <- 2
61 <- 1
61 <- 41
62 <- 62
63 <- 51
63 <- 57
63 <- 44
64 <- 6
64 <- 49
