1 <- 14
1 <- 13
1 <- 37
1 <- 63
2 <- 36
3 <- 47
3 <- 19
4 <- 47
4 <- 17
4 <- 62
5 <- 11
5 <- 36
5 <- 33
6 <- 6
6 <- 38
7 <- 10
8 <- 8
9 <- 14
9 <- 38
9 <- 62
10 <- 10
10 <- 30
11 <- 40
11 <- 58
11 <- 49
12 <- 14
12 <- 13
12 <- 63
13 <- 13
14 <- 12
15 <- 15
15 <- 63
15 <- 39
15 <- 19
16 <- 7
16 <- 10
16 <- 37
16 <- 54
17 <- 46
18 <- 63
19 <- 16
20 <- 14
20 <- 19
21 <- 1
21 <- 5
21 <- 13
21 <- 54
21 <- 46
22 <- 44
22 <- 22
22 <- 47
23 <- 31
23 <- 8
23 <- 54
23 <- 59
23 <- 28
24 <- 5
25 <- 54
25 <- 23
25 <- 41
26 <- 3
26 <- 1
27 <- 14
27 <- 37
27 <- 45
27 <- 60
27 <- 50
27 <- 27
27 <- 12
27 <- 56
28 <- 31
28 <- 1
29 <- 14
29 <- 13
30 <- 49
30 <- 54
31 <- 31
32 <- 10
32 <- 18
32 <- 19
33 <- 5
33 <- 39
33 <- 44
33 <- 29
33 <- 23
34 <- 13
34 <- 1
34 <- 34
34 <- 37
35 <- 43
35 <- 56
36 <- 8
36 <- 26
36 <- 36
36 <- 48
36 <- 28
37 <- 37
37 <- 19
38 <- 40
39 <- 3
39 <- 64
39 <- 25
39 <- 53
40 <- 40
40 <- 52
41 <- 8
42 <- 53
43 <- 31
43 <- 56
43 <- 46
43 <- 30
43 <- 3
43 <- 23
44 <- 37
44 <- 20
44 <- 9
44 <- 53
44 <- 14
45 <- 57
46 <- 64
47 <- 31
47 <- 62
47 <- 50
47 <- 46
47 <- 30
47 <- 56
48 <- 29
48 <- 51
48 <- 7
48 <- 33
49 <- 64
49 <- 51
49 <- 3
49 <- 30
50 <- 14
50 <- 50
50 <- 5
51 <- 24
52 <- 44
53 <- 8
53 <- 7
53 <- 5
53 <- 54
53 <- 52
54 <- 37
54 <- 32
54 <- 54
54 <- 14
54 <- 28
55 <- 4
55 <- 59
55 <- 1
55 <- 54
56 <- 56
56 <- 13
57 <- 57
58 <- 58
59 <- 3
59 <- 54
59 <- 44
60 <- 38
60 <- 54
60 <- 57
61 <- 26
61 <- 55
61 <- 39
61 <- 48
61 <- 42
61 <- 56
62 <- 51
62 <- 36
62 <- 18
63 <- 56
63 <- 57
64 <- 64
64 <- 49
