1 <- 1
2 <- 62
3 <- 21
3 <- 55
3 <- 44
3 <- 27
3 <- 47
3 <- 14
4 <- 42
5 <- 5
5 <- 16
5 <- 50
5 <- 46
5 <- 14
5 <- 23
5 <- 52
6 <- 1
6 <- 24
6 <- 62
6 <- 6
6 <- 26
6 <- 54
6 <- 14
6 <- 35
6 <- 3
7 <- 6
7 <- 64
8 <- 8
9 <- 36
9 <- 13
9 <- 31
9 <- 8
10 <- 43
10 <- 24
10 <- 29
10 <- 14
10 <- 61
11 <- 62
12 <- 12
12 <- 10
13 <- 13
14 <- 14
14 <- 8
15 <- 58
15 <- 7
15 <- 9
15 <- 50
15 <- 46
15 <- 30
16 <- 52
17 <- 14
17 <- 25
17 <- 62
17 <- 54
17 <- 46
17 <- 53
17 <- 12
17 <- 17
18 <- 18
19 <- 60
19 <- 25
20 <- 14
21 <- 8
22 <- 58
23 <- 28
23 <- 41
24 <- 25
24 <- 37
24 <- 50
24 <- 42
24 <- 28
25 <- 28
25 <- 61
26 <- 58
26 <- 56
26 <- 44
26 <- 33
27 <- 62
27 <- 54
28 <- 14
28 <- 28
28 <- 63
29 <- 29
29 <- 32
29 <- 48
29 <- 54
30 <- 60
30 <- 37
30 <- 9
31 <- 22
31 <- 48
31 <- 8
31 <- 30
32 <- 32
33 <- 29
33 <- 32
33 <- 54
33 <- 33
34 <- 54
34 <- 61
34 <- 30
34 <- 28
35 <- 25
36 <- 16
36 <- 36
36 <- 31
36 <- 8
37 <- 25
38 <- 51
39 <- 57
39 <- 44
40 <- 14
40 <- 54
40 <- 47
41 <- 35
41 <- 57
41 <- 8
41 <- 33
42 <- 42
43 <- 21
43 <- 46
44 <- 40
44 <- 64
44 <- 25
44 <- 45
44 <- 44
45 <- 48
46 <- 38
46 <- 55
46 <- 46
46 <- 62
47 <- 47
48 <- 11
49 <- 29
49 <- 64
49 <- 55
49 <- 27
50 <- 16
50 <- 2
50 <- 49
50 <- 22
51 <- 13
52 <- 52
53 <- 30
54 <- 36
55 <- 64
55 <- 24
55 <- 26
55 <- 54
55 <- 56
55 <- 17
56 <- 16
56 <- 59
56 <- 24
56 <- 29
57 <- 57
58 <- 18
58 <- 62
58 <- 7
58 <- 51
58 <- 50
58 <- 47
58 <- 12
58 <- 3
59 <- 35
60 <- 47
61 <- 25
62 <- 42
62 <- 48
62 <- 45
63 <- 40
63 <- 25
63 <- 31
63 <- 62
63 <- 24
63 <- 11
63 <- 50
63 <- 48
63 <- 28
64 <- 6
64 <- 27
