1 <- 16
1 <- 35
2 <- 64
2 <- 32
3 <- 58
3 <- 21
3 <- 26
3 <- 10
3 <- 36
3 <- 30
3 <- 17
4 <- 50
4 <- 26
5 <- 60
6 <- 41
6 <- 42
6 <- 35
6 <- 3
6 <- 52
7 <- 42
7 <- 47
8 <- 15
8 <- 13
8 <- 32
8 <- 54
8 <- 44
8 <- 27
9 <- 36
9 <- 8
10 <- 64
10 <- 53
11 <- 40
11 <- 42
12 <- 44
13 <- 45
14 <- 46
14 <- 62
15 <- 12
15 <- 43
15 <- 28
16 <- 16
17 <- 55
18 <- 21
19 <- 50
19 <- 43
19 <- 18
19 <- 30
20 <- 20
21 <- 21
21 <- 25
22 <- 23
22 <- 22
23 <- 37
23 <- 24
23 <- 34
23 <- 19
23 <- 48
23 <- 12
23 <- 56
23 <- 23
24 <- 50
24 <- 53
25 <- 25
26 <- 18
26 <- 53
26 <- 1
27 <- 64
27 <- 62
27 <- 55
27 <- 41
27 <- 20
27 <- 35
27 <- 56
28 <- 32
28 <- 41
28 <- 56
28 <- 23
28 <- 28
29 <- 39
30 <- 42
30 <- 25
30 <- 45
31 <- 51
31 <- 57
31 <- 31
31 <- 49
32 <- 45
32 <- 19
33 <- 32
34 <- 6
34 <- 18
35 <- 10
35 <- 31
35 <- 49
35 <- 33
36 <- 10
36 <- 32
36 <- 1
36 <- 49
37 <- 37
38 <- 25
39 <- 25
39 <- 57
39 <- 24
39 <- 55
39 <- 49
39 <- 53
39 <- 47
39 <- 22
39 <- 52
40 <- 63
40 <- 19
41 <- 64
42 <- 42
42 <- 25
42 <- 47
43 <- 38
44 <- 15
44 <- 58
44 <- 8
44 <- 34
44 <- 56
44 <- 28
45 <- 45
45 <- 11
46 <- 46
47 <- 42
47 <- 25
47 <- 61
47 <- 57
48 <- 3
49 <- 64
49 <- 37
49 <- 35
49 <- 23
49 <- 61
50 <- 62
50 <- 51
50 <- 54
50 <- 46
50 <- 48
50 <- 23
51 <- 21
51 <- 54
52 <- 43
52 <- 57
52 <- 1
52 <- 62
52 <- 60
52 <- 28
53 <- 60
54 <- 51
55 <- 18
55 <- 34
55 <- 13
55 <- 39
55 <- 19
55 <- 29
55 <- 35
56 <- 6
56 <- 43
56 <- 56
57 <- 57
58 <- 40
58 <- 18
59 <- 24
59 <- 4
59 <- 26
59 <- 32
59 <- 48
60 <- 57
60 <- 24
60 <- 21
60 <- 5
60 <- 32
60 <- 41
60 <- 44
60 <- 29
61 <- 37
61 <- 62
61 <- 49
61 <- 29
61 <- 36
61 <- 47
61 <- 52
62 <- 25
62 <- 34
62 <- 11
63 <- 16
63 <- 53
64 <- 64
