1 <- 23
1 <- 2
2 <- 22
2 <- 7
2 <- 5
2 <- 11
3 <- 17
3 <- 2
4 <- 21
4 <- 25
4 <- 12
5 <- 1
5 <- 30
5 <- 8
6 <- 3
6 <- 15
7 <- 5
7 <- 29
7 <- 13
8 <- 22
8 <- 18
8 <- 30
9 <- 27
9 <- 15
9 <- 12
10 <- 17
10 <- 31
11 <- 22
11 <- 1
11 <- 23
12 <- 4
13 <- 5
14 <- 27
15 <- 18
16 <- 1
16 <- 2
17 <- 3
18 <- 23
19 <- 18
19 <- 15
20 <- 27
20 <- 7
21 <- 22
21 <- 25
22 <- 3
23 <- 2
23 <- 26
24 <- 2
25 <- 4
26 <- 1
27 <- 1
27 <- 5
27 <- 2
27 <- 14
28 <- 10
28 <- 1
28 <- 7
28 <- 16
29 <- 8
30 <- 22
30 <- 31
30 <- 23
30 <- 15
31 <- 22
31 <- 25
31 <- 30
32 <- 22
32 <- 16
32 <- 21
32 <- 15
