1 <- 23
1 <- 9
2 <- 12
3 <- 22
3 <- 1
4 <- 28
5 <- 12
6 <- 1
7 <- 15
8 <- 7
8 <- 11
9 <- 28
10 <- 21
10 <- 25
11 <- 15
11 <- 8
12 <- 18
13 <- 7
13 <- 2
14 <- 7
14 <- 15
15 <- 7
15 <- 8
16 <- 23
16 <- 1
16 <- 29
16 <- 9
17 <- 32
17 <- 10
17 <- 30
18 <- 5
18 <- 10
18 <- 15
19 <- 28
20 <- 27
20 <- 18
20 <- 28
20 <- 21
20 <- 30
20 <- 8
21 <- 1
21 <- 11
22 <- 23
22 <- 1
22 <- 24
23 <- 3
23 <- 12
24 <- 18
24 <- 7
25 <- 8
26 <- 19
26 <- 3
28 <- 4
28 <- 25
29 <- 6
29 <- 16
29 <- 12
30 <- 18
31 <- 25
31 <- 14
32 <- 12
