1 <- 23
1 <- 11
2 <- 27
2 <- 1
2 <- 21
3 <- 14
3 <- 11
3 <- 12
4 <- 6
4 <- 12
5 <- 12
6 <- 23
6 <- 7
7 <- 5
7 <- 14
8 <- 24
9 <- 1
9 <- 28
9 <- 21
10 <- 8
11 <- 12
12 <- 5
13 <- 5
13 <- 12
14 <- 30
15 <- 6
15 <- 21
15 <- 25
16 <- 29
17 <- 27
17 <- 32
18 <- 22
18 <- 9
18 <- 26
18 <- 13
18 <- 32
19 <- 29
20 <- 32
20 <- 10
21 <- 7
22 <- 9
23 <- 6
24 <- 21
24 <- 8
25 <- 28
25 <- 2
26 <- 1
26 <- 31
26 <- 30
27 <- 22
27 <- 17
27 <- 20
28 <- 21
28 <- 25
28 <- 8
29 <- 19
29 <- 26
29 <- 8
30 <- 21
30 <- 26
30 <- 8
31 <- 5
32 <- 19
32 <- 18
32 <- 17
32 <- 8
