1 <- 23
1 <- 2
2 <- 22
2 <- 5
2 <- 7
2 <- 11
3 <- 17
3 <- 2
4 <- 25
5 <- 1
6 <- 27
6 <- 20
6 <- 15
6 <- 12
7 <- 29
7 <- 5
7 <- 11
8 <- 22
8 <- 5
8 <- 18
8 <- 29
8 <- 11
9 <- 12
9 <- 10
9 <- 11
10 <- 18
10 <- 17
11 <- 22
11 <- 23
11 <- 1
11 <- 29
11 <- 3
12 <- 4
13 <- 5
13 <- 28
13 <- 12
14 <- 28
14 <- 15
15 <- 18
16 <- 1
16 <- 2
17 <- 3
18 <- 23
19 <- 4
19 <- 15
19 <- 12
19 <- 24
19 <- 16
21 <- 22
21 <- 3
21 <- 6
21 <- 25
22 <- 3
23 <- 2
24 <- 2
26 <- 1
28 <- 16
28 <- 2
29 <- 16
30 <- 22
30 <- 31
30 <- 23
31 <- 22
31 <- 5
31 <- 30
32 <- 16
32 <- 10
32 <- 12
