1 <- 22
1 <- 7
1 <- 2
1 <- 26
2 <- 19
2 <- 5
2 <- 22
2 <- 11
3 <- 17
3 <- 2
4 <- 26
4 <- 10
4 <- 17
4 <- 30
4 <- 8
5 <- 17
5 <- 9
6 <- 17
6 <- 15
7 <- 5
7 <- 15
8 <- 5
8 <- 15
9 <- 19
9 <- 27
9 <- 11
9 <- 12
10 <- 5
10 <- 17
11 <- 22
11 <- 29
11 <- 23
12 <- 6
13 <- 5
13 <- 28
14 <- 6
14 <- 12
14 <- 8
15 <- 18
16 <- 2
17 <- 3
18 <- 23
19 <- 16
19 <- 5
20 <- 22
20 <- 27
20 <- 17
20 <- 19
21 <- 22
21 <- 25
21 <- 12
22 <- 23
22 <- 3
22 <- 2
23 <- 2
24 <- 2
25 <- 25
26 <- 1
27 <- 18
27 <- 5
27 <- 21
27 <- 14
28 <- 16
28 <- 2
29 <- 16
29 <- 14
30 <- 20
30 <- 15
30 <- 12
31 <- 25
32 <- 16
32 <- 10
32 <- 21
