1 <- 20
2 <- 19
2 <- 9
3 <- 17
3 <- 8
4 <- 3
4 <- 28
4 <- 10
4 <- 20
5 <- 19
5 <- 10
6 <- 19
6 <- 5
7 <- 19
7 <- 1
7 <- 32
8 <- 31
9 <- 19
9 <- 10
10 <- 19
10 <- 13
11 <- 3
11 <- 5
12 <- 17
13 <- 10
14 <- 21
15 <- 23
15 <- 3
16 <- 10
17 <- 3
17 <- 12
18 <- 24
19 <- 32
19 <- 14
20 <- 1
21 <- 3
22 <- 29
22 <- 18
22 <- 7
23 <- 3
23 <- 16
23 <- 30
23 <- 15
24 <- 22
24 <- 10
25 <- 16
26 <- 3
26 <- 28
26 <- 8
27 <- 13
27 <- 8
28 <- 3
29 <- 7
29 <- 15
30 <- 23
30 <- 27
30 <- 13
30 <- 12
31 <- 27
31 <- 8
32 <- 19
32 <- 5
32 <- 11
