1 <- 23
1 <- 2
2 <- 22
2 <- 5
2 <- 7
2 <- 11
3 <- 6
3 <- 5
3 <- 17
4 <- 21
4 <- 25
4 <- 12
5 <- 1
5 <- 30
6 <- 17
6 <- 15
7 <- 6
8 <- 5
8 <- 29
8 <- 15
9 <- 29
9 <- 27
9 <- 10
9 <- 12
10 <- 17
10 <- 15
11 <- 23
12 <- 6
13 <- 5
14 <- 27
15 <- 18
16 <- 2
17 <- 3
17 <- 5
17 <- 2
18 <- 23
19 <- 2
20 <- 27
20 <- 14
21 <- 22
21 <- 5
21 <- 25
22 <- 3
23 <- 2
24 <- 22
24 <- 1
26 <- 4
26 <- 1
27 <- 14
27 <- 5
27 <- 18
27 <- 2
27 <- 16
28 <- 7
28 <- 15
28 <- 8
29 <- 16
31 <- 22
31 <- 30
32 <- 16
32 <- 10
