1 <- 2
2 <- 22
2 <- 7
2 <- 5
2 <- 11
3 <- 17
3 <- 2
4 <- 25
4 <- 12
5 <- 1
7 <- 3
7 <- 28
7 <- 5
7 <- 29
8 <- 18
8 <- 16
9 <- 27
9 <- 13
9 <- 29
10 <- 17
11 <- 23
12 <- 4
13 <- 5
13 <- 28
14 <- 15
14 <- 8
15 <- 23
16 <- 1
16 <- 2
17 <- 3
17 <- 5
17 <- 2
18 <- 23
19 <- 5
19 <- 12
20 <- 27
20 <- 9
21 <- 27
22 <- 23
22 <- 27
22 <- 2
23 <- 1
23 <- 2
24 <- 2
25 <- 4
25 <- 8
26 <- 4
26 <- 1
27 <- 22
27 <- 5
27 <- 21
27 <- 14
28 <- 2
28 <- 15
29 <- 16
30 <- 19
30 <- 31
30 <- 23
30 <- 15
31 <- 22
31 <- 25
31 <- 30
32 <- 16
32 <- 25
