1 <- 19
1 <- 31
1 <- 9
2 <- 22
3 <- 25
3 <- 12
4 <- 6
4 <- 11
4 <- 21
5 <- 21
6 <- 21
7 <- 3
7 <- 7
7 <- 21
8 <- 3
8 <- 32
8 <- 2
8 <- 30
9 <- 1
10 <- 3
10 <- 25
11 <- 19
11 <- 10
11 <- 6
11 <- 17
11 <- 31
12 <- 22
12 <- 19
12 <- 1
12 <- 15
13 <- 10
14 <- 3
14 <- 25
15 <- 8
16 <- 3
16 <- 24
16 <- 26
17 <- 21
17 <- 11
18 <- 3
18 <- 6
19 <- 4
20 <- 26
21 <- 22
21 <- 5
22 <- 21
22 <- 8
23 <- 18
23 <- 2
24 <- 6
24 <- 28
24 <- 3
25 <- 3
26 <- 3
26 <- 20
27 <- 21
27 <- 20
28 <- 4
29 <- 25
29 <- 32
29 <- 10
29 <- 30
29 <- 8
30 <- 24
30 <- 26
31 <- 1
32 <- 13
32 <- 10
32 <- 25
32 <- 8
