ihfB	hipA	1
ihfB	hipB	1
ihfB	yeiL	1
ihfB	tdcA	1
ihfB	yiaJ	1
ihfB	ompR	1
ihfB	tdcG	1
ihfB	tdcF	1
ihfB	tdcB	1
ihfB	tdcD	1
ihfB	tdcE	1
ihfB	tdcC	1
ihfB	lyxK	1
ihfB	yiaN	1
ihfB	yiaO	1
ihfB	sgbH	1
ihfB	sgbE	1
ihfB	sgbU	1
ihfB	yiaK	1
ihfB	yiaL	1
ihfB	yiaM	1
ihfB	sra	1
ihfB	ompC	1
ihfB	ompF	1
ihfB	micF	1
hipA	hipB	1
hipB	hipA	1
tdcA	tdcG	1
tdcA	tdcF	1
tdcA	tdcB	1
tdcA	tdcD	1
tdcA	tdcE	1
tdcA	tdcC	1
tdcR	tdcA	1
tdcR	tdcG	1
tdcR	tdcF	1
tdcR	tdcB	1
tdcR	tdcD	1
tdcR	tdcE	1
tdcR	tdcC	1
yiaJ	lyxK	1
yiaJ	yiaN	1
yiaJ	yiaO	1
yiaJ	sgbH	1
yiaJ	sgbE	1
yiaJ	sgbU	1
yiaJ	yiaK	1
yiaJ	yiaL	1
yiaJ	yiaM	1
ompR	bolA	1
ompR	csgD	1
ompR	sra	1
ompR	ompC	1
ompR	csgG	1
ompR	csgF	1
ompR	csgE	1
ompR	ompF	1
ompR	micF	1
csgD	csgG	1
csgD	csgF	1
csgD	csgE	1
ihfB	tdcR	0
ihfB	bolA	0
ihfB	csgD	0
ihfB	csgG	0
ihfB	csgF	0
ihfB	csgE	0
hipA	ihfB	0
hipA	yeiL	0
hipA	tdcA	0
hipA	tdcR	0
hipA	yiaJ	0
hipA	ompR	0
hipA	bolA	0
hipA	csgD	0
hipA	tdcG	0
hipA	tdcF	0
hipA	tdcB	0
hipA	tdcD	0
hipA	tdcE	0
hipA	tdcC	0
hipA	lyxK	0
hipA	yiaN	0
hipA	yiaO	0
hipA	sgbH	0
hipA	sgbE	0
hipA	sgbU	0
hipA	yiaK	0
hipA	yiaL	0
hipA	yiaM	0
hipA	sra	0
hipA	ompC	0
hipA	csgG	0
hipA	csgF	0
hipA	csgE	0
hipA	ompF	0
hipA	micF	0
hipB	ihfB	0
hipB	yeiL	0
hipB	tdcA	0
hipB	tdcR	0
hipB	yiaJ	0
hipB	ompR	0
hipB	bolA	0
hipB	csgD	0
hipB	tdcG	0
hipB	tdcF	0
hipB	tdcB	0
hipB	tdcD	0
hipB	tdcE	0
hipB	tdcC	0
hipB	lyxK	0
hipB	yiaN	0
hipB	yiaO	0
hipB	sgbH	0
hipB	sgbE	0
hipB	sgbU	0
hipB	yiaK	0
hipB	yiaL	0
hipB	yiaM	0
hipB	sra	0
hipB	ompC	0
hipB	csgG	0
hipB	csgF	0
hipB	csgE	0
hipB	ompF	0
hipB	micF	0
yeiL	ihfB	0
yeiL	hipA	0
yeiL	hipB	0
yeiL	tdcA	0
yeiL	tdcR	0
yeiL	yiaJ	0
yeiL	ompR	0
yeiL	bolA	0
yeiL	csgD	0
yeiL	tdcG	0
yeiL	tdcF	0
yeiL	tdcB	0
yeiL	tdcD	0
yeiL	tdcE	0
yeiL	tdcC	0
yeiL	lyxK	0
yeiL	yiaN	0
yeiL	yiaO	0
yeiL	sgbH	0
yeiL	sgbE	0
yeiL	sgbU	0
yeiL	yiaK	0
yeiL	yiaL	0
yeiL	yiaM	0
yeiL	sra	0
yeiL	ompC	0
yeiL	csgG	0
yeiL	csgF	0
yeiL	csgE	0
yeiL	ompF	0
yeiL	micF	0
tdcA	ihfB	0
tdcA	hipA	0
tdcA	hipB	0
tdcA	yeiL	0
tdcA	tdcR	0
tdcA	yiaJ	0
tdcA	ompR	0
tdcA	bolA	0
tdcA	csgD	0
tdcA	lyxK	0
tdcA	yiaN	0
tdcA	yiaO	0
tdcA	sgbH	0
tdcA	sgbE	0
tdcA	sgbU	0
tdcA	yiaK	0
tdcA	yiaL	0
tdcA	yiaM	0
tdcA	sra	0
tdcA	ompC	0
tdcA	csgG	0
tdcA	csgF	0
tdcA	csgE	0
tdcA	ompF	0
tdcA	micF	0
tdcR	ihfB	0
tdcR	hipA	0
tdcR	hipB	0
tdcR	yeiL	0
tdcR	yiaJ	0
tdcR	ompR	0
tdcR	bolA	0
tdcR	csgD	0
tdcR	lyxK	0
tdcR	yiaN	0
tdcR	yiaO	0
tdcR	sgbH	0
tdcR	sgbE	0
tdcR	sgbU	0
tdcR	yiaK	0
tdcR	yiaL	0
tdcR	yiaM	0
tdcR	sra	0
tdcR	ompC	0
tdcR	csgG	0
tdcR	csgF	0
tdcR	csgE	0
tdcR	ompF	0
tdcR	micF	0
yiaJ	ihfB	0
yiaJ	hipA	0
yiaJ	hipB	0
yiaJ	yeiL	0
yiaJ	tdcA	0
yiaJ	tdcR	0
yiaJ	ompR	0
yiaJ	bolA	0
yiaJ	csgD	0
yiaJ	tdcG	0
yiaJ	tdcF	0
yiaJ	tdcB	0
yiaJ	tdcD	0
yiaJ	tdcE	0
yiaJ	tdcC	0
yiaJ	sra	0
yiaJ	ompC	0
yiaJ	csgG	0
yiaJ	csgF	0
yiaJ	csgE	0
yiaJ	ompF	0
yiaJ	micF	0
ompR	ihfB	0
ompR	hipA	0
ompR	hipB	0
ompR	yeiL	0
ompR	tdcA	0
ompR	tdcR	0
ompR	yiaJ	0
ompR	tdcG	0
ompR	tdcF	0
ompR	tdcB	0
ompR	tdcD	0
ompR	tdcE	0
ompR	tdcC	0
ompR	lyxK	0
ompR	yiaN	0
ompR	yiaO	0
ompR	sgbH	0
ompR	sgbE	0
ompR	sgbU	0
ompR	yiaK	0
ompR	yiaL	0
ompR	yiaM	0
bolA	ihfB	0
bolA	hipA	0
bolA	hipB	0
bolA	yeiL	0
bolA	tdcA	0
bolA	tdcR	0
bolA	yiaJ	0
bolA	ompR	0
bolA	csgD	0
bolA	tdcG	0
bolA	tdcF	0
bolA	tdcB	0
bolA	tdcD	0
bolA	tdcE	0
bolA	tdcC	0
bolA	lyxK	0
bolA	yiaN	0
bolA	yiaO	0
bolA	sgbH	0
bolA	sgbE	0
bolA	sgbU	0
bolA	yiaK	0
bolA	yiaL	0
bolA	yiaM	0
bolA	sra	0
bolA	ompC	0
bolA	csgG	0
bolA	csgF	0
bolA	csgE	0
bolA	ompF	0
bolA	micF	0
csgD	ihfB	0
csgD	hipA	0
csgD	hipB	0
csgD	yeiL	0
csgD	tdcA	0
csgD	tdcR	0
csgD	yiaJ	0
csgD	ompR	0
