1 <- 3(+)
1 <- 4(-)
1 <- 7(+)
1 <- 10(-)
1 <- 13(-)
1 <- 28(+)
1 <- 31(-)
1 <- 45(-)
1 <- 47(-)
1 <- 53(+)
1 <- 58(+)
2 <- 3(+)
2 <- 4(-)
2 <- 7(+)
2 <- 10(+)
2 <- 13(-)
2 <- 14(-)
2 <- 15(+)
2 <- 24(+)
2 <- 28(+)
2 <- 31(-)
2 <- 33(-)
2 <- 43(+)
2 <- 48(-)
2 <- 50(-)
2 <- 62(-)
3 <- 6(+)
3 <- 7(+)
3 <- 9(-)
3 <- 13(-)
3 <- 14(-)
3 <- 15(-)
3 <- 24(-)
3 <- 25(+)
3 <- 27(+)
3 <- 31(-)
3 <- 33(+)
3 <- 48(+)
3 <- 51(+)
3 <- 53(+)
3 <- 58(-)
3 <- 61(-)
3 <- 62(-)
4 <- 1(-)
4 <- 2(+)
4 <- 6(+)
4 <- 8(-)
4 <- 9(-)
4 <- 10(+)
4 <- 13(+)
4 <- 14(-)
4 <- 25(+)
4 <- 27(+)
4 <- 28(-)
4 <- 43(+)
4 <- 46(+)
4 <- 48(+)
4 <- 50(+)
4 <- 53(+)
4 <- 58(-)
4 <- 59(+)
5 <- 3(+)
5 <- 4(+)
5 <- 7(+)
5 <- 8(-)
5 <- 9(-)
5 <- 11(-)
5 <- 13(-)
5 <- 38(+)
5 <- 43(+)
5 <- 46(+)
5 <- 48(+)
5 <- 50(+)
5 <- 53(+)
5 <- 59(+)
5 <- 62(+)
6 <- 2(-)
6 <- 9(-)
6 <- 10(-)
6 <- 13(-)
6 <- 14(+)
6 <- 15(+)
6 <- 23(-)
6 <- 24(-)
6 <- 28(+)
6 <- 38(+)
6 <- 46(+)
6 <- 48(+)
6 <- 61(+)
6 <- 62(+)
7 <- 1(+)
7 <- 2(-)
7 <- 3(+)
7 <- 4(+)
7 <- 6(+)
7 <- 8(-)
7 <- 14(-)
7 <- 21(-)
7 <- 24(-)
7 <- 31(-)
7 <- 43(+)
7 <- 46(+)
7 <- 48(+)
7 <- 50(+)
7 <- 53(+)
7 <- 58(-)
7 <- 59(+)
7 <- 61(-)
8 <- 2(+)
8 <- 3(-)
8 <- 7(-)
8 <- 13(+)
8 <- 14(+)
8 <- 15(-)
8 <- 24(+)
8 <- 26(-)
8 <- 30(+)
8 <- 31(+)
8 <- 33(-)
8 <- 48(-)
8 <- 50(-)
8 <- 54(+)
8 <- 58(+)
8 <- 63(+)
9 <- 2(-)
9 <- 3(-)
9 <- 4(-)
9 <- 7(-)
9 <- 8(+)
9 <- 13(+)
9 <- 14(-)
9 <- 15(-)
9 <- 20(+)
9 <- 24(-)
9 <- 31(-)
9 <- 38(-)
9 <- 46(-)
9 <- 48(-)
9 <- 53(-)
9 <- 54(+)
9 <- 63(+)
10 <- 2(+)
10 <- 3(-)
10 <- 4(+)
10 <- 12(-)
10 <- 13(-)
10 <- 15(+)
10 <- 23(+)
10 <- 31(+)
10 <- 43(+)
10 <- 48(-)
10 <- 50(+)
10 <- 53(-)
10 <- 58(-)
10 <- 63(+)
11 <- 31(-)
11 <- 35(+)
11 <- 40(+)
11 <- 42(+)
11 <- 45(+)
11 <- 47(+)
11 <- 48(-)
11 <- 50(+)
12 <- 2(-)
12 <- 7(+)
12 <- 9(-)
12 <- 14(+)
12 <- 27(+)
12 <- 32(-)
12 <- 42(-)
12 <- 47(-)
12 <- 48(+)
12 <- 51(+)
12 <- 62(+)
13 <- 3(-)
13 <- 4(-)
13 <- 7(-)
13 <- 8(-)
13 <- 9(-)
13 <- 15(-)
13 <- 24(-)
13 <- 25(-)
13 <- 31(+)
13 <- 43(-)
13 <- 50(-)
13 <- 54(+)
13 <- 58(-)
13 <- 59(-)
13 <- 61(-)
13 <- 62(+)
14 <- 2(-)
14 <- 3(-)
14 <- 7(-)
14 <- 8(+)
14 <- 9(+)
14 <- 13(+)
14 <- 17(+)
14 <- 24(-)
14 <- 26(+)
14 <- 31(+)
14 <- 43(-)
14 <- 48(-)
14 <- 50(-)
14 <- 58(+)
14 <- 62(+)
15 <- 6(+)
15 <- 7(-)
15 <- 8(+)
15 <- 9(+)
15 <- 10(+)
15 <- 14(-)
15 <- 26(+)
15 <- 28(-)
15 <- 31(+)
15 <- 43(+)
15 <- 48(-)
15 <- 50(-)
15 <- 58(-)
15 <- 60(-)
15 <- 61(+)
15 <- 62(+)
16 <- 1(+)
16 <- 4(+)
16 <- 8(-)
16 <- 14(+)
16 <- 17(+)
16 <- 18(+)
16 <- 26(+)
16 <- 29(-)
16 <- 47(-)
16 <- 53(+)
16 <- 58(+)
16 <- 64(-)
17 <- 2(-)
17 <- 10(-)
17 <- 13(+)
17 <- 15(+)
17 <- 16(+)
17 <- 20(-)
17 <- 24(-)
17 <- 25(+)
17 <- 26(+)
17 <- 37(-)
17 <- 52(-)
17 <- 53(+)
17 <- 54(-)
18 <- 15(-)
18 <- 16(+)
18 <- 25(+)
18 <- 28(+)
18 <- 31(+)
18 <- 34(+)
18 <- 50(+)
18 <- 55(+)
18 <- 58(+)
18 <- 59(+)
19 <- 11(+)
19 <- 30(+)
19 <- 32(+)
19 <- 43(-)
19 <- 48(-)
19 <- 57(+)
19 <- 63(+)
20 <- 13(-)
20 <- 25(-)
20 <- 30(+)
20 <- 32(+)
20 <- 43(-)
20 <- 48(-)
20 <- 56(+)
21 <- 3(-)
21 <- 4(-)
21 <- 22(+)
21 <- 51(-)
21 <- 53(-)
22 <- 3(-)
22 <- 10(+)
22 <- 15(-)
22 <- 16(-)
22 <- 21(+)
22 <- 23(+)
22 <- 24(+)
22 <- 26(-)
22 <- 28(-)
22 <- 31(+)
22 <- 33(-)
22 <- 34(-)
22 <- 39(-)
23 <- 7(+)
23 <- 8(+)
23 <- 14(+)
23 <- 15(-)
23 <- 22(+)
23 <- 24(+)
23 <- 32(+)
23 <- 34(-)
23 <- 50(-)
23 <- 53(-)
23 <- 58(-)
24 <- 3(-)
24 <- 4(-)
24 <- 7(-)
