1 <- 5(-)
1 <- 7(+)
1 <- 11(-)
1 <- 13(-)
1 <- 14(-)
1 <- 15(-)
1 <- 19(-)
1 <- 24(-)
1 <- 29(-)
1 <- 37(-)
1 <- 41(-)
1 <- 44(-)
1 <- 45(+)
1 <- 54(+)
1 <- 59(-)
1 <- 61(+)
1 <- 63(+)
2 <- 3(+)
2 <- 8(+)
2 <- 35(-)
2 <- 36(+)
2 <- 47(+)
2 <- 59(+)
2 <- 63(-)
3 <- 1(-)
3 <- 4(+)
3 <- 7(+)
3 <- 14(+)
3 <- 15(+)
3 <- 19(-)
3 <- 24(-)
3 <- 28(+)
3 <- 29(+)
3 <- 31(-)
3 <- 32(-)
3 <- 33(+)
3 <- 37(-)
3 <- 41(-)
3 <- 44(+)
3 <- 45(+)
3 <- 47(+)
3 <- 63(+)
4 <- 1(-)
4 <- 7(-)
4 <- 11(-)
4 <- 14(+)
4 <- 16(-)
4 <- 18(+)
4 <- 19(-)
4 <- 27(+)
4 <- 28(+)
4 <- 32(+)
4 <- 37(+)
4 <- 40(+)
4 <- 41(+)
4 <- 44(+)
4 <- 45(-)
4 <- 46(-)
4 <- 54(-)
4 <- 55(+)
4 <- 62(+)
4 <- 63(-)
4 <- 64(+)
5 <- 1(-)
5 <- 11(-)
5 <- 15(+)
5 <- 21(-)
5 <- 23(-)
5 <- 26(+)
5 <- 27(-)
5 <- 35(+)
5 <- 41(-)
5 <- 42(-)
5 <- 43(-)
5 <- 44(-)
5 <- 45(+)
5 <- 51(-)
6 <- 7(+)
6 <- 10(+)
6 <- 12(-)
6 <- 15(-)
6 <- 19(-)
6 <- 21(+)
6 <- 23(+)
6 <- 32(+)
6 <- 38(+)
6 <- 39(+)
6 <- 44(+)
6 <- 48(+)
6 <- 50(+)
6 <- 62(+)
7 <- 1(+)
7 <- 3(+)
7 <- 4(-)
7 <- 8(+)
7 <- 15(+)
7 <- 16(+)
7 <- 19(+)
7 <- 33(+)
7 <- 41(-)
7 <- 45(-)
7 <- 46(+)
7 <- 49(+)
7 <- 51(-)
7 <- 54(-)
7 <- 63(+)
8 <- 12(-)
8 <- 13(+)
8 <- 21(+)
8 <- 23(+)
8 <- 26(+)
8 <- 28(+)
8 <- 31(+)
8 <- 37(-)
8 <- 44(+)
8 <- 45(+)
8 <- 47(+)
8 <- 49(+)
8 <- 53(+)
8 <- 63(-)
9 <- 1(-)
9 <- 3(+)
9 <- 6(+)
9 <- 12(-)
9 <- 15(-)
9 <- 20(+)
9 <- 42(+)
9 <- 48(+)
9 <- 50(+)
9 <- 56(+)
9 <- 57(+)
9 <- 62(+)
10 <- 3(+)
10 <- 5(-)
10 <- 11(+)
10 <- 15(+)
10 <- 24(+)
10 <- 28(+)
10 <- 30(+)
10 <- 32(+)
10 <- 39(+)
10 <- 41(+)
10 <- 45(+)
10 <- 49(+)
10 <- 50(+)
10 <- 54(+)
10 <- 62(+)
10 <- 63(+)
11 <- 1(+)
11 <- 3(+)
11 <- 4(+)
11 <- 13(+)
11 <- 14(-)
11 <- 15(+)
11 <- 16(+)
11 <- 29(+)
11 <- 37(-)
11 <- 39(+)
11 <- 41(+)
11 <- 44(+)
11 <- 45(+)
11 <- 49(+)
11 <- 55(+)
11 <- 64(-)
12 <- 1(+)
12 <- 7(-)
12 <- 8(-)
12 <- 10(-)
12 <- 11(-)
12 <- 23(-)
12 <- 24(-)
12 <- 28(-)
12 <- 32(-)
12 <- 39(-)
12 <- 42(-)
12 <- 48(-)
12 <- 50(-)
12 <- 62(-)
13 <- 3(-)
13 <- 10(+)
13 <- 11(+)
13 <- 14(+)
13 <- 15(+)
13 <- 19(-)
13 <- 24(+)
13 <- 37(-)
13 <- 41(+)
13 <- 44(+)
13 <- 45(+)
13 <- 46(+)
13 <- 54(+)
13 <- 63(+)
14 <- 3(+)
14 <- 4(+)
14 <- 11(-)
14 <- 15(-)
14 <- 16(+)
14 <- 19(-)
14 <- 24(+)
14 <- 30(+)
14 <- 37(+)
14 <- 39(+)
14 <- 41(+)
14 <- 43(+)
14 <- 44(+)
14 <- 45(+)
14 <- 54(+)
14 <- 62(+)
15 <- 1(-)
15 <- 3(+)
15 <- 4(-)
15 <- 7(+)
15 <- 10(-)
15 <- 11(-)
15 <- 19(-)
15 <- 23(-)
15 <- 25(+)
15 <- 37(+)
15 <- 41(+)
15 <- 44(+)
15 <- 45(+)
15 <- 46(-)
15 <- 47(+)
15 <- 54(+)
15 <- 57(-)
15 <- 63(+)
16 <- 1(-)
16 <- 3(-)
16 <- 4(-)
16 <- 5(+)
16 <- 11(+)
16 <- 12(+)
16 <- 13(+)
16 <- 14(-)
16 <- 15(+)
16 <- 19(+)
16 <- 25(+)
16 <- 37(-)
16 <- 39(+)
16 <- 41(+)
16 <- 44(+)
16 <- 54(-)
16 <- 63(+)
16 <- 64(-)
17 <- 5(-)
17 <- 16(-)
17 <- 24(-)
17 <- 26(-)
17 <- 32(+)
17 <- 39(-)
17 <- 44(-)
17 <- 45(-)
17 <- 47(-)
17 <- 61(-)
18 <- 1(-)
18 <- 4(+)
18 <- 14(+)
18 <- 23(+)
18 <- 26(-)
18 <- 35(-)
18 <- 37(+)
18 <- 41(-)
18 <- 43(+)
18 <- 44(+)
18 <- 58(+)
18 <- 60(-)
18 <- 62(+)
19 <- 3(-)
19 <- 4(-)
19 <- 11(-)
19 <- 12(+)
19 <- 15(+)
19 <- 16(+)
19 <- 21(-)
19 <- 23(-)
19 <- 28(-)
19 <- 33(-)
19 <- 37(-)
19 <- 41(-)
19 <- 44(-)
19 <- 45(-)
19 <- 47(-)
19 <- 53(-)
19 <- 57(-)
19 <- 63(+)
19 <- 64(-)
20 <- 3(+)
20 <- 5(-)
20 <- 6(+)
20 <- 18(+)
20 <- 23(+)
20 <- 25(-)
20 <- 36(+)
20 <- 42(+)
20 <- 48(+)
20 <- 54(+)
21 <- 1(-)
21 <- 3(+)
21 <- 8(+)
21 <- 18(+)
21 <- 19(-)
21 <- 23(+)
21 <- 28(+)
21 <- 29(+)
21 <- 41(-)
21 <- 44(+)
21 <- 46(-)
21 <- 53(+)
21 <- 54(+)
21 <- 63(-)
22 <- 19(-)
22 <- 27(+)
22 <- 41(+)
22 <- 50(+)
22 <- 56(+)
23 <- 3(+)
23 <- 4(+)
23 <- 15(-)
23 <- 21(+)
23 <- 32(+)
23 <- 37(+)
23 <- 41(+)
23 <- 44(+)
23 <- 46(-)
23 <- 47(+)
23 <- 51(+)
23 <- 54(+)
23 <- 57(+)
23 <- 62(+)
23 <- 63(+)
23 <- 64(+)
24 <- 3(+)
24 <- 7(+)
24 <- 10(+)
24 <- 11(+)
24 <- 12(-)
24 <- 13(+)
24 <- 15(+)
24 <- 16(+)
24 <- 18(+)
24 <- 19(-)
24 <- 23(+)
24 <- 26(+)
24 <- 28(+)
24 <- 32(+)
24 <- 37(-)
24 <- 39(+)
24 <- 44(+)
24 <- 63(+)
25 <- 5(+)
25 <- 11(+)
25 <- 14(-)
25 <- 20(-)
25 <- 23(-)
25 <- 26(-)
25 <- 28(-)
25 <- 45(+)
25 <- 47(+)
25 <- 55(-)
26 <- 1(-)
26 <- 7(+)
26 <- 11(+)
26 <- 13(+)
26 <- 14(+)
26 <- 15(+)
26 <- 23(-)
26 <- 24(+)
26 <- 39(+)
26 <- 41(+)
26 <- 42(+)
26 <- 44(+)
26 <- 45(+)
26 <- 63(+)
27 <- 3(+)
27 <- 5(-)
27 <- 11(-)
27 <- 15(-)
27 <- 17(+)
27 <- 21(+)
27 <- 33(+)
27 <- 37(+)
27 <- 59(+)
28 <- 1(-)
28 <- 10(+)
28 <- 11(+)
28 <- 14(+)
28 <- 15(+)
28 <- 16(+)
28 <- 26(+)
28 <- 29(+)
28 <- 36(+)
28 <- 37(-)
28 <- 39(+)
28 <- 41(+)
28 <- 42(+)
28 <- 44(+)
28 <- 46(+)
28 <- 47(+)
28 <- 50(+)
28 <- 59(+)
29 <- 1(-)
29 <- 3(+)
29 <- 19(-)
29 <- 20(+)
29 <- 24(+)
29 <- 30(+)
29 <- 33(+)
29 <- 35(-)
29 <- 36(+)
29 <- 53(+)
29 <- 54(+)
29 <- 58(+)
29 <- 62(+)
30 <- 2(+)
30 <- 5(-)
30 <- 10(+)
30 <- 16(-)
30 <- 26(+)
30 <- 28(+)
30 <- 29(+)
30 <- 36(+)
30 <- 37(-)
30 <- 41(+)
30 <- 44(+)
30 <- 48(+)
30 <- 53(+)
30 <- 54(+)
30 <- 62(+)
30 <- 64(+)
31 <- 1(-)
31 <- 5(+)
31 <- 10(+)
31 <- 11(+)
31 <- 13(+)
31 <- 15(+)
31 <- 16(+)
31 <- 17(-)
31 <- 44(+)
31 <- 47(+)
31 <- 54(+)
31 <- 63(-)
32 <- 1(+)
32 <- 3(-)
32 <- 4(+)
32 <- 6(+)
32 <- 7(+)
32 <- 10(+)
32 <- 11(+)
32 <- 13(+)
32 <- 15(+)
32 <- 37(+)
32 <- 44(+)
32 <- 45(+)
32 <- 46(+)
32 <- 48(+)
32 <- 54(+)
33 <- 1(+)
33 <- 4(+)
33 <- 5(-)
33 <- 27(+)
33 <- 37(+)
33 <- 39(-)
33 <- 41(-)
33 <- 44(+)
33 <- 48(+)
33 <- 54(+)
33 <- 61(-)
33 <- 62(+)
34 <- 3(-)
34 <- 5(+)
34 <- 13(-)
34 <- 14(-)
34 <- 16(+)
34 <- 28(+)
34 <- 37(-)
34 <- 40(-)
34 <- 57(-)
34 <- 58(-)
34 <- 60(+)
35 <- 7(-)
35 <- 8(-)
35 <- 11(+)
35 <- 14(-)
35 <- 26(+)
35 <- 32(-)
35 <- 44(-)
35 <- 45(+)
35 <- 52(-)
35 <- 53(-)
35 <- 61(+)
36 <- 1(-)
36 <- 7(+)
36 <- 8(+)
36 <- 11(+)
36 <- 14(+)
36 <- 15(+)
36 <- 16(-)
36 <- 29(+)
36 <- 30(+)
36 <- 37(-)
36 <- 41(+)
36 <- 55(+)
36 <- 56(+)
36 <- 60(+)
36 <- 63(-)
37 <- 1(-)
37 <- 4(+)
37 <- 7(-)
37 <- 14(+)
37 <- 15(-)
37 <- 16(-)
37 <- 23(+)
37 <- 32(-)
37 <- 39(-)
37 <- 41(-)
37 <- 44(+)
37 <- 45(-)
37 <- 47(+)
37 <- 54(+)
37 <- 63(-)
37 <- 64(+)
38 <- 1(+)
38 <- 3(-)
38 <- 4(+)
38 <- 7(+)
38 <- 8(+)
38 <- 10(+)
38 <- 12(-)
38 <- 13(+)
38 <- 19(-)
38 <- 23(+)
38 <- 26(+)
38 <- 32(+)
38 <- 33(+)
38 <- 40(+)
38 <- 48(+)
38 <- 55(+)
38 <- 60(+)
39 <- 1(+)
39 <- 3(-)
39 <- 4(+)
39 <- 11(+)
39 <- 13(+)
39 <- 15(+)
39 <- 16(+)
39 <- 24(+)
39 <- 26(+)
39 <- 32(+)
39 <- 37(-)
39 <- 45(+)
39 <- 46(+)
39 <- 54(+)
39 <- 55(+)
39 <- 60(+)
39 <- 61(+)
40 <- 1(-)
40 <- 3(+)
40 <- 14(+)
40 <- 15(-)
40 <- 23(+)
40 <- 26(-)
40 <- 33(+)
40 <- 46(-)
40 <- 57(+)
40 <- 63(-)
41 <- 1(+)
41 <- 11(+)
41 <- 14(+)
41 <- 15(+)
