1 <- 4(-)
1 <- 7(+)
1 <- 8(-)
1 <- 10(-)
1 <- 24(-)
1 <- 28(+)
1 <- 31(-)
1 <- 32(-)
1 <- 51(+)
1 <- 53(+)
1 <- 57(-)
1 <- 61(-)
1 <- 63(-)
2 <- 3(-)
2 <- 4(-)
2 <- 7(+)
2 <- 9(-)
2 <- 10(+)
2 <- 13(-)
2 <- 15(+)
2 <- 26(-)
2 <- 31(+)
2 <- 43(-)
2 <- 45(+)
2 <- 53(-)
2 <- 58(-)
2 <- 61(+)
2 <- 63(+)
3 <- 2(-)
3 <- 7(+)
3 <- 8(-)
3 <- 9(-)
3 <- 13(-)
3 <- 14(-)
3 <- 25(+)
3 <- 28(-)
3 <- 38(+)
3 <- 43(+)
3 <- 48(+)
3 <- 50(+)
3 <- 59(+)
3 <- 61(-)
3 <- 62(-)
4 <- 2(-)
4 <- 3(-)
4 <- 7(+)
4 <- 8(-)
4 <- 9(-)
4 <- 10(+)
4 <- 15(+)
4 <- 24(-)
4 <- 34(+)
4 <- 38(+)
4 <- 46(+)
4 <- 48(+)
4 <- 53(+)
4 <- 59(+)
4 <- 61(-)
4 <- 62(+)
5 <- 8(-)
5 <- 9(-)
5 <- 10(-)
5 <- 13(-)
5 <- 14(+)
5 <- 17(+)
5 <- 28(-)
5 <- 37(-)
5 <- 38(+)
5 <- 43(+)
5 <- 48(+)
5 <- 50(+)
5 <- 62(+)
5 <- 63(-)
6 <- 2(-)
6 <- 4(+)
6 <- 10(-)
6 <- 13(-)
6 <- 14(+)
6 <- 15(+)
6 <- 16(+)
6 <- 24(-)
6 <- 28(+)
6 <- 38(+)
6 <- 39(+)
6 <- 48(+)
6 <- 53(+)
6 <- 61(+)
6 <- 62(+)
7 <- 2(-)
7 <- 3(+)
7 <- 4(+)
7 <- 9(-)
7 <- 13(-)
7 <- 14(-)
7 <- 15(-)
7 <- 24(-)
7 <- 31(-)
7 <- 34(+)
7 <- 43(+)
7 <- 46(+)
7 <- 47(+)
7 <- 50(+)
7 <- 53(+)
7 <- 54(-)
7 <- 58(+)
7 <- 59(+)
8 <- 3(-)
8 <- 7(-)
8 <- 9(+)
8 <- 13(+)
8 <- 14(+)
8 <- 15(+)
8 <- 24(+)
8 <- 28(-)
8 <- 31(+)
8 <- 37(+)
8 <- 43(-)
8 <- 48(-)
8 <- 58(+)
8 <- 62(-)
9 <- 2(-)
9 <- 3(-)
9 <- 4(-)
9 <- 6(-)
9 <- 7(-)
9 <- 8(+)
9 <- 13(+)
9 <- 26(-)
9 <- 31(+)
9 <- 38(-)
9 <- 48(-)
9 <- 50(-)
9 <- 54(+)
9 <- 58(-)
9 <- 61(+)
9 <- 62(-)
10 <- 1(-)
10 <- 2(+)
10 <- 4(+)
10 <- 8(+)
10 <- 9(+)
10 <- 13(-)
10 <- 14(+)
10 <- 15(+)
10 <- 24(+)
10 <- 25(-)
10 <- 28(-)
10 <- 43(+)
10 <- 47(+)
10 <- 51(-)
10 <- 61(+)
10 <- 63(+)
11 <- 2(+)
11 <- 7(-)
11 <- 18(-)
11 <- 31(+)
11 <- 32(+)
11 <- 42(+)
11 <- 45(+)
11 <- 46(-)
11 <- 57(+)
11 <- 59(-)
12 <- 4(+)
12 <- 7(+)
12 <- 13(-)
12 <- 15(-)
12 <- 24(-)
12 <- 30(-)
12 <- 32(-)
12 <- 34(+)
12 <- 43(+)
12 <- 49(+)
12 <- 61(-)
12 <- 62(+)
13 <- 2(+)
13 <- 4(+)
13 <- 7(-)
13 <- 9(+)
13 <- 10(-)
13 <- 14(-)
13 <- 15(-)
13 <- 28(-)
13 <- 29(+)
13 <- 31(+)
13 <- 43(-)
13 <- 45(-)
13 <- 46(+)
13 <- 48(-)
13 <- 52(+)
13 <- 53(-)
13 <- 61(-)
13 <- 62(+)
13 <- 63(-)
14 <- 2(-)
14 <- 3(-)
