1 <- 7(-)
1 <- 9(+)
1 <- 19(+)
1 <- 23(-)
1 <- 33(+)
1 <- 43(+)
1 <- 51(-)
1 <- 54(+)
2 <- 15(+)
2 <- 16(+)
2 <- 23(+)
2 <- 29(-)
2 <- 48(+)
2 <- 51(+)
2 <- 55(-)
3 <- 7(-)
3 <- 8(+)
3 <- 10(-)
3 <- 15(+)
3 <- 18(-)
3 <- 21(-)
3 <- 28(-)
3 <- 29(-)
3 <- 33(-)
3 <- 36(-)
3 <- 39(+)
3 <- 45(+)
3 <- 47(-)
3 <- 49(-)
3 <- 51(-)
3 <- 53(-)
3 <- 56(+)
4 <- 6(-)
4 <- 12(+)
4 <- 29(-)
4 <- 31(-)
4 <- 33(-)
4 <- 42(-)
4 <- 46(-)
4 <- 50(-)
4 <- 51(+)
4 <- 53(+)
5 <- 10(-)
5 <- 20(+)
5 <- 26(+)
5 <- 27(+)
5 <- 30(+)
5 <- 34(+)
5 <- 44(-)
5 <- 58(+)
6 <- 3(+)
6 <- 8(-)
6 <- 9(+)
6 <- 10(+)
6 <- 11(-)
6 <- 23(-)
6 <- 25(+)
6 <- 29(+)
6 <- 36(-)
6 <- 39(-)
6 <- 58(+)
6 <- 62(+)
6 <- 64(-)
7 <- 1(-)
7 <- 3(-)
7 <- 8(-)
7 <- 11(+)
7 <- 12(+)
7 <- 13(+)
7 <- 14(-)
7 <- 15(-)
7 <- 18(+)
7 <- 21(-)
7 <- 25(-)
7 <- 28(+)
7 <- 29(-)
7 <- 30(-)
7 <- 36(+)
7 <- 39(+)
7 <- 41(+)
7 <- 47(-)
7 <- 49(+)
8 <- 7(-)
8 <- 10(-)
8 <- 13(-)
8 <- 15(+)
8 <- 16(-)
8 <- 21(+)
8 <- 25(+)
8 <- 26(+)
8 <- 27(+)
8 <- 33(-)
8 <- 36(-)
8 <- 39(+)
8 <- 43(+)
8 <- 47(+)
8 <- 49(-)
8 <- 50(+)
8 <- 56(+)
9 <- 12(-)
9 <- 15(-)
9 <- 16(-)
9 <- 21(+)
9 <- 25(-)
9 <- 31(+)
9 <- 32(+)
9 <- 35(+)
9 <- 41(-)
9 <- 45(+)
9 <- 47(+)
9 <- 58(-)
9 <- 62(+)
10 <- 7(-)
10 <- 8(-)
10 <- 12(+)
10 <- 13(-)
10 <- 14(-)
10 <- 15(+)
