1 <- 7(+)
1 <- 13(-)
1 <- 15(+)
1 <- 17(-)
1 <- 28(-)
1 <- 29(-)
1 <- 30(-)
1 <- 32(-)
1 <- 37(+)
1 <- 43(-)
1 <- 45(-)
1 <- 52(-)
1 <- 55(-)
1 <- 56(-)
1 <- 57(-)
2 <- 3(+)
2 <- 16(-)
2 <- 23(-)
2 <- 37(-)
2 <- 41(-)
2 <- 42(-)
2 <- 43(-)
2 <- 49(+)
2 <- 64(-)
3 <- 5(-)
3 <- 8(-)
3 <- 12(-)
3 <- 16(-)
3 <- 17(-)
3 <- 18(+)
3 <- 22(+)
3 <- 27(-)
3 <- 31(-)
3 <- 36(-)
3 <- 37(-)
3 <- 38(-)
3 <- 43(-)
3 <- 59(-)
3 <- 64(-)
4 <- 2(-)
4 <- 5(+)
4 <- 9(-)
4 <- 13(+)
4 <- 17(+)
4 <- 35(-)
4 <- 44(+)
4 <- 52(+)
4 <- 60(+)
4 <- 63(+)
5 <- 6(+)
5 <- 13(+)
5 <- 18(-)
5 <- 19(-)
5 <- 23(+)
5 <- 27(+)
5 <- 30(+)
5 <- 31(-)
5 <- 36(-)
5 <- 43(-)
5 <- 46(-)
5 <- 47(-)
5 <- 54(-)
5 <- 58(-)
6 <- 7(+)
6 <- 12(+)
6 <- 13(-)
6 <- 14(-)
6 <- 16(+)
6 <- 20(-)
6 <- 21(+)
6 <- 30(+)
6 <- 33(+)
6 <- 34(-)
6 <- 37(+)
6 <- 45(+)
6 <- 47(+)
6 <- 59(-)
6 <- 63(+)
6 <- 64(+)
7 <- 3(-)
7 <- 6(+)
7 <- 11(-)
7 <- 13(-)
7 <- 14(-)
7 <- 16(-)
7 <- 22(-)
7 <- 33(-)
7 <- 42(-)
7 <- 52(-)
7 <- 54(+)
7 <- 55(-)
7 <- 58(+)
7 <- 63(+)
8 <- 13(+)
8 <- 16(+)
8 <- 24(-)
8 <- 27(-)
8 <- 29(+)
8 <- 39(-)
8 <- 41(+)
8 <- 43(+)
8 <- 45(+)
8 <- 47(-)
8 <- 48(-)
8 <- 52(+)
8 <- 54(-)
8 <- 58(-)
8 <- 59(-)
8 <- 63(+)
9 <- 3(+)
9 <- 15(+)
9 <- 51(+)
10 <- 3(-)
10 <- 8(+)
10 <- 12(+)
10 <- 14(+)
10 <- 21(+)
10 <- 22(+)
10 <- 29(+)
10 <- 31(+)
10 <- 36(+)
10 <- 37(+)
10 <- 46(-)
10 <- 56(+)
10 <- 58(-)
10 <- 60(+)
11 <- 12(+)
11 <- 16(+)
11 <- 19(-)
11 <- 21(+)
11 <- 22(-)
11 <- 27(-)
11 <- 31(+)
11 <- 37(+)
11 <- 42(+)
11 <- 47(-)
11 <- 52(-)
11 <- 59(+)
11 <- 63(+)
11 <- 64(-)
12 <- 11(+)
12 <- 14(-)
12 <- 19(-)
12 <- 22(+)
12 <- 24(-)
12 <- 29(+)
12 <- 30(+)
12 <- 33(+)
12 <- 36(-)
12 <- 37(+)
12 <- 42(+)
12 <- 45(+)
12 <- 47(+)
12 <- 59(-)
12 <- 64(+)
13 <- 5(+)
13 <- 6(-)
13 <- 11(+)
13 <- 17(+)
13 <- 19(-)
13 <- 21(+)
13 <- 27(+)
13 <- 29(-)
13 <- 30(-)
13 <- 33(-)
13 <- 36(+)
13 <- 43(+)
13 <- 52(+)
13 <- 58(+)
14 <- 5(-)
14 <- 11(+)
14 <- 12(-)
14 <- 13(+)
14 <- 18(+)
14 <- 23(+)
14 <- 30(+)
14 <- 33(+)
14 <- 36(+)
14 <- 43(-)
14 <- 52(-)
14 <- 54(-)
14 <- 55(-)
14 <- 58(+)
14 <- 63(-)
15 <- 9(+)
15 <- 43(+)
16 <- 5(+)
16 <- 8(+)
16 <- 11(+)
16 <- 14(+)
16 <- 19(-)
16 <- 22(+)
16 <- 25(+)
16 <- 27(+)
16 <- 31(+)
16 <- 35(-)
16 <- 36(+)
16 <- 42(+)
16 <- 43(+)
16 <- 46(-)
16 <- 54(-)
17 <- 1(-)
17 <- 5(+)
17 <- 7(+)
17 <- 8(+)
17 <- 11(+)
17 <- 12(+)
17 <- 21(+)
17 <- 28(+)
17 <- 33(+)
17 <- 39(-)
17 <- 42(-)
17 <- 43(+)
17 <- 47(+)
17 <- 59(-)
17 <- 63(+)
17 <- 64(+)
18 <- 5(-)
18 <- 6(-)
18 <- 17(-)
18 <- 21(-)
18 <- 33(-)
18 <- 36(-)
18 <- 37(-)
18 <- 38(-)
18 <- 40(+)
18 <- 45(-)
18 <- 47(+)
18 <- 54(+)
18 <- 63(-)
18 <- 64(-)
19 <- 3(+)
19 <- 7(+)
19 <- 9(+)
19 <- 11(-)
19 <- 13(-)
19 <- 14(-)
19 <- 31(+)
19 <- 33(+)
19 <- 42(+)
19 <- 45(-)
19 <- 46(+)
19 <- 47(+)
19 <- 58(-)
19 <- 59(-)
19 <- 64(-)
20 <- 1(+)
20 <- 6(-)
20 <- 12(-)
20 <- 19(+)
20 <- 21(-)
20 <- 38(-)
20 <- 39(+)
20 <- 40(+)
20 <- 41(-)
20 <- 45(-)
20 <- 48(+)
20 <- 63(-)
21 <- 2(+)
21 <- 3(+)
21 <- 5(-)
21 <- 8(-)
21 <- 10(+)
21 <- 11(-)
21 <- 14(-)
21 <- 19(+)
21 <- 22(+)
21 <- 31(-)
21 <- 37(+)
21 <- 54(+)
21 <- 59(+)
21 <- 63(+)
21 <- 64(+)
22 <- 6(+)
22 <- 18(+)
22 <- 19(-)
22 <- 23(+)
22 <- 27(+)
22 <- 29(-)
22 <- 30(-)
22 <- 31(-)
22 <- 36(+)
22 <- 41(+)
22 <- 42(+)
22 <- 43(+)
22 <- 46(-)
22 <- 59(+)
23 <- 7(-)
23 <- 12(+)
23 <- 13(+)
23 <- 14(+)
23 <- 17(+)
23 <- 27(+)
23 <- 29(+)
23 <- 31(+)
23 <- 37(-)
23 <- 41(+)
23 <- 42(+)
23 <- 48(-)
23 <- 53(+)
23 <- 59(+)
23 <- 60(+)
23 <- 64(+)
24 <- 3(+)
24 <- 11(-)
24 <- 13(+)
24 <- 16(-)
24 <- 17(-)
24 <- 19(+)
24 <- 27(-)
24 <- 30(+)
24 <- 31(-)
24 <- 42(-)
24 <- 46(+)
24 <- 50(+)
24 <- 52(-)
24 <- 59(+)
25 <- 5(+)
25 <- 8(+)
25 <- 15(-)
25 <- 16(+)
25 <- 22(+)
25 <- 42(-)
25 <- 56(+)
25 <- 57(+)
26 <- 3(-)
26 <- 5(+)
26 <- 6(+)
26 <- 7(-)
26 <- 8(+)
26 <- 13(+)
