1 <- 5(+)
1 <- 6(-)
1 <- 16(-)
1 <- 31(-)
1 <- 32(+)
1 <- 36(+)
1 <- 38(-)
1 <- 46(-)
1 <- 49(-)
1 <- 52(-)
1 <- 58(-)
1 <- 61(-)
2 <- 7(+)
2 <- 15(+)
2 <- 16(+)
2 <- 19(-)
2 <- 21(+)
2 <- 41(+)
2 <- 44(+)
2 <- 47(-)
2 <- 49(-)
2 <- 56(+)
2 <- 58(+)
2 <- 60(-)
3 <- 6(+)
3 <- 13(-)
3 <- 23(+)
3 <- 25(+)
3 <- 26(+)
3 <- 27(-)
3 <- 28(-)
3 <- 33(+)
3 <- 34(-)
3 <- 36(-)
3 <- 49(-)
3 <- 52(-)
3 <- 53(+)
3 <- 62(-)
4 <- 3(+)
4 <- 9(-)
4 <- 15(+)
4 <- 18(+)
4 <- 26(+)
4 <- 29(-)
4 <- 31(+)
4 <- 37(+)
4 <- 40(-)
4 <- 41(+)
4 <- 47(-)
4 <- 49(+)
4 <- 53(+)
4 <- 60(-)
5 <- 1(+)
5 <- 2(-)
5 <- 3(-)
5 <- 11(+)
5 <- 12(+)
5 <- 13(+)
5 <- 24(-)
5 <- 34(-)
5 <- 40(-)
5 <- 61(-)
5 <- 62(+)
5 <- 63(+)
5 <- 64(+)
6 <- 3(+)
6 <- 4(-)
6 <- 9(-)
6 <- 16(-)
6 <- 26(+)
6 <- 27(-)
6 <- 29(+)
6 <- 36(+)
6 <- 40(-)
6 <- 46(+)
6 <- 53(+)
6 <- 54(+)
6 <- 57(-)
6 <- 58(-)
6 <- 60(+)
6 <- 61(+)
7 <- 2(+)
7 <- 11(-)
7 <- 26(+)
7 <- 29(+)
7 <- 33(+)
7 <- 36(+)
7 <- 40(+)
7 <- 41(+)
7 <- 42(-)
7 <- 46(+)
7 <- 48(+)
7 <- 51(+)
7 <- 53(+)
8 <- 4(-)
8 <- 23(-)
8 <- 24(-)
8 <- 29(+)
8 <- 44(-)
8 <- 48(-)
8 <- 51(-)
8 <- 60(-)
9 <- 3(+)
9 <- 14(+)
9 <- 18(-)
9 <- 20(-)
9 <- 28(+)
9 <- 31(-)
9 <- 40(-)
9 <- 46(-)
9 <- 49(-)
9 <- 51(-)
9 <- 53(-)
9 <- 56(-)
9 <- 63(-)
10 <- 4(+)
10 <- 11(-)
10 <- 15(+)
10 <- 17(+)
10 <- 20(+)
10 <- 22(+)
10 <- 28(-)
10 <- 31(+)
10 <- 33(+)
10 <- 39(+)
10 <- 44(+)
10 <- 50(+)
10 <- 53(+)
10 <- 56(+)
11 <- 1(+)
11 <- 3(-)
11 <- 9(-)
11 <- 20(-)
11 <- 22(+)
11 <- 25(-)
11 <- 31(-)
11 <- 40(-)
11 <- 42(+)
11 <- 50(-)
11 <- 51(-)
11 <- 52(-)
11 <- 53(-)
11 <- 57(+)
11 <- 60(-)
11 <- 62(+)
12 <- 3(-)
12 <- 9(+)
12 <- 11(-)
12 <- 15(+)
12 <- 20(+)
12 <- 22(-)
12 <- 27(-)
12 <- 40(+)
12 <- 42(+)
12 <- 43(+)
12 <- 46(+)
12 <- 51(-)
12 <- 60(+)
12 <- 61(+)
13 <- 5(+)
13 <- 6(-)
13 <- 20(-)
13 <- 21(-)
13 <- 26(-)
13 <- 41(-)
13 <- 45(-)
13 <- 46(-)
13 <- 57(+)
13 <- 60(-)
14 <- 4(-)
14 <- 5(+)
14 <- 6(+)
14 <- 15(+)
14 <- 20(-)
14 <- 25(-)
14 <- 26(+)
14 <- 33(-)
14 <- 43(+)
14 <- 47(-)
14 <- 52(+)
14 <- 53(+)
14 <- 57(+)
14 <- 62(+)
14 <- 63(+)
15 <- 9(+)
15 <- 17(+)
15 <- 18(+)
15 <- 21(+)
15 <- 22(-)
15 <- 23(-)
15 <- 26(+)
15 <- 29(+)
15 <- 38(+)
15 <- 46(+)
15 <- 47(-)
15 <- 51(+)
15 <- 52(+)
15 <- 56(+)
15 <- 63(-)
16 <- 3(+)
16 <- 6(-)
16 <- 18(-)
16 <- 20(-)
16 <- 22(+)
16 <- 27(+)
16 <- 28(-)
16 <- 29(+)
16 <- 32(-)
16 <- 40(+)
16 <- 47(-)
16 <- 50(+)
16 <- 51(+)
16 <- 54(-)
16 <- 58(-)
17 <- 3(+)
17 <- 9(-)
17 <- 16(+)
17 <- 18(+)
17 <- 25(+)
17 <- 30(+)
17 <- 31(+)
17 <- 33(-)
17 <- 34(-)
17 <- 38(+)
17 <- 43(-)
17 <- 51(+)
17 <- 60(-)
17 <- 62(-)
17 <- 63(-)
18 <- 4(+)
18 <- 12(-)
18 <- 13(-)
18 <- 14(-)
18 <- 16(+)
18 <- 17(+)
18 <- 32(-)
18 <- 33(+)
18 <- 34(-)
18 <- 40(+)
18 <- 46(+)
18 <- 49(+)
18 <- 53(-)
18 <- 58(+)
18 <- 60(+)
19 <- 3(+)
19 <- 9(-)
19 <- 10(+)
19 <- 16(+)
19 <- 17(+)
19 <- 20(-)
19 <- 23(+)
19 <- 26(-)
19 <- 27(-)
19 <- 29(-)
19 <- 49(+)
19 <- 57(+)
19 <- 61(+)
19 <- 62(+)
20 <- 3(-)
20 <- 6(+)
20 <- 14(-)
20 <- 15(+)
20 <- 17(-)
20 <- 23(-)
20 <- 26(+)
20 <- 31(+)
20 <- 43(+)
20 <- 46(-)
20 <- 47(-)
20 <- 53(+)
20 <- 54(-)
20 <- 57(+)
20 <- 63(-)
21 <- 6(+)
21 <- 19(+)
21 <- 20(+)
21 <- 26(-)
21 <- 27(+)
21 <- 28(-)
21 <- 36(-)
21 <- 45(+)
21 <- 48(+)
21 <- 50(+)
21 <- 56(-)
21 <- 57(+)
21 <- 60(+)
21 <- 63(-)
22 <- 3(+)
22 <- 6(+)
22 <- 7(+)
22 <- 11(+)
22 <- 21(+)
22 <- 23(+)
22 <- 29(+)
22 <- 33(+)
22 <- 34(-)
22 <- 36(+)
22 <- 44(-)
22 <- 50(+)
22 <- 51(+)
22 <- 58(+)
22 <- 62(-)
22 <- 63(-)
23 <- 4(+)
23 <- 11(-)
23 <- 14(-)
23 <- 16(+)
23 <- 17(+)
23 <- 20(-)
23 <- 26(-)
23 <- 28(-)
23 <- 40(-)
23 <- 46(-)
23 <- 49(-)
23 <- 50(+)
23 <- 51(+)
23 <- 53(-)
24 <- 4(+)
24 <- 5(-)
24 <- 9(-)
24 <- 21(+)
24 <- 22(+)
24 <- 37(+)
24 <- 39(+)
24 <- 40(+)
24 <- 41(+)
24 <- 51(+)
24 <- 56(+)
24 <- 58(+)
24 <- 63(-)
25 <- 6(+)
25 <- 12(+)
25 <- 16(+)
25 <- 23(+)
25 <- 26(+)
25 <- 30(+)
25 <- 31(+)
25 <- 36(-)
25 <- 37(+)
25 <- 40(+)
25 <- 41(+)
25 <- 43(+)
25 <- 49(-)
25 <- 54(+)
25 <- 57(+)
26 <- 4(-)
26 <- 17(+)
26 <- 18(+)
26 <- 19(+)
26 <- 23(-)
26 <- 25(+)
26 <- 28(-)
26 <- 30(+)
26 <- 34(-)
26 <- 43(+)
26 <- 45(-)
26 <- 50(+)
26 <- 53(+)
26 <- 54(-)
