1 <- 8(+)
1 <- 16(+)
1 <- 21(+)
1 <- 22(+)
1 <- 28(-)
1 <- 32(+)
1 <- 35(-)
1 <- 40(+)
1 <- 48(-)
1 <- 51(-)
1 <- 52(-)
1 <- 53(+)
1 <- 57(-)
1 <- 58(+)
1 <- 59(-)
1 <- 61(+)
1 <- 64(-)
2 <- 6(-)
2 <- 7(+)
2 <- 17(+)
2 <- 19(+)
2 <- 20(+)
2 <- 29(-)
2 <- 33(-)
2 <- 36(+)
2 <- 58(+)
2 <- 61(+)
2 <- 64(+)
3 <- 2(+)
3 <- 6(-)
3 <- 11(-)
3 <- 13(-)
3 <- 21(+)
3 <- 27(-)
3 <- 32(+)
3 <- 39(-)
3 <- 48(-)
3 <- 57(-)
3 <- 60(-)
3 <- 62(-)
3 <- 63(-)
4 <- 19(-)
4 <- 21(-)
4 <- 23(+)
4 <- 28(+)
4 <- 30(+)
4 <- 33(-)
4 <- 40(-)
4 <- 48(+)
4 <- 54(+)
4 <- 58(-)
4 <- 61(+)
4 <- 64(-)
5 <- 22(-)
5 <- 24(+)
5 <- 27(-)
5 <- 28(-)
5 <- 30(+)
5 <- 32(+)
5 <- 33(-)
5 <- 35(-)
5 <- 40(+)
5 <- 52(-)
5 <- 53(+)
5 <- 54(-)
5 <- 58(+)
5 <- 60(-)
6 <- 1(+)
6 <- 7(-)
6 <- 14(-)
6 <- 16(-)
6 <- 19(-)
6 <- 21(-)
6 <- 28(+)
6 <- 30(+)
6 <- 33(-)
6 <- 35(+)
6 <- 40(+)
6 <- 48(+)
6 <- 58(-)
6 <- 60(+)
6 <- 62(+)
6 <- 64(-)
7 <- 1(+)
7 <- 5(+)
7 <- 6(-)
7 <- 21(+)
7 <- 22(-)
7 <- 23(-)
7 <- 28(-)
7 <- 29(+)
7 <- 30(-)
7 <- 32(+)
7 <- 54(-)
7 <- 57(+)
7 <- 61(-)
7 <- 63(-)
8 <- 6(-)
8 <- 19(+)
8 <- 21(+)
8 <- 28(-)
8 <- 29(+)
8 <- 32(+)
8 <- 33(+)
8 <- 35(-)
8 <- 37(-)
8 <- 51(-)
8 <- 53(+)
8 <- 54(-)
8 <- 57(+)
8 <- 61(-)
8 <- 64(+)
9 <- 2(+)
9 <- 16(+)
9 <- 17(+)
9 <- 20(+)
9 <- 23(-)
9 <- 37(-)
9 <- 39(-)
9 <- 45(-)
9 <- 46(-)
9 <- 51(-)
10 <- 11(+)
10 <- 12(+)
10 <- 22(+)
10 <- 28(+)
10 <- 32(-)
10 <- 34(+)
10 <- 35(+)
10 <- 37(+)
10 <- 59(+)
10 <- 60(+)
11 <- 14(-)
11 <- 19(-)
11 <- 22(+)
11 <- 23(-)
11 <- 28(+)
11 <- 29(-)
11 <- 32(-)
11 <- 34(+)
11 <- 40(-)
11 <- 43(+)
11 <- 46(+)
11 <- 51(+)
11 <- 57(+)
11 <- 62(+)
12 <- 10(+)
12 <- 14(-)
12 <- 25(+)
12 <- 40(-)
12 <- 52(+)
12 <- 62(+)
13 <- 3(-)
13 <- 6(+)
13 <- 16(-)
13 <- 21(-)
13 <- 25(-)
13 <- 27(+)
13 <- 46(+)
13 <- 49(-)
13 <- 57(+)
13 <- 58(-)
14 <- 1(+)
14 <- 6(-)
14 <- 27(-)
14 <- 28(-)
14 <- 30(-)
14 <- 37(-)
14 <- 44(-)
14 <- 48(-)
14 <- 49(+)
14 <- 52(-)
14 <- 59(-)
14 <- 61(-)
15 <- 6(-)
15 <- 17(+)
15 <- 19(+)
15 <- 21(+)
15 <- 22(-)
15 <- 30(-)
15 <- 36(+)
15 <- 43(-)
15 <- 44(-)
15 <- 48(-)
15 <- 49(+)
15 <- 52(-)
15 <- 54(-)
15 <- 64(+)
16 <- 6(-)
16 <- 7(+)
16 <- 19(+)
16 <- 23(-)
16 <- 27(-)
16 <- 29(+)
16 <- 30(-)
16 <- 35(-)
16 <- 40(+)
16 <- 48(-)
16 <- 54(-)
16 <- 57(+)
16 <- 58(+)
16 <- 59(-)
16 <- 61(+)
16 <- 62(+)
17 <- 1(+)
17 <- 2(+)
17 <- 3(+)
17 <- 6(-)
17 <- 16(+)
17 <- 19(+)
17 <- 22(-)
17 <- 24(+)
17 <- 39(-)
17 <- 40(+)
17 <- 43(-)
17 <- 58(+)
18 <- 15(-)
18 <- 17(-)
18 <- 36(-)
18 <- 41(+)
18 <- 44(+)
18 <- 48(-)
18 <- 62(+)
19 <- 1(+)
19 <- 6(-)
19 <- 7(+)
19 <- 8(+)
19 <- 16(+)
19 <- 21(+)
19 <- 22(-)
19 <- 28(-)
19 <- 43(-)
19 <- 48(-)
19 <- 50(+)
19 <- 51(+)
19 <- 54(-)
19 <- 59(-)
19 <- 64(+)
20 <- 1(+)
20 <- 2(+)
20 <- 8(+)
20 <- 22(-)
20 <- 30(-)
20 <- 33(+)
20 <- 35(-)
20 <- 37(-)
20 <- 41(-)
20 <- 49(+)
20 <- 52(-)
20 <- 53(-)
20 <- 54(-)
20 <- 58(+)
20 <- 60(-)
21 <- 1(+)
21 <- 4(-)
21 <- 5(+)
21 <- 16(+)
21 <- 19(+)
21 <- 22(+)
21 <- 30(+)
21 <- 32(-)
21 <- 40(-)
21 <- 43(-)
21 <- 48(+)
21 <- 49(-)
21 <- 54(-)
21 <- 59(+)
21 <- 61(+)
21 <- 63(-)
21 <- 64(-)
22 <- 6(+)
22 <- 21(+)
22 <- 23(+)
22 <- 33(+)
22 <- 35(+)
22 <- 40(+)
22 <- 43(+)
22 <- 51(+)
22 <- 53(+)
22 <- 58(-)
22 <- 60(+)
22 <- 61(+)
22 <- 63(+)
22 <- 64(-)
23 <- 1(-)
23 <- 6(+)
23 <- 25(+)
23 <- 28(+)
23 <- 32(+)
23 <- 33(+)
23 <- 37(+)
23 <- 40(-)
23 <- 43(-)
23 <- 48(-)
23 <- 50(-)
23 <- 52(-)
23 <- 54(+)
23 <- 57(-)
23 <- 61(-)
23 <- 64(+)
24 <- 17(+)
24 <- 19(+)
24 <- 20(+)
24 <- 23(-)
24 <- 30(+)
24 <- 35(-)
24 <- 39(-)
24 <- 40(+)
24 <- 48(+)
24 <- 51(-)
24 <- 57(-)
24 <- 59(-)
25 <- 6(+)
25 <- 7(-)
25 <- 16(-)
25 <- 19(-)
25 <- 21(+)
25 <- 23(+)
25 <- 30(+)
25 <- 33(-)
25 <- 40(+)
25 <- 43(-)
25 <- 48(+)
25 <- 53(-)
25 <- 57(-)
25 <- 62(-)
25 <- 64(-)
26 <- 2(-)
26 <- 7(-)
26 <- 11(+)
26 <- 21(-)
26 <- 28(+)
26 <- 35(+)
26 <- 37(+)
26 <- 43(+)
26 <- 45(+)
26 <- 50(-)
26 <- 59(+)
26 <- 63(+)
27 <- 6(+)
27 <- 14(-)
27 <- 19(-)
27 <- 29(-)
27 <- 30(-)
27 <- 32(-)
27 <- 48(-)
27 <- 52(+)
27 <- 54(+)
27 <- 57(+)
27 <- 59(+)
27 <- 60(+)
27 <- 61(+)
27 <- 62(+)
28 <- 1(-)
28 <- 14(-)
28 <- 21(-)
28 <- 30(+)
28 <- 32(-)
28 <- 33(-)
28 <- 35(+)
28 <- 38(+)
28 <- 40(-)
28 <- 48(+)
28 <- 54(+)
28 <- 59(+)
28 <- 60(+)
28 <- 61(+)
28 <- 63(+)
28 <- 64(-)
29 <- 6(-)
29 <- 8(+)
29 <- 19(+)
29 <- 21(+)
29 <- 23(-)
29 <- 25(-)
29 <- 35(-)
29 <- 49(+)
29 <- 51(-)
29 <- 54(-)
29 <- 57(+)
29 <- 58(-)
29 <- 59(-)
29 <- 60(-)
29 <- 61(-)
30 <- 7(-)
30 <- 15(-)
30 <- 16(-)
30 <- 18(-)
30 <- 21(-)
30 <- 28(+)
30 <- 29(-)
30 <- 35(+)
30 <- 40(+)
30 <- 49(+)
30 <- 52(+)
30 <- 53(+)
30 <- 54(+)
30 <- 57(-)
30 <- 58(+)
30 <- 63(-)
30 <- 64(-)
31 <- 41(+)
31 <- 46(+)
31 <- 51(+)
31 <- 64(-)
32 <- 6(+)
32 <- 23(+)
32 <- 28(-)
32 <- 30(+)
32 <- 35(-)
32 <- 40(-)
32 <- 49(+)
32 <- 51(-)
32 <- 52(-)
32 <- 54(-)
32 <- 57(-)
32 <- 58(+)
32 <- 59(-)
32 <- 60(-)
32 <- 64(-)
33 <- 1(+)
33 <- 6(-)
33 <- 11(-)
33 <- 14(+)
33 <- 25(-)
33 <- 28(-)
33 <- 48(+)
33 <- 52(-)
33 <- 53(+)
33 <- 54(-)
33 <- 59(-)
33 <- 60(-)
33 <- 61(-)
33 <- 62(+)
33 <- 64(-)
34 <- 1(-)
34 <- 4(+)
34 <- 19(-)
34 <- 43(+)
35 <- 6(+)
35 <- 7(-)
35 <- 23(+)
35 <- 25(+)
35 <- 28(+)
35 <- 30(+)
35 <- 32(-)
35 <- 38(+)
35 <- 40(-)
35 <- 51(+)
35 <- 52(+)
35 <- 54(+)
35 <- 61(+)
35 <- 62(+)
35 <- 63(-)
36 <- 1(+)
36 <- 6(-)
36 <- 17(+)
36 <- 28(-)
36 <- 40(-)
36 <- 48(-)
36 <- 50(+)
36 <- 58(+)
36 <- 59(-)
36 <- 61(+)
36 <- 63(-)
36 <- 64(-)
37 <- 5(-)
37 <- 7(-)
37 <- 9(-)
37 <- 23(+)
37 <- 28(+)
37 <- 29(-)
37 <- 30(-)
37 <- 35(+)
37 <- 38(+)
37 <- 40(-)
37 <- 49(-)
37 <- 56(+)
37 <- 59(+)
37 <- 60(+)
37 <- 61(+)
38 <- 7(-)
38 <- 8(-)
38 <- 11(+)
38 <- 12(+)
38 <- 28(+)
38 <- 32(-)
38 <- 35(+)
38 <- 37(+)
38 <- 52(+)
38 <- 60(+)
39 <- 2(-)
39 <- 5(-)
39 <- 6(+)
39 <- 7(-)
39 <- 16(-)
39 <- 24(-)
39 <- 28(+)
39 <- 29(-)
39 <- 35(+)
39 <- 51(+)
39 <- 53(-)
39 <- 60(+)
39 <- 61(-)
39 <- 64(+)
