1 <- 5(+)
1 <- 8(+)
1 <- 16(+)
1 <- 19(+)
1 <- 22(+)
1 <- 25(+)
1 <- 27(-)
1 <- 30(+)
1 <- 33(+)
1 <- 35(-)
1 <- 40(+)
1 <- 53(+)
1 <- 59(+)
1 <- 63(-)
2 <- 9(+)
2 <- 11(-)
2 <- 27(-)
2 <- 33(-)
2 <- 40(+)
2 <- 43(-)
2 <- 46(-)
2 <- 48(-)
2 <- 52(-)
2 <- 54(-)
2 <- 58(+)
2 <- 59(-)
2 <- 64(+)
3 <- 1(+)
3 <- 25(+)
3 <- 28(-)
3 <- 29(+)
3 <- 31(-)
3 <- 32(+)
3 <- 33(+)
3 <- 43(-)
3 <- 49(+)
3 <- 51(-)
3 <- 53(+)
4 <- 6(+)
4 <- 8(-)
4 <- 22(+)
4 <- 25(+)
4 <- 33(-)
4 <- 38(+)
4 <- 45(+)
4 <- 46(+)
4 <- 52(+)
4 <- 53(-)
4 <- 54(+)
4 <- 57(-)
4 <- 58(-)
4 <- 63(+)
5 <- 6(-)
5 <- 19(+)
5 <- 27(-)
5 <- 29(-)
5 <- 30(+)
5 <- 32(+)
5 <- 44(-)
5 <- 49(+)
5 <- 51(-)
5 <- 52(-)
5 <- 53(+)
5 <- 58(+)
5 <- 59(-)
5 <- 61(+)
5 <- 62(-)
5 <- 64(-)
6 <- 1(+)
6 <- 5(-)
6 <- 8(-)
6 <- 20(-)
6 <- 21(-)
6 <- 23(+)
6 <- 28(-)
6 <- 30(+)
6 <- 32(-)
6 <- 33(+)
6 <- 40(+)
6 <- 48(-)
6 <- 59(+)
6 <- 60(+)
6 <- 63(-)
7 <- 6(-)
7 <- 15(+)
7 <- 21(+)
7 <- 22(-)
7 <- 23(-)
7 <- 25(-)
7 <- 27(-)
7 <- 28(-)
7 <- 30(-)
7 <- 37(-)
7 <- 48(-)
7 <- 53(-)
7 <- 54(-)
7 <- 60(-)
7 <- 62(-)
7 <- 64(+)
8 <- 1(+)
8 <- 7(+)
8 <- 13(-)
8 <- 16(+)
8 <- 19(+)
8 <- 22(-)
8 <- 27(-)
8 <- 28(-)
8 <- 32(+)
8 <- 35(-)
8 <- 43(-)
8 <- 48(-)
8 <- 51(+)
8 <- 58(+)
8 <- 59(-)
8 <- 63(-)
8 <- 64(-)
9 <- 2(+)
9 <- 6(-)
9 <- 7(+)
9 <- 17(+)
9 <- 28(-)
9 <- 35(-)
9 <- 36(+)
9 <- 37(-)
9 <- 45(-)
9 <- 61(+)
10 <- 1(-)
10 <- 9(-)
10 <- 11(+)
10 <- 12(+)
10 <- 19(-)
10 <- 29(-)
10 <- 33(-)
10 <- 35(+)
10 <- 38(+)
10 <- 52(+)
11 <- 19(-)
11 <- 20(-)
11 <- 22(+)
11 <- 23(-)
11 <- 32(-)
11 <- 40(-)
11 <- 43(+)
11 <- 46(+)
11 <- 48(+)
11 <- 51(+)
11 <- 57(+)
11 <- 60(+)
11 <- 62(+)
12 <- 1(-)
12 <- 10(+)
12 <- 16(-)
12 <- 32(-)
12 <- 35(+)
12 <- 48(+)
12 <- 51(+)
12 <- 52(+)
12 <- 58(-)
12 <- 61(+)
13 <- 1(-)
13 <- 2(-)
13 <- 9(-)
13 <- 10(+)
13 <- 14(-)
13 <- 24(-)
13 <- 32(-)
13 <- 43(+)
13 <- 45(+)
13 <- 46(+)
13 <- 57(+)
13 <- 58(-)
14 <- 5(+)
14 <- 8(+)
14 <- 20(+)
14 <- 24(+)
14 <- 27(-)
14 <- 28(-)
14 <- 29(+)
14 <- 37(-)
14 <- 48(-)
14 <- 52(-)
14 <- 54(-)
14 <- 62(-)
15 <- 3(+)
15 <- 8(+)
15 <- 9(+)
15 <- 21(+)
15 <- 25(-)
15 <- 29(+)
