1 <- 16(+)
1 <- 19(+)
1 <- 22(+)
1 <- 23(-)
1 <- 29(+)
1 <- 30(+)
1 <- 32(+)
1 <- 39(-)
1 <- 40(+)
1 <- 48(-)
1 <- 52(-)
1 <- 54(+)
1 <- 60(-)
1 <- 62(+)
1 <- 64(-)
2 <- 6(-)
2 <- 16(+)
2 <- 26(-)
2 <- 30(+)
2 <- 32(+)
2 <- 35(-)
2 <- 36(+)
2 <- 46(-)
2 <- 51(-)
2 <- 54(-)
2 <- 60(-)
2 <- 63(-)
2 <- 64(+)
3 <- 8(+)
3 <- 16(+)
3 <- 19(+)
3 <- 28(-)
3 <- 30(-)
3 <- 41(-)
3 <- 43(-)
3 <- 46(-)
3 <- 60(-)
3 <- 61(-)
3 <- 64(+)
4 <- 1(-)
4 <- 6(+)
4 <- 22(+)
4 <- 25(+)
4 <- 28(+)
4 <- 29(-)
4 <- 30(-)
4 <- 43(+)
4 <- 53(-)
4 <- 54(+)
4 <- 61(-)
4 <- 63(+)
4 <- 64(-)
5 <- 6(-)
5 <- 19(+)
5 <- 23(-)
5 <- 28(-)
5 <- 29(+)
5 <- 30(+)
5 <- 32(+)
5 <- 33(-)
5 <- 39(-)
5 <- 40(+)
5 <- 51(-)
5 <- 58(+)
5 <- 59(-)
5 <- 61(+)
5 <- 62(-)
5 <- 64(+)
6 <- 1(+)
6 <- 8(-)
6 <- 15(-)
6 <- 23(+)
6 <- 28(+)
6 <- 29(+)
6 <- 30(+)
6 <- 32(-)
6 <- 40(+)
6 <- 47(-)
6 <- 48(+)
6 <- 50(-)
6 <- 52(+)
6 <- 54(+)
6 <- 59(+)
6 <- 61(+)
6 <- 64(-)
7 <- 6(-)
7 <- 16(+)
7 <- 21(+)
7 <- 23(-)
7 <- 26(-)
7 <- 27(-)
7 <- 28(-)
7 <- 32(+)
7 <- 40(-)
7 <- 50(+)
7 <- 53(-)
7 <- 54(-)
7 <- 59(-)
7 <- 63(+)
7 <- 64(+)
8 <- 6(-)
8 <- 19(+)
8 <- 20(+)
8 <- 25(-)
8 <- 28(-)
8 <- 29(+)
8 <- 33(+)
8 <- 35(-)
8 <- 39(-)
8 <- 48(-)
8 <- 52(-)
8 <- 53(+)
8 <- 54(-)
8 <- 58(+)
8 <- 59(-)
8 <- 60(-)
9 <- 2(+)
9 <- 6(-)
9 <- 17(+)
9 <- 20(+)
9 <- 43(-)
9 <- 48(-)
9 <- 54(-)
9 <- 64(+)
10 <- 1(-)
10 <- 8(-)
10 <- 11(+)
10 <- 12(+)
