1 <- 3(-)
1 <- 4(-)
1 <- 10(+)
1 <- 14(-)
1 <- 15(-)
1 <- 16(+)
1 <- 19(-)
1 <- 23(-)
1 <- 33(+)
1 <- 37(-)
1 <- 41(-)
1 <- 44(-)
1 <- 47(-)
1 <- 53(-)
1 <- 54(+)
1 <- 55(-)
1 <- 59(-)
1 <- 63(+)
2 <- 3(+)
2 <- 25(-)
2 <- 31(-)
2 <- 35(-)
2 <- 36(+)
2 <- 44(+)
2 <- 46(-)
3 <- 1(-)
3 <- 4(+)
3 <- 7(+)
3 <- 15(+)
3 <- 16(-)
3 <- 19(-)
3 <- 24(-)
3 <- 33(+)
3 <- 37(-)
3 <- 39(-)
3 <- 41(-)
3 <- 43(+)
3 <- 44(+)
3 <- 45(+)
3 <- 47(+)
3 <- 54(+)
3 <- 59(+)
3 <- 62(+)
4 <- 1(-)
4 <- 3(+)
4 <- 10(+)
4 <- 14(+)
4 <- 16(-)
4 <- 23(+)
4 <- 24(+)
4 <- 27(+)
4 <- 30(+)
4 <- 31(-)
4 <- 37(+)
4 <- 40(+)
4 <- 41(+)
4 <- 44(-)
4 <- 46(-)
4 <- 54(-)
4 <- 56(+)
4 <- 59(+)
4 <- 64(+)
5 <- 1(-)
5 <- 4(-)
5 <- 19(+)
5 <- 23(-)
5 <- 37(-)
5 <- 39(-)
5 <- 41(-)
5 <- 42(-)
5 <- 44(-)
5 <- 49(-)
5 <- 53(+)
5 <- 54(+)
5 <- 61(+)
5 <- 62(-)
5 <- 63(-)
6 <- 1(-)
6 <- 3(+)
6 <- 4(+)
6 <- 10(+)
6 <- 12(-)
6 <- 19(-)
6 <- 22(+)
6 <- 33(+)
6 <- 42(+)
6 <- 47(+)
6 <- 54(+)
6 <- 58(+)
6 <- 62(+)
7 <- 1(+)
7 <- 3(+)
7 <- 4(-)
7 <- 8(+)
7 <- 15(+)
7 <- 16(+)
7 <- 19(-)
7 <- 29(+)
7 <- 32(+)
7 <- 39(+)
7 <- 41(-)
7 <- 46(+)
7 <- 47(+)
7 <- 54(-)
7 <- 63(+)
8 <- 4(+)
8 <- 11(+)
8 <- 15(+)
8 <- 26(+)
8 <- 28(+)
8 <- 36(+)
8 <- 38(+)
8 <- 39(+)
8 <- 41(+)
8 <- 47(+)
8 <- 53(+)
8 <- 54(+)
8 <- 58(+)
8 <- 63(-)
9 <- 3(+)
9 <- 21(+)
9 <- 22(+)
9 <- 24(+)
9 <- 29(+)
9 <- 40(+)
9 <- 41(+)
9 <- 47(+)
9 <- 50(+)
9 <- 54(+)
9 <- 55(+)
9 <- 57(+)
9 <- 62(+)
10 <- 3(+)
10 <- 4(+)
10 <- 11(+)
10 <- 19(-)
10 <- 20(+)
10 <- 24(+)
10 <- 29(+)
10 <- 37(-)
10 <- 39(+)
10 <- 41(+)
10 <- 44(+)
10 <- 45(+)
10 <- 47(+)
10 <- 48(+)
10 <- 54(+)
11 <- 1(+)
11 <- 4(-)
11 <- 10(+)
11 <- 14(+)
11 <- 15(+)
11 <- 16(+)
11 <- 28(+)
11 <- 29(+)
11 <- 37(-)
11 <- 38(+)
11 <- 39(+)
11 <- 41(+)
11 <- 44(+)
11 <- 45(+)
11 <- 54(-)
12 <- 7(-)
12 <- 10(-)
12 <- 15(-)
12 <- 19(+)
12 <- 23(-)
12 <- 24(-)
12 <- 39(-)
12 <- 44(-)
12 <- 47(-)
12 <- 53(-)
12 <- 54(-)
12 <- 56(-)
12 <- 61(+)
13 <- 1(+)
13 <- 4(+)
13 <- 15(+)
13 <- 16(+)
13 <- 19(-)
13 <- 29(+)
13 <- 30(+)
13 <- 37(-)
13 <- 38(+)
13 <- 41(+)
13 <- 44(+)
13 <- 45(+)
13 <- 46(+)
13 <- 54(+)
13 <- 60(+)
14 <- 1(-)
14 <- 11(+)
14 <- 13(+)
14 <- 15(+)
14 <- 16(+)
14 <- 19(-)
14 <- 26(+)
14 <- 28(+)
14 <- 29(+)
14 <- 33(+)
14 <- 41(+)
14 <- 44(+)
14 <- 45(+)
14 <- 46(-)
14 <- 47(+)
14 <- 57(+)
14 <- 62(+)
14 <- 63(+)
15 <- 1(-)
15 <- 3(+)
15 <- 13(+)
15 <- 14(-)
15 <- 17(-)
15 <- 18(-)
15 <- 19(-)
15 <- 23(-)
15 <- 24(+)
15 <- 27(-)
15 <- 29(-)
15 <- 32(+)
15 <- 40(-)
15 <- 41(+)
15 <- 44(+)
15 <- 46(+)
15 <- 54(+)
15 <- 55(-)
15 <- 63(+)
16 <- 1(+)
16 <- 3(-)
16 <- 4(-)
16 <- 11(+)
16 <- 12(-)
16 <- 14(+)
16 <- 15(+)
16 <- 19(-)
16 <- 21(-)
16 <- 23(-)
16 <- 37(-)
16 <- 39(+)
16 <- 41(+)
16 <- 45(+)
16 <- 47(+)
16 <- 49(+)
16 <- 54(+)
16 <- 63(+)
16 <- 64(-)
17 <- 3(+)
17 <- 13(-)
17 <- 15(-)
17 <- 24(-)
17 <- 28(-)
17 <- 39(-)
17 <- 44(-)
17 <- 53(+)
17 <- 57(+)
17 <- 61(-)
18 <- 3(+)
18 <- 4(+)
18 <- 6(+)
18 <- 21(+)
18 <- 22(+)
18 <- 29(+)
18 <- 44(+)
18 <- 45(+)
18 <- 47(+)
18 <- 53(+)
18 <- 54(+)
18 <- 58(+)
18 <- 61(-)
18 <- 63(-)
19 <- 1(-)
19 <- 4(-)
19 <- 14(-)
19 <- 15(-)
19 <- 16(+)
19 <- 23(-)
19 <- 24(-)
19 <- 32(-)
19 <- 37(+)
19 <- 41(-)
19 <- 44(-)
19 <- 53(-)
19 <- 56(-)
19 <- 57(-)
19 <- 61(+)
19 <- 63(-)
19 <- 64(-)
20 <- 10(+)
20 <- 16(-)
20 <- 19(-)
20 <- 21(+)
20 <- 24(+)
20 <- 25(-)
20 <- 37(+)
20 <- 40(+)
20 <- 48(+)
20 <- 53(+)
20 <- 56(+)
20 <- 57(+)
20 <- 58(+)
21 <- 1(-)
21 <- 3(+)
