1 <- 3(-)
1 <- 5(+)
1 <- 7(-)
1 <- 9(+)
1 <- 11(+)
1 <- 22(-)
1 <- 29(-)
1 <- 31(-)
1 <- 40(-)
1 <- 62(+)
2 <- 7(+)
2 <- 10(+)
2 <- 18(+)
2 <- 23(+)
2 <- 25(+)
2 <- 26(+)
2 <- 27(+)
2 <- 29(+)
2 <- 34(+)
2 <- 45(+)
2 <- 47(-)
2 <- 49(-)
2 <- 52(+)
2 <- 53(+)
3 <- 9(-)
3 <- 12(-)
3 <- 17(+)
3 <- 20(-)
3 <- 26(+)
3 <- 27(-)
3 <- 28(-)
3 <- 30(+)
3 <- 31(+)
3 <- 39(+)
3 <- 41(+)
3 <- 49(-)
3 <- 53(+)
3 <- 62(-)
4 <- 3(+)
4 <- 9(-)
4 <- 12(-)
4 <- 19(+)
4 <- 20(-)
4 <- 40(-)
4 <- 41(+)
4 <- 50(+)
4 <- 52(-)
4 <- 56(+)
4 <- 57(-)
4 <- 60(-)
4 <- 61(+)
4 <- 62(-)
5 <- 2(-)
5 <- 11(+)
5 <- 13(+)
5 <- 19(-)
5 <- 22(-)
5 <- 24(-)
5 <- 28(+)
5 <- 29(-)
5 <- 33(-)
5 <- 39(-)
5 <- 57(+)
5 <- 61(-)
6 <- 3(+)
6 <- 9(+)
6 <- 12(+)
6 <- 14(-)
6 <- 15(+)
6 <- 19(+)
6 <- 25(-)
6 <- 26(+)
6 <- 29(+)
6 <- 40(-)
6 <- 43(-)
6 <- 45(+)
6 <- 58(-)
6 <- 61(+)
6 <- 62(+)
7 <- 1(-)
7 <- 2(+)
7 <- 6(+)
7 <- 9(-)
7 <- 11(-)
7 <- 19(+)
7 <- 20(+)
7 <- 29(+)
7 <- 32(-)
7 <- 40(+)
7 <- 43(+)
7 <- 49(-)
7 <- 59(-)
8 <- 2(-)
8 <- 4(-)
8 <- 9(+)
8 <- 24(-)
8 <- 29(+)
8 <- 44(-)
8 <- 55(-)
9 <- 2(-)
9 <- 3(+)
9 <- 5(-)
9 <- 12(+)
9 <- 15(+)
9 <- 26(-)
9 <- 29(+)
9 <- 37(-)
9 <- 53(+)
9 <- 54(+)
9 <- 57(-)
9 <- 60(+)
9 <- 61(+)
9 <- 62(+)
9 <- 63(-)
10 <- 2(+)
10 <- 9(+)
10 <- 14(+)
10 <- 16(+)
10 <- 20(+)
10 <- 21(+)
10 <- 26(+)
10 <- 27(+)
10 <- 42(-)
10 <- 46(+)
10 <- 51(+)
10 <- 53(+)
10 <- 60(+)
11 <- 5(+)
11 <- 14(-)
11 <- 16(-)
11 <- 17(-)
11 <- 18(-)
11 <- 20(-)
11 <- 22(-)
11 <- 28(+)
11 <- 33(-)
11 <- 34(-)
11 <- 36(+)
11 <- 38(-)
11 <- 43(-)
11 <- 53(-)
11 <- 54(+)
11 <- 63(+)
