1 <- 7(-)
1 <- 10(-)
1 <- 16(-)
1 <- 19(+)
1 <- 25(-)
1 <- 31(-)
1 <- 34(-)
1 <- 39(-)
1 <- 45(-)
2 <- 18(+)
2 <- 29(-)
2 <- 53(-)
2 <- 57(-)
2 <- 58(+)
3 <- 5(-)
3 <- 11(+)
3 <- 15(-)
3 <- 20(+)
3 <- 21(+)
3 <- 24(+)
3 <- 25(+)
3 <- 26(-)
3 <- 27(-)
3 <- 40(+)
3 <- 55(+)
3 <- 57(+)
3 <- 58(-)
3 <- 60(+)
4 <- 2(-)
4 <- 6(+)
4 <- 18(-)
4 <- 25(+)
4 <- 28(-)
4 <- 29(+)
4 <- 35(+)
4 <- 62(+)
5 <- 8(+)
5 <- 47(-)
5 <- 55(-)
6 <- 7(+)
6 <- 15(-)
6 <- 18(-)
6 <- 20(+)
6 <- 21(+)
6 <- 24(+)
6 <- 26(+)
6 <- 27(+)
6 <- 28(+)
6 <- 31(+)
6 <- 32(+)
6 <- 33(+)
6 <- 36(+)
6 <- 38(+)
6 <- 39(+)
6 <- 40(+)
6 <- 41(+)
6 <- 42(+)
6 <- 48(-)
6 <- 50(-)
6 <- 51(-)
6 <- 53(+)
6 <- 57(+)
6 <- 61(+)
7 <- 6(+)
7 <- 20(+)
7 <- 25(-)
7 <- 26(-)
7 <- 28(+)
7 <- 31(+)
7 <- 33(+)
7 <- 34(+)
7 <- 39(+)
7 <- 41(-)
7 <- 42(+)
7 <- 50(-)
7 <- 53(+)
7 <- 54(+)
7 <- 61(+)
8 <- 6(-)
8 <- 21(-)
8 <- 27(+)
8 <- 38(-)
8 <- 45(-)
8 <- 55(-)
8 <- 58(+)
8 <- 59(-)
8 <- 64(-)
9 <- 4(+)
9 <- 10(+)
9 <- 15(-)
9 <- 32(+)
9 <- 52(+)
9 <- 59(+)
10 <- 1(-)
10 <- 37(+)
10 <- 53(+)
10 <- 55(+)
10 <- 60(+)
11 <- 3(+)
11 <- 6(-)
11 <- 7(+)
11 <- 18(-)
11 <- 20(+)
11 <- 27(-)
11 <- 41(-)
11 <- 45(+)
11 <- 55(+)
11 <- 58(-)
12 <- 6(+)
12 <- 13(+)
12 <- 14(+)
12 <- 20(+)
12 <- 22(+)
12 <- 24(+)
12 <- 27(+)
12 <- 28(+)
12 <- 32(+)
12 <- 41(-)
12 <- 54(+)
13 <- 7(+)
13 <- 12(+)
13 <- 14(+)
13 <- 20(+)
13 <- 21(+)
13 <- 25(-)
13 <- 27(+)
13 <- 29(+)
13 <- 39(+)
13 <- 41(-)
13 <- 42(+)
13 <- 50(+)
13 <- 60(+)
14 <- 10(+)
14 <- 12(+)
14 <- 13(+)
14 <- 16(+)
14 <- 24(+)
14 <- 25(-)
14 <- 26(+)
14 <- 27(+)
14 <- 28(+)
14 <- 33(+)
14 <- 39(+)
14 <- 41(-)
14 <- 62(+)
15 <- 6(-)
15 <- 12(-)
15 <- 18(+)
15 <- 20(-)
15 <- 24(-)
15 <- 25(-)
15 <- 26(+)
15 <- 28(+)
15 <- 37(-)
15 <- 39(-)
15 <- 41(+)
15 <- 42(-)
15 <- 48(+)
15 <- 50(+)
15 <- 52(-)
15 <- 53(-)
15 <- 57(-)
15 <- 64(-)
16 <- 1(-)
16 <- 6(+)
16 <- 19(-)
16 <- 20(+)
16 <- 21(+)
16 <- 23(+)
16 <- 25(+)
16 <- 26(-)
16 <- 31(+)
16 <- 39(+)
16 <- 40(+)
16 <- 41(-)
16 <- 48(-)
16 <- 50(-)
16 <- 60(+)
16 <- 61(+)
17 <- 1(+)
17 <- 6(+)
17 <- 7(-)
17 <- 13(-)
17 <- 19(+)
17 <- 20(-)
17 <- 24(-)
17 <- 25(-)
17 <- 26(+)
17 <- 27(+)
17 <- 28(+)
17 <- 32(-)
17 <- 34(-)
17 <- 50(+)
18 <- 13(-)
18 <- 15(+)
18 <- 20(-)
18 <- 25(-)
18 <- 26(+)
18 <- 28(+)
18 <- 40(-)
18 <- 50(+)
18 <- 52(-)
18 <- 53(-)
18 <- 55(-)
19 <- 6(-)
19 <- 17(+)
19 <- 18(+)
19 <- 26(+)
19 <- 27(+)
19 <- 28(+)
19 <- 50(+)
19 <- 54(-)
19 <- 55(-)
19 <- 57(-)
20 <- 6(+)
20 <- 7(+)
20 <- 15(-)
20 <- 18(-)
20 <- 21(+)
20 <- 24(+)
20 <- 25(+)
20 <- 26(-)
20 <- 27(+)
20 <- 28(-)
20 <- 32(+)
20 <- 38(+)
20 <- 39(+)
20 <- 40(+)
20 <- 41(-)
20 <- 42(+)
20 <- 48(-)
20 <- 49(-)
20 <- 50(-)
20 <- 52(+)
20 <- 53(+)
20 <- 57(+)
21 <- 6(+)
21 <- 7(+)
21 <- 13(+)
21 <- 20(-)
21 <- 24(-)
21 <- 25(-)
21 <- 27(+)
21 <- 28(+)
21 <- 29(+)
21 <- 31(+)
21 <- 39(-)
21 <- 40(+)
21 <- 41(-)
21 <- 42(+)
21 <- 45(+)
21 <- 51(+)
21 <- 55(+)
22 <- 6(+)
22 <- 13(+)
22 <- 21(+)
22 <- 24(-)
22 <- 26(+)
22 <- 27(+)
22 <- 28(+)
22 <- 29(+)
22 <- 31(+)
22 <- 38(+)
22 <- 39(-)
22 <- 41(-)
22 <- 50(+)
22 <- 51(+)
22 <- 63(+)
23 <- 8(-)
23 <- 11(+)
23 <- 16(+)
23 <- 20(+)
23 <- 24(+)
23 <- 25(+)
23 <- 40(+)
23 <- 49(-)
23 <- 50(-)
23 <- 58(-)
24 <- 3(+)
24 <- 6(-)
24 <- 12(+)
24 <- 16(+)
24 <- 20(+)
24 <- 25(+)
24 <- 26(-)
24 <- 28(-)
24 <- 34(+)
24 <- 36(+)
24 <- 39(+)
24 <- 40(+)
24 <- 41(-)
24 <- 42(+)
24 <- 48(-)
24 <- 50(-)
24 <- 54(+)
24 <- 57(+)
24 <- 61(+)
24 <- 63(+)
25 <- 3(+)
25 <- 6(-)
25 <- 7(-)
25 <- 12(-)
25 <- 15(-)
25 <- 16(+)
25 <- 17(-)
25 <- 20(+)
25 <- 21(-)
25 <- 24(+)
25 <- 26(+)
25 <- 27(-)
25 <- 28(-)
25 <- 31(-)
25 <- 32(+)
25 <- 33(+)
25 <- 36(+)
25 <- 38(+)
25 <- 39(-)
25 <- 40(-)
25 <- 41(-)
25 <- 42(-)
25 <- 44(+)
25 <- 48(-)
25 <- 50(-)
25 <- 51(-)
25 <- 53(-)
25 <- 54(+)
25 <- 57(+)
26 <- 6(-)
26 <- 14(+)
26 <- 15(+)
26 <- 16(-)
26 <- 20(-)
26 <- 24(-)
26 <- 25(-)
26 <- 27(+)
26 <- 28(-)
26 <- 31(-)
26 <- 32(-)
26 <- 39(-)
26 <- 40(-)
26 <- 41(+)
26 <- 42(-)
26 <- 48(+)
26 <- 50(+)
26 <- 54(-)
26 <- 55(-)
26 <- 57(-)
27 <- 6(+)
27 <- 12(+)
27 <- 20(+)
27 <- 21(+)
27 <- 24(-)
27 <- 25(-)
27 <- 26(+)
27 <- 28(+)
27 <- 31(+)
27 <- 32(-)
27 <- 38(+)
27 <- 39(-)
27 <- 41(+)
27 <- 42(+)
27 <- 50(+)
27 <- 53(+)
27 <- 54(+)
28 <- 1(+)
28 <- 6(+)
28 <- 7(+)
28 <- 15(+)
28 <- 17(+)
28 <- 20(-)
28 <- 21(+)
28 <- 24(-)
28 <- 25(-)
28 <- 26(+)
28 <- 27(+)
28 <- 32(-)
28 <- 39(+)
28 <- 40(+)
28 <- 41(+)
28 <- 42(-)
28 <- 44(-)
28 <- 48(+)
28 <- 50(+)
28 <- 51(+)
28 <- 53(+)
28 <- 57(-)
28 <- 60(-)
29 <- 6(+)
29 <- 11(+)
29 <- 16(+)
29 <- 21(+)
29 <- 22(+)
29 <- 24(+)
29 <- 25(-)
29 <- 27(+)
29 <- 28(+)
29 <- 31(+)
29 <- 39(+)
29 <- 41(-)
29 <- 42(+)
29 <- 49(-)
30 <- 6(+)
30 <- 62(+)
31 <- 6(+)
31 <- 12(+)
31 <- 16(+)
31 <- 18(-)
31 <- 20(-)
31 <- 21(+)
31 <- 24(-)
31 <- 25(-)
31 <- 27(+)
31 <- 28(+)
31 <- 35(-)
31 <- 39(+)
31 <- 41(+)
31 <- 49(+)
31 <- 50(+)
31 <- 51(-)
32 <- 4(+)
32 <- 6(+)
32 <- 12(+)
32 <- 15(-)
32 <- 19(-)
32 <- 20(+)
32 <- 24(+)
32 <- 25(+)
32 <- 26(-)
32 <- 28(-)
32 <- 31(-)
32 <- 35(+)
32 <- 39(+)
32 <- 41(-)
32 <- 42(+)
32 <- 55(+)
33 <- 14(+)
33 <- 18(-)
33 <- 25(+)
33 <- 31(-)
33 <- 41(-)
33 <- 42(+)
33 <- 44(+)
33 <- 53(+)
33 <- 55(+)
33 <- 61(+)
34 <- 1(-)
34 <- 11(+)
34 <- 16(+)
34 <- 17(-)
34 <- 20(+)
34 <- 24(+)
34 <- 28(-)
34 <- 29(+)
34 <- 31(+)
34 <- 35(+)
34 <- 41(-)
34 <- 48(-)
34 <- 50(-)
34 <- 52(+)
34 <- 53(+)
34 <- 60(+)
34 <- 61(+)
35 <- 8(-)
35 <- 15(-)
35 <- 18(-)
35 <- 22(+)
35 <- 25(+)
35 <- 31(-)
35 <- 33(+)
35 <- 40(+)
35 <- 63(+)
36 <- 7(+)
36 <- 12(+)
36 <- 18(-)
36 <- 25(+)
36 <- 38(+)
36 <- 42(+)
36 <- 50(-)
37 <- 11(+)
37 <- 19(-)
38 <- 7(+)
38 <- 18(-)
38 <- 20(+)
38 <- 21(+)
38 <- 22(+)
38 <- 25(+)
38 <- 27(+)
38 <- 31(-)
38 <- 33(+)
38 <- 34(+)
38 <- 40(+)
38 <- 41(-)
38 <- 50(-)
38 <- 51(-)
39 <- 6(+)
39 <- 14(+)
39 <- 16(+)
39 <- 20(+)
39 <- 21(-)
39 <- 25(-)
39 <- 26(-)
39 <- 28(-)
39 <- 31(+)
39 <- 32(+)
39 <- 35(+)
39 <- 37(+)
39 <- 40(+)
39 <- 41(-)
39 <- 42(+)
39 <- 48(-)
39 <- 50(-)
39 <- 53(+)
39 <- 54(+)
39 <- 55(+)
39 <- 57(+)
40 <- 3(+)
40 <- 6(+)
40 <- 7(+)
40 <- 11(+)
40 <- 13(+)
40 <- 15(-)
40 <- 17(-)
40 <- 18(-)
40 <- 25(-)
40 <- 26(-)
40 <- 27(+)
40 <- 28(+)
40 <- 34(+)
40 <- 41(-)
40 <- 42(+)
40 <- 50(-)
40 <- 61(+)
41 <- 6(+)
41 <- 15(+)
41 <- 20(-)
41 <- 24(-)
41 <- 25(-)
41 <- 26(+)
41 <- 27(+)
41 <- 28(+)
41 <- 32(-)
41 <- 34(-)
41 <- 36(-)
41 <- 39(-)
41 <- 40(-)
41 <- 42(-)
41 <- 48(+)
41 <- 50(+)
41 <- 53(-)
41 <- 55(-)
41 <- 57(-)
42 <- 6(+)
42 <- 12(+)
42 <- 18(-)
42 <- 19(-)
42 <- 20(+)
42 <- 21(+)
42 <- 25(-)
42 <- 28(+)
42 <- 33(+)
42 <- 38(+)
42 <- 40(+)
42 <- 41(-)
42 <- 48(-)
42 <- 49(-)
42 <- 50(-)
42 <- 54(+)
43 <- 5(-)
44 <- 14(+)
44 <- 18(-)
44 <- 20(+)
44 <- 21(+)
44 <- 22(+)
44 <- 33(+)
44 <- 38(+)
44 <- 42(+)
44 <- 60(+)
45 <- 2(-)
45 <- 8(-)
45 <- 19(-)
45 <- 21(+)
45 <- 27(-)
45 <- 28(-)
45 <- 42(+)
45 <- 50(-)
45 <- 55(+)
45 <- 57(+)
45 <- 61(+)
46 <- 43(-)
47 <- 2(-)
47 <- 6(+)
47 <- 15(-)
47 <- 18(-)
47 <- 20(+)
47 <- 24(+)
47 <- 25(+)
47 <- 26(-)
47 <- 28(-)
47 <- 34(+)
47 <- 40(+)
48 <- 1(+)
48 <- 11(-)
48 <- 13(-)
48 <- 20(-)
48 <- 26(+)
48 <- 27(+)
48 <- 28(+)
48 <- 33(-)
48 <- 38(-)
48 <- 41(+)
48 <- 51(+)
48 <- 58(+)
49 <- 5(+)
49 <- 6(-)
49 <- 7(-)
49 <- 20(-)
49 <- 25(-)
49 <- 40(-)
49 <- 50(+)
49 <- 55(-)
50 <- 1(+)
50 <- 6(+)
50 <- 7(-)
50 <- 13(+)
50 <- 15(+)
50 <- 17(+)
50 <- 20(-)
50 <- 21(+)
50 <- 24(-)
50 <- 25(-)
50 <- 26(+)
50 <- 28(-)
50 <- 31(+)
50 <- 32(-)
50 <- 33(-)
50 <- 34(-)
50 <- 36(-)
50 <- 39(-)
50 <- 40(-)
50 <- 41(+)
50 <- 42(-)
50 <- 48(+)
50 <- 51(+)
50 <- 54(+)
50 <- 57(-)
51 <- 6(-)
51 <- 7(-)
51 <- 11(-)
51 <- 20(-)
51 <- 22(+)
51 <- 25(-)
51 <- 26(+)
51 <- 28(+)
51 <- 39(-)
51 <- 41(+)
51 <- 42(+)
51 <- 48(+)
51 <- 50(+)
51 <- 61(-)
51 <- 64(-)
52 <- 18(-)
52 <- 35(+)
52 <- 36(+)
52 <- 44(+)
52 <- 56(+)
52 <- 60(+)
53 <- 1(-)
53 <- 2(-)
53 <- 5(-)
53 <- 7(+)
53 <- 10(+)
53 <- 25(-)
53 <- 28(+)
53 <- 34(+)
53 <- 39(+)
53 <- 42(+)
