1 <- 2(+)
1 <- 4(-)
1 <- 11(+)
1 <- 12(-)
1 <- 16(-)
1 <- 19(+)
1 <- 25(-)
1 <- 28(+)
1 <- 31(-)
1 <- 38(+)
1 <- 40(+)
1 <- 45(-)
1 <- 46(-)
1 <- 51(-)
1 <- 62(-)
2 <- 4(-)
2 <- 6(+)
2 <- 10(+)
2 <- 13(+)
2 <- 14(-)
2 <- 18(+)
2 <- 21(-)
2 <- 22(-)
2 <- 23(-)
2 <- 28(+)
2 <- 35(-)
2 <- 36(-)
2 <- 56(-)
3 <- 4(-)
3 <- 8(+)
3 <- 10(+)
3 <- 11(-)
3 <- 13(+)
3 <- 16(+)
3 <- 17(+)
3 <- 20(+)
3 <- 27(-)
3 <- 32(-)
3 <- 35(+)
3 <- 36(+)
3 <- 37(+)
3 <- 45(+)
3 <- 49(+)
3 <- 55(+)
4 <- 14(-)
4 <- 17(+)
4 <- 21(+)
4 <- 35(-)
4 <- 36(+)
4 <- 38(-)
4 <- 40(-)
4 <- 42(+)
4 <- 45(+)
4 <- 49(+)
4 <- 50(-)
4 <- 56(-)
4 <- 59(+)
4 <- 62(+)
5 <- 1(-)
5 <- 10(-)
5 <- 35(+)
5 <- 42(-)
5 <- 51(+)
5 <- 52(+)
5 <- 56(+)
5 <- 61(+)
5 <- 63(+)
6 <- 4(+)
6 <- 8(-)
6 <- 11(-)
6 <- 14(+)
6 <- 18(+)
6 <- 20(-)
6 <- 21(+)
6 <- 23(+)
6 <- 25(+)
6 <- 28(+)
6 <- 37(-)
6 <- 42(+)
6 <- 46(+)
6 <- 49(+)
7 <- 1(+)
7 <- 4(-)
7 <- 13(-)
7 <- 14(+)
7 <- 17(-)
7 <- 20(-)
7 <- 25(-)
7 <- 31(-)
7 <- 38(-)
7 <- 40(+)
7 <- 41(-)
7 <- 42(-)
7 <- 50(-)
7 <- 56(-)
8 <- 6(-)
8 <- 11(+)
8 <- 12(+)
8 <- 13(+)
8 <- 17(+)
8 <- 21(+)
8 <- 23(+)
8 <- 31(-)
8 <- 37(+)
8 <- 38(-)
8 <- 40(+)
8 <- 41(-)
8 <- 42(-)
8 <- 49(-)
8 <- 56(-)
8 <- 62(+)
9 <- 10(-)
9 <- 16(+)
9 <- 17(-)
9 <- 18(+)
9 <- 21(+)
9 <- 32(-)
9 <- 49(+)
9 <- 56(+)
9 <- 58(+)
9 <- 61(+)
10 <- 1(+)
10 <- 4(-)
10 <- 8(+)
10 <- 11(+)
10 <- 12(-)
10 <- 14(-)
10 <- 16(-)
10 <- 23(-)
10 <- 27(+)
10 <- 33(-)
10 <- 36(-)
10 <- 40(+)
10 <- 46(-)
10 <- 50(-)
10 <- 56(-)
11 <- 6(+)
11 <- 8(+)
11 <- 10(+)
11 <- 14(-)
11 <- 21(-)
11 <- 23(+)
11 <- 28(+)
11 <- 31(-)
11 <- 32(+)
11 <- 37(+)
11 <- 38(-)
11 <- 46(+)
11 <- 56(-)
11 <- 59(-)
11 <- 62(-)
12 <- 4(-)
12 <- 6(+)
12 <- 8(-)
12 <- 11(+)
12 <- 13(+)
12 <- 17(+)
12 <- 23(+)
12 <- 25(-)
12 <- 28(+)
12 <- 31(+)
12 <- 40(+)
12 <- 46(+)
12 <- 49(+)
12 <- 56(+)
13 <- 6(+)
13 <- 8(+)
13 <- 10(-)
13 <- 11(+)
13 <- 14(+)
13 <- 16(+)
13 <- 18(+)
13 <- 19(-)
13 <- 21(+)
13 <- 23(+)
13 <- 28(-)
13 <- 35(-)
13 <- 37(+)
13 <- 42(+)
13 <- 49(+)
13 <- 60(+)
14 <- 6(+)
14 <- 8(+)
14 <- 11(+)
14 <- 12(-)
14 <- 13(-)
14 <- 16(-)
14 <- 18(-)
14 <- 20(-)
14 <- 30(+)
