1 <- 3(-)
1 <- 4(-)
1 <- 5(-)
1 <- 9(-)
1 <- 11(+)
1 <- 14(-)
1 <- 15(-)
1 <- 16(+)
1 <- 17(+)
1 <- 18(-)
1 <- 19(-)
1 <- 23(-)
1 <- 26(+)
1 <- 30(+)
1 <- 31(-)
1 <- 32(+)
1 <- 41(-)
1 <- 44(-)
1 <- 54(+)
1 <- 63(+)
2 <- 3(+)
2 <- 8(+)
2 <- 12(-)
2 <- 18(+)
2 <- 35(-)
2 <- 36(+)
2 <- 47(+)
2 <- 63(-)
3 <- 4(-)
3 <- 5(-)
3 <- 7(+)
3 <- 13(-)
3 <- 15(+)
3 <- 17(+)
3 <- 19(-)
3 <- 23(+)
3 <- 24(-)
3 <- 29(+)
3 <- 37(-)
3 <- 41(-)
3 <- 44(+)
3 <- 45(+)
3 <- 46(-)
3 <- 47(+)
3 <- 54(+)
3 <- 63(+)
3 <- 64(+)
4 <- 1(-)
4 <- 3(+)
4 <- 7(-)
4 <- 10(+)
4 <- 11(-)
4 <- 13(-)
4 <- 14(+)
4 <- 15(-)
4 <- 16(-)
4 <- 23(+)
4 <- 35(-)
4 <- 37(+)
4 <- 41(+)
4 <- 44(+)
4 <- 47(+)
4 <- 52(+)
4 <- 54(-)
4 <- 64(+)
5 <- 3(+)
5 <- 11(-)
5 <- 14(-)
5 <- 15(+)
5 <- 21(-)
5 <- 26(+)
5 <- 28(+)
5 <- 30(-)
5 <- 33(-)
5 <- 40(-)
5 <- 42(-)
5 <- 43(-)
5 <- 44(-)
5 <- 45(+)
5 <- 54(+)
5 <- 56(-)
5 <- 63(-)
6 <- 7(+)
6 <- 15(+)
6 <- 21(+)
6 <- 23(+)
6 <- 24(+)
6 <- 36(+)
6 <- 37(-)
6 <- 40(+)
6 <- 41(+)
6 <- 47(+)
6 <- 52(+)
6 <- 57(+)
6 <- 59(+)
6 <- 62(+)
7 <- 4(-)
7 <- 11(+)
7 <- 15(+)
7 <- 19(-)
7 <- 30(+)
7 <- 32(+)
7 <- 37(-)
7 <- 38(+)
7 <- 44(+)
7 <- 47(+)
7 <- 49(+)
7 <- 52(-)
7 <- 53(+)
7 <- 54(-)
7 <- 63(+)
8 <- 7(+)
8 <- 13(+)
8 <- 15(+)
8 <- 18(+)
8 <- 21(+)
8 <- 23(+)
8 <- 28(+)
8 <- 36(+)
8 <- 37(-)
8 <- 41(+)
8 <- 47(+)
8 <- 53(+)
8 <- 54(+)
8 <- 63(-)
9 <- 1(-)
9 <- 6(+)
9 <- 14(+)
9 <- 19(-)
9 <- 21(+)
9 <- 23(+)
9 <- 37(-)
9 <- 41(+)
9 <- 45(+)
9 <- 49(+)
9 <- 52(+)
9 <- 58(+)
9 <- 63(+)
10 <- 1(+)
10 <- 13(+)
10 <- 16(+)
10 <- 19(-)
10 <- 24(+)
10 <- 28(+)
10 <- 29(+)
10 <- 37(-)
10 <- 38(+)
10 <- 41(+)
10 <- 44(+)
10 <- 45(+)
10 <- 46(+)
10 <- 47(+)
10 <- 54(+)
10 <- 59(+)
11 <- 1(+)
11 <- 4(-)
11 <- 13(+)
11 <- 14(+)
11 <- 15(+)
11 <- 16(+)
11 <- 23(-)
11 <- 28(+)
11 <- 29(+)
11 <- 37(-)
11 <- 41(+)
11 <- 46(+)
11 <- 49(+)
11 <- 54(-)
11 <- 61(+)
12 <- 3(-)
12 <- 4(-)
12 <- 7(-)
12 <- 19(+)
12 <- 21(-)
12 <- 24(-)
12 <- 28(-)
12 <- 30(-)
12 <- 31(-)
12 <- 39(-)
12 <- 40(-)
12 <- 42(-)
12 <- 47(-)
12 <- 54(-)
12 <- 58(-)
12 <- 62(-)
13 <- 1(+)
13 <- 2(-)
13 <- 3(-)
13 <- 10(+)
13 <- 11(+)
13 <- 15(+)
13 <- 19(-)
13 <- 29(+)
13 <- 31(+)
13 <- 32(+)
13 <- 37(-)
13 <- 38(+)
13 <- 44(+)
13 <- 45(+)
13 <- 54(+)
14 <- 4(+)
14 <- 7(-)
14 <- 11(+)
14 <- 15(+)
14 <- 16(+)
14 <- 19(-)
14 <- 23(+)
14 <- 24(+)
14 <- 29(+)
14 <- 33(+)
14 <- 37(-)
14 <- 41(+)
14 <- 44(+)
14 <- 45(+)
14 <- 54(+)
15 <- 1(-)
15 <- 3(+)
15 <- 4(-)
15 <- 11(+)
15 <- 16(+)
15 <- 19(-)
15 <- 23(-)
15 <- 30(+)
15 <- 36(+)
15 <- 37(-)
15 <- 41(+)
15 <- 44(+)
15 <- 47(+)
15 <- 54(-)
15 <- 58(-)
15 <- 59(-)
15 <- 63(+)
16 <- 1(-)
16 <- 3(-)
16 <- 7(+)
16 <- 11(+)
16 <- 12(-)
16 <- 14(+)
16 <- 15(+)
16 <- 24(+)
16 <- 26(+)
16 <- 37(-)
16 <- 38(+)
16 <- 41(-)
16 <- 44(+)
16 <- 45(+)
16 <- 59(+)
16 <- 63(+)
17 <- 1(+)
17 <- 5(-)
17 <- 13(-)
17 <- 24(-)
17 <- 27(+)
17 <- 29(+)
17 <- 37(+)
17 <- 44(-)
17 <- 51(+)
17 <- 53(+)
17 <- 61(-)
18 <- 3(+)
18 <- 4(+)
18 <- 9(+)
18 <- 14(+)
18 <- 15(-)
18 <- 16(-)
18 <- 20(+)
18 <- 21(+)
18 <- 23(+)
18 <- 44(+)
18 <- 47(+)
18 <- 54(+)
18 <- 61(-)
18 <- 63(-)
19 <- 3(-)
19 <- 4(-)
19 <- 8(-)
19 <- 10(-)
19 <- 14(-)
19 <- 15(-)
19 <- 21(-)
19 <- 33(-)
19 <- 39(-)
19 <- 40(-)
19 <- 41(-)
19 <- 44(-)
19 <- 45(-)
19 <- 46(-)
19 <- 47(-)
19 <- 48(-)
19 <- 54(-)
19 <- 57(-)
19 <- 59(-)
19 <- 63(-)
19 <- 64(-)
20 <- 3(+)
20 <- 4(+)
20 <- 5(-)
20 <- 14(+)
20 <- 25(-)
20 <- 26(+)
20 <- 40(+)
20 <- 42(+)
