1 <- 9(+)
1 <- 13(-)
1 <- 24(+)
1 <- 26(-)
1 <- 30(-)
1 <- 32(-)
1 <- 51(+)
1 <- 54(+)
1 <- 55(-)
1 <- 57(-)
1 <- 64(-)
2 <- 3(+)
2 <- 16(-)
2 <- 19(+)
2 <- 30(+)
2 <- 33(-)
2 <- 35(+)
2 <- 41(-)
2 <- 49(+)
2 <- 59(+)
3 <- 5(-)
3 <- 6(-)
3 <- 16(-)
3 <- 27(-)
3 <- 29(+)
3 <- 33(-)
3 <- 36(-)
3 <- 38(-)
3 <- 41(-)
3 <- 43(-)
3 <- 45(-)
3 <- 46(-)
3 <- 58(+)
3 <- 64(-)
4 <- 2(-)
4 <- 5(+)
4 <- 7(-)
4 <- 12(+)
4 <- 15(-)
4 <- 22(+)
4 <- 26(+)
4 <- 36(+)
4 <- 51(-)
4 <- 59(-)
5 <- 6(+)
5 <- 17(+)
5 <- 19(-)
5 <- 22(+)
5 <- 26(+)
5 <- 27(+)
5 <- 36(+)
5 <- 39(-)
5 <- 42(+)
5 <- 43(-)
5 <- 47(-)
5 <- 55(+)
5 <- 59(-)
5 <- 63(-)
5 <- 64(+)
6 <- 11(+)
6 <- 14(-)
6 <- 16(+)
6 <- 17(+)
6 <- 19(-)
6 <- 23(+)
6 <- 28(+)
6 <- 31(+)
6 <- 36(+)
6 <- 41(+)
6 <- 42(-)
6 <- 43(+)
6 <- 47(+)
6 <- 48(-)
6 <- 52(-)
6 <- 59(-)
7 <- 3(-)
7 <- 8(-)
7 <- 12(-)
7 <- 13(-)
7 <- 14(-)
7 <- 17(+)
7 <- 19(+)
7 <- 21(+)
7 <- 29(-)
7 <- 31(+)
7 <- 39(+)
7 <- 40(+)
7 <- 46(+)
7 <- 58(+)
7 <- 64(-)
8 <- 7(-)
8 <- 12(+)
8 <- 16(+)
8 <- 17(+)
8 <- 22(-)
8 <- 23(+)
8 <- 30(+)
8 <- 36(+)
8 <- 37(-)
8 <- 45(+)
8 <- 53(+)
8 <- 59(-)
8 <- 64(-)
9 <- 4(-)
9 <- 5(-)
9 <- 11(-)
9 <- 25(-)
9 <- 28(-)
9 <- 31(-)
9 <- 32(-)
9 <- 33(-)
9 <- 41(-)
9 <- 54(+)
9 <- 58(+)
9 <- 64(-)
10 <- 7(-)
10 <- 11(-)
10 <- 13(+)
10 <- 17(+)
10 <- 18(-)
10 <- 21(+)
10 <- 22(+)
10 <- 43(-)
10 <- 45(+)
10 <- 46(+)
10 <- 49(-)
10 <- 59(+)
10 <- 60(+)
10 <- 64(+)
11 <- 6(+)
11 <- 10(+)
11 <- 12(+)
11 <- 19(-)
11 <- 21(+)
11 <- 22(-)
11 <- 31(+)
11 <- 33(+)
11 <- 38(+)
11 <- 43(-)
11 <- 45(+)
11 <- 46(-)
11 <- 50(-)
11 <- 64(-)
12 <- 5(-)
12 <- 7(-)
12 <- 8(+)
12 <- 18(-)
12 <- 30(+)
12 <- 31(+)
12 <- 36(+)
12 <- 37(+)
12 <- 42(+)
12 <- 43(+)
12 <- 45(+)
12 <- 54(-)
12 <- 58(-)
12 <- 59(-)
13 <- 3(-)
13 <- 6(-)
13 <- 16(+)
13 <- 23(+)
13 <- 27(+)
13 <- 29(+)
13 <- 30(-)
13 <- 33(-)
13 <- 37(-)
13 <- 39(-)
13 <- 41(-)
13 <- 43(+)
13 <- 46(+)
13 <- 47(+)
13 <- 57(+)
14 <- 5(-)
14 <- 7(-)
14 <- 10(+)
14 <- 13(+)
14 <- 18(+)
14 <- 26(+)
14 <- 33(+)
14 <- 36(+)
14 <- 42(-)
14 <- 43(-)
14 <- 46(-)
14 <- 47(-)
14 <- 48(+)
14 <- 58(+)
14 <- 59(+)
14 <- 63(-)
15 <- 9(+)
15 <- 62(-)
16 <- 7(-)
16 <- 8(+)
16 <- 13(+)
16 <- 14(+)
16 <- 17(+)
16 <- 36(+)
16 <- 46(-)
16 <- 50(-)
16 <- 52(+)
16 <- 54(-)
16 <- 58(-)
16 <- 60(+)
16 <- 63(-)
17 <- 6(+)
17 <- 10(+)
17 <- 11(-)
17 <- 26(+)
17 <- 30(-)
17 <- 31(+)
17 <- 36(+)
17 <- 42(-)
17 <- 45(+)
17 <- 58(+)
17 <- 59(-)
17 <- 64(+)
18 <- 5(-)
18 <- 7(+)
18 <- 11(+)
18 <- 12(-)
18 <- 13(+)
18 <- 16(-)
18 <- 19(-)
18 <- 22(+)
18 <- 29(-)
18 <- 31(-)
18 <- 37(+)
18 <- 41(-)
18 <- 42(-)
18 <- 45(-)
18 <- 46(+)
18 <- 54(+)
19 <- 8(-)
19 <- 11(-)
19 <- 17(-)
19 <- 21(+)
19 <- 22(+)
19 <- 23(-)
19 <- 29(-)
19 <- 37(+)
19 <- 39(+)
19 <- 42(+)
19 <- 43(+)
19 <- 46(-)
19 <- 47(+)
19 <- 64(-)
20 <- 12(-)
20 <- 13(-)
20 <- 14(+)
20 <- 24(+)
20 <- 32(-)
20 <- 40(+)
20 <- 43(-)
20 <- 45(-)
20 <- 47(-)
20 <- 51(+)
20 <- 55(-)
20 <- 64(-)
21 <- 6(+)
21 <- 13(-)
21 <- 16(+)
21 <- 17(+)
21 <- 19(+)
21 <- 30(+)
21 <- 31(-)
21 <- 35(+)
21 <- 36(-)
21 <- 37(+)
21 <- 39(-)
21 <- 47(+)
21 <- 52(-)
21 <- 58(-)
21 <- 59(+)
22 <- 11(+)
22 <- 12(+)
22 <- 21(-)
22 <- 23(+)
22 <- 26(+)
22 <- 29(-)
22 <- 33(+)
22 <- 41(+)
22 <- 43(+)
22 <- 46(+)
22 <- 47(-)
22 <- 52(+)
22 <- 58(-)
22 <- 59(+)
22 <- 64(+)
23 <- 5(-)
23 <- 8(+)
23 <- 11(-)
23 <- 12(+)
23 <- 16(+)
23 <- 19(-)
23 <- 21(+)
23 <- 22(+)
23 <- 29(+)
23 <- 30(-)
23 <- 31(+)
23 <- 37(-)
23 <- 42(+)
23 <- 64(+)
24 <- 5(-)
24 <- 6(-)
24 <- 8(-)
