1 <- 7(-)
1 <- 9(+)
1 <- 23(-)
1 <- 33(+)
1 <- 35(+)
1 <- 54(+)
2 <- 18(+)
2 <- 22(-)
2 <- 23(+)
2 <- 24(-)
2 <- 28(+)
2 <- 35(-)
2 <- 36(+)
2 <- 48(+)
2 <- 49(+)
2 <- 51(+)
3 <- 7(-)
3 <- 8(+)
3 <- 11(+)
3 <- 13(-)
3 <- 15(+)
3 <- 18(-)
3 <- 21(-)
3 <- 24(+)
3 <- 28(-)
3 <- 29(-)
3 <- 30(+)
3 <- 36(-)
3 <- 39(+)
3 <- 49(-)
3 <- 52(+)
3 <- 53(-)
3 <- 56(+)
3 <- 62(+)
4 <- 2(+)
4 <- 13(+)
4 <- 15(+)
4 <- 26(-)
4 <- 29(-)
4 <- 32(-)
4 <- 33(-)
4 <- 35(-)
4 <- 42(-)
4 <- 53(+)
4 <- 54(-)
5 <- 10(-)
5 <- 20(+)
5 <- 23(-)
5 <- 26(+)
5 <- 27(+)
5 <- 50(+)
5 <- 56(+)
5 <- 58(+)
5 <- 61(+)
6 <- 3(+)
6 <- 9(+)
6 <- 10(-)
6 <- 13(-)
6 <- 15(-)
6 <- 18(-)
6 <- 21(+)
6 <- 24(+)
6 <- 31(+)
6 <- 39(-)
6 <- 47(+)
6 <- 58(+)
7 <- 3(-)
7 <- 8(-)
7 <- 10(-)
7 <- 11(+)
7 <- 12(+)
7 <- 13(+)
7 <- 15(+)
7 <- 16(+)
7 <- 18(+)
7 <- 21(-)
7 <- 28(+)
7 <- 29(-)
7 <- 41(+)
7 <- 43(-)
7 <- 47(-)
7 <- 49(+)
8 <- 7(-)
8 <- 10(-)
8 <- 11(+)
8 <- 12(-)
8 <- 13(-)
8 <- 15(+)
8 <- 21(+)
8 <- 28(-)
8 <- 33(-)
8 <- 39(+)
8 <- 43(+)
8 <- 47(+)
8 <- 49(-)
8 <- 52(+)
8 <- 53(+)
8 <- 62(+)
9 <- 8(+)
9 <- 15(-)
9 <- 16(-)
9 <- 18(-)
9 <- 21(+)
9 <- 29(+)
9 <- 31(+)
9 <- 35(+)
9 <- 38(+)
9 <- 45(+)
9 <- 49(-)
9 <- 50(+)
9 <- 58(-)
9 <- 59(+)
10 <- 3(-)
10 <- 7(-)
10 <- 8(-)
10 <- 12(+)
10 <- 13(-)
10 <- 15(+)
