1 <- 5(-)
1 <- 8(-)
1 <- 9(+)
1 <- 16(-)
1 <- 17(-)
1 <- 23(-)
1 <- 31(-)
1 <- 32(-)
1 <- 33(-)
1 <- 47(+)
1 <- 49(+)
1 <- 55(-)
1 <- 64(-)
2 <- 3(+)
2 <- 4(-)
2 <- 5(-)
2 <- 12(-)
2 <- 35(+)
2 <- 36(-)
2 <- 47(+)
2 <- 54(+)
2 <- 59(+)
3 <- 2(+)
3 <- 5(-)
3 <- 7(-)
3 <- 12(-)
3 <- 18(+)
3 <- 19(+)
3 <- 22(+)
3 <- 23(-)
3 <- 33(-)
3 <- 46(+)
3 <- 52(-)
3 <- 59(-)
3 <- 63(-)
3 <- 64(-)
4 <- 2(-)
4 <- 5(+)
4 <- 6(+)
4 <- 15(-)
4 <- 30(-)
4 <- 35(-)
4 <- 36(+)
4 <- 43(-)
4 <- 51(-)
5 <- 3(-)
5 <- 6(+)
5 <- 11(-)
5 <- 13(+)
5 <- 14(+)
5 <- 19(-)
5 <- 26(+)
5 <- 30(+)
5 <- 31(+)
5 <- 36(+)
5 <- 41(+)
5 <- 58(-)
5 <- 59(+)
5 <- 60(+)
5 <- 63(+)
6 <- 10(+)
6 <- 11(+)
6 <- 19(-)
6 <- 21(+)
6 <- 23(+)
6 <- 29(+)
6 <- 30(+)
6 <- 34(-)
6 <- 37(+)
6 <- 43(+)
6 <- 46(-)
6 <- 59(-)
6 <- 63(-)
6 <- 64(+)
7 <- 6(+)
7 <- 10(-)
7 <- 17(-)
7 <- 19(+)
7 <- 21(+)
7 <- 22(-)
7 <- 23(-)
7 <- 29(-)
7 <- 30(-)
7 <- 50(+)
7 <- 53(-)
7 <- 54(+)
7 <- 58(+)
7 <- 61(-)
7 <- 64(-)
8 <- 5(-)
8 <- 11(-)
8 <- 15(-)
8 <- 18(-)
8 <- 19(-)
8 <- 21(+)
8 <- 27(-)
8 <- 31(+)
8 <- 32(+)
8 <- 33(+)
8 <- 34(-)
8 <- 45(+)
8 <- 47(-)
8 <- 48(-)
8 <- 52(+)
8 <- 63(+)
8 <- 64(-)
9 <- 1(+)
9 <- 2(+)
9 <- 3(+)
9 <- 6(-)
9 <- 13(-)
9 <- 29(-)
9 <- 32(-)
9 <- 36(-)
9 <- 41(-)
9 <- 44(-)
10 <- 3(-)
10 <- 13(+)
10 <- 14(-)
10 <- 21(+)
10 <- 29(+)
10 <- 31(+)
10 <- 33(+)
10 <- 34(-)
10 <- 43(-)
10 <- 45(+)
10 <- 47(-)
10 <- 51(-)
10 <- 54(-)
10 <- 63(+)
10 <- 64(+)
11 <- 3(-)
11 <- 6(+)
11 <- 8(+)
11 <- 10(+)
11 <- 12(+)
11 <- 16(+)
11 <- 21(+)
11 <- 33(+)
11 <- 42(+)
11 <- 43(-)
11 <- 45(+)
11 <- 58(-)
11 <- 63(+)
11 <- 64(+)
12 <- 3(-)
12 <- 11(+)
12 <- 16(+)
12 <- 18(-)
12 <- 21(+)
12 <- 22(-)
12 <- 23(+)
12 <- 24(-)
12 <- 36(-)
12 <- 37(+)
12 <- 43(+)
12 <- 48(-)
12 <- 54(-)
12 <- 64(+)
13 <- 3(-)
13 <- 11(+)
13 <- 16(-)
13 <- 18(-)
13 <- 19(-)
13 <- 24(-)
13 <- 27(+)
13 <- 31(+)
13 <- 36(+)
13 <- 42(+)
13 <- 46(+)
13 <- 50(-)
13 <- 57(+)
13 <- 63(-)
13 <- 64(+)
14 <- 8(+)
14 <- 13(+)
14 <- 17(+)
14 <- 21(-)
14 <- 23(+)
14 <- 30(+)
14 <- 33(+)
14 <- 41(+)
14 <- 42(-)
14 <- 45(-)
14 <- 46(-)
14 <- 47(-)
14 <- 50(-)
14 <- 52(-)
14 <- 55(-)
