1 <- 5(+)
1 <- 7(-)
1 <- 11(+)
1 <- 20(-)
1 <- 27(-)
1 <- 29(-)
1 <- 32(+)
1 <- 38(-)
1 <- 39(-)
1 <- 42(+)
1 <- 43(-)
1 <- 45(-)
1 <- 55(-)
2 <- 3(+)
2 <- 5(-)
2 <- 7(+)
2 <- 11(-)
2 <- 14(+)
2 <- 20(+)
2 <- 25(+)
2 <- 33(+)
2 <- 44(+)
2 <- 49(-)
2 <- 54(+)
2 <- 62(-)
2 <- 63(-)
3 <- 12(-)
3 <- 15(-)
3 <- 23(+)
3 <- 26(+)
3 <- 33(+)
3 <- 34(-)
3 <- 46(+)
3 <- 47(-)
3 <- 50(+)
3 <- 51(+)
3 <- 57(-)
3 <- 61(+)
3 <- 62(-)
4 <- 9(-)
4 <- 12(-)
4 <- 16(+)
4 <- 17(+)
4 <- 26(+)
4 <- 29(+)
4 <- 32(-)
4 <- 33(-)
4 <- 41(+)
4 <- 43(+)
4 <- 46(+)
4 <- 56(+)
4 <- 57(+)
4 <- 60(-)
5 <- 1(+)
5 <- 3(-)
5 <- 8(+)
5 <- 11(+)
5 <- 14(+)
5 <- 19(-)
5 <- 27(-)
5 <- 28(+)
5 <- 30(-)
5 <- 46(-)
5 <- 50(-)
5 <- 63(+)
5 <- 64(+)
6 <- 16(-)
6 <- 19(+)
6 <- 20(-)
6 <- 23(-)
6 <- 26(+)
6 <- 28(-)
6 <- 32(+)
6 <- 36(+)
6 <- 41(+)
6 <- 42(-)
6 <- 43(-)
6 <- 56(-)
6 <- 60(+)
6 <- 61(+)
7 <- 2(+)
7 <- 6(+)
7 <- 14(-)
7 <- 20(+)
7 <- 21(+)
7 <- 22(+)
7 <- 26(+)
7 <- 29(+)
7 <- 33(+)
7 <- 38(+)
7 <- 53(+)
8 <- 11(+)
8 <- 24(-)
8 <- 29(+)
8 <- 41(-)
8 <- 44(-)
8 <- 48(-)
8 <- 51(-)
8 <- 55(-)
9 <- 6(+)
9 <- 11(-)
9 <- 12(+)
9 <- 14(+)
9 <- 23(-)
9 <- 25(+)
9 <- 26(-)
9 <- 31(+)
9 <- 40(+)
9 <- 42(+)
9 <- 46(-)
9 <- 52(+)
9 <- 53(+)
9 <- 56(-)
9 <- 57(-)
9 <- 61(+)
10 <- 6(+)
10 <- 14(+)
10 <- 16(+)
10 <- 18(+)
10 <- 23(+)
10 <- 31(+)
10 <- 38(+)
10 <- 50(+)
10 <- 53(+)
10 <- 54(+)
10 <- 55(+)
10 <- 60(+)
10 <- 61(+)
10 <- 64(-)
11 <- 12(-)
11 <- 15(-)
11 <- 18(-)
11 <- 22(-)
11 <- 25(-)
11 <- 26(-)
11 <- 27(-)
11 <- 31(-)
11 <- 32(+)
11 <- 38(-)
11 <- 40(-)
11 <- 47(+)
11 <- 52(-)
11 <- 60(-)
11 <- 61(-)
12 <- 3(-)
12 <- 11(-)
12 <- 14(+)
12 <- 15(+)
12 <- 25(+)
12 <- 36(+)
12 <- 40(+)
12 <- 42(+)
12 <- 46(+)
12 <- 47(-)
12 <- 52(+)
12 <- 53(+)
12 <- 57(+)
12 <- 62(+)
13 <- 4(-)
13 <- 5(+)
13 <- 16(-)
13 <- 22(-)
13 <- 23(-)
13 <- 28(+)
13 <- 31(-)
13 <- 36(+)
13 <- 45(-)
13 <- 50(-)
13 <- 53(-)
13 <- 58(-)
13 <- 61(-)
14 <- 4(-)
14 <- 12(+)
14 <- 20(-)
14 <- 22(-)
14 <- 27(+)
14 <- 28(+)
14 <- 31(+)
14 <- 32(+)
14 <- 37(-)
14 <- 40(-)
14 <- 46(-)
14 <- 47(-)
14 <- 56(-)
14 <- 57(-)
14 <- 58(-)
14 <- 60(-)
15 <- 3(-)
15 <- 9(+)
15 <- 14(+)
15 <- 17(+)
15 <- 18(+)
15 <- 29(+)
15 <- 31(+)
15 <- 32(-)
15 <- 34(-)
15 <- 52(+)
15 <- 54(+)
15 <- 56(-)
15 <- 58(-)
15 <- 61(+)
16 <- 3(+)
16 <- 18(-)
16 <- 19(+)
16 <- 20(-)
16 <- 25(+)
16 <- 28(-)
16 <- 34(-)
16 <- 36(+)
16 <- 48(+)
16 <- 51(+)
16 <- 56(-)
16 <- 60(+)
16 <- 62(-)
17 <- 3(+)
17 <- 4(+)
17 <- 9(-)
17 <- 14(+)
17 <- 27(+)
17 <- 28(-)
17 <- 31(+)
17 <- 32(-)
17 <- 33(+)
17 <- 34(-)
17 <- 42(-)
17 <- 46(+)
17 <- 50(-)
17 <- 51(+)
17 <- 61(+)
18 <- 14(-)
18 <- 17(+)
18 <- 19(+)
18 <- 22(+)
18 <- 28(-)
18 <- 45(+)
18 <- 47(-)
18 <- 50(+)
18 <- 51(+)
18 <- 56(-)
18 <- 57(+)
18 <- 60(+)
18 <- 62(-)
19 <- 4(+)
19 <- 6(+)
19 <- 20(-)
19 <- 27(-)
19 <- 28(-)
19 <- 45(+)
19 <- 46(+)
19 <- 50(+)
19 <- 54(+)
19 <- 56(+)
19 <- 57(+)
19 <- 60(-)
19 <- 61(+)
19 <- 62(-)
20 <- 1(-)
20 <- 2(+)
20 <- 3(-)
20 <- 11(-)
20 <- 12(-)
20 <- 14(+)
20 <- 16(+)
20 <- 19(+)
20 <- 27(+)
20 <- 31(+)
20 <- 32(+)
20 <- 33(-)
20 <- 34(+)
20 <- 43(+)
20 <- 54(-)
20 <- 62(-)
21 <- 16(+)
21 <- 19(+)
21 <- 23(+)
21 <- 27(+)
21 <- 29(+)
21 <- 37(+)
21 <- 40(+)
21 <- 44(+)
21 <- 45(+)
21 <- 50(+)
21 <- 53(+)
21 <- 58(+)
21 <- 62(-)
22 <- 2(+)
22 <- 4(+)
22 <- 9(-)
22 <- 12(+)
22 <- 13(-)
22 <- 18(+)
22 <- 31(+)
22 <- 32(+)
22 <- 37(+)
22 <- 43(-)
22 <- 45(-)
22 <- 47(-)
22 <- 49(-)
22 <- 51(+)
22 <- 60(+)
23 <- 6(-)
23 <- 14(-)
23 <- 17(+)
23 <- 19(+)
23 <- 25(+)
23 <- 26(+)
23 <- 27(+)
23 <- 28(-)
23 <- 32(-)
23 <- 47(-)
23 <- 50(+)
23 <- 54(+)
23 <- 57(+)
23 <- 60(-)
24 <- 8(-)
24 <- 11(-)
24 <- 15(+)
24 <- 16(+)
24 <- 37(+)
24 <- 40(+)
24 <- 47(-)
24 <- 54(+)
24 <- 60(+)
24 <- 61(+)
25 <- 4(+)
25 <- 11(-)
25 <- 14(+)
25 <- 18(+)
25 <- 20(+)
25 <- 43(+)
25 <- 46(+)
25 <- 47(-)
25 <- 54(+)
25 <- 56(+)
25 <- 58(+)
25 <- 60(-)
25 <- 61(+)
25 <- 62(-)
26 <- 3(+)
26 <- 6(+)
26 <- 16(+)
26 <- 23(-)
26 <- 27(+)
26 <- 32(-)
26 <- 40(+)
26 <- 46(-)
26 <- 48(+)
26 <- 50(+)
26 <- 51(+)
26 <- 52(+)
26 <- 54(+)
26 <- 57(+)
26 <- 59(-)
26 <- 60(+)
26 <- 61(+)
26 <- 62(+)
27 <- 9(-)
27 <- 14(+)
27 <- 16(+)
27 <- 17(+)
27 <- 26(+)
27 <- 29(+)
27 <- 33(+)
27 <- 42(-)
27 <- 43(+)
27 <- 47(-)
27 <- 50(-)
27 <- 52(+)
27 <- 57(-)
27 <- 61(+)
28 <- 11(+)
28 <- 12(-)
28 <- 15(-)
28 <- 18(-)
28 <- 19(-)
28 <- 20(-)
28 <- 25(-)
28 <- 26(+)
28 <- 40(-)
28 <- 42(+)
28 <- 50(+)
28 <- 52(+)
28 <- 53(-)
28 <- 57(+)
28 <- 58(-)
29 <- 6(+)
29 <- 19(+)
29 <- 25(+)
29 <- 26(+)
29 <- 27(-)
29 <- 32(+)
29 <- 34(-)
29 <- 35(+)
29 <- 36(+)
29 <- 45(+)
29 <- 47(-)
29 <- 49(+)
29 <- 57(+)
29 <- 62(+)
29 <- 63(-)
30 <- 8(-)
30 <- 9(-)
30 <- 14(-)
30 <- 15(+)
30 <- 16(+)
30 <- 17(+)
30 <- 18(+)
30 <- 32(-)
30 <- 40(+)
30 <- 46(+)
30 <- 50(+)
30 <- 53(+)
30 <- 56(+)
30 <- 60(-)
30 <- 61(+)
31 <- 6(+)
31 <- 12(+)
31 <- 13(-)
31 <- 14(+)
31 <- 15(+)
31 <- 16(+)
31 <- 32(-)
31 <- 34(-)
31 <- 36(-)
31 <- 46(+)
31 <- 47(-)
31 <- 57(-)
31 <- 60(+)
31 <- 61(+)
32 <- 3(-)
32 <- 4(-)
32 <- 6(+)
32 <- 19(+)
32 <- 20(-)
32 <- 26(+)
32 <- 27(-)
32 <- 28(+)
32 <- 29(+)
32 <- 34(-)
32 <- 46(+)
32 <- 49(-)
32 <- 51(+)
32 <- 57(+)
32 <- 61(+)
33 <- 12(+)
33 <- 13(-)
33 <- 16(-)
33 <- 26(+)
33 <- 29(+)
33 <- 32(+)
33 <- 34(-)
33 <- 36(-)
33 <- 42(-)
33 <- 46(+)
33 <- 52(+)
33 <- 53(+)
33 <- 57(+)
33 <- 60(-)
33 <- 61(+)
34 <- 3(-)
34 <- 4(-)
34 <- 9(+)
34 <- 14(-)
34 <- 20(-)
34 <- 29(-)
34 <- 31(-)
34 <- 33(-)
34 <- 36(+)
34 <- 43(+)
34 <- 45(+)
34 <- 49(-)
34 <- 50(+)
34 <- 61(+)
35 <- 8(+)
35 <- 18(-)
35 <- 19(-)
35 <- 29(+)
35 <- 32(+)
35 <- 36(+)
35 <- 42(+)
35 <- 49(+)
35 <- 57(+)
36 <- 3(-)
36 <- 16(+)
36 <- 18(-)
36 <- 24(-)
36 <- 25(+)
36 <- 26(+)
36 <- 27(-)
36 <- 32(+)
36 <- 39(-)
36 <- 40(-)
36 <- 47(+)
36 <- 49(-)
36 <- 56(+)
36 <- 57(+)
36 <- 60(+)
36 <- 61(-)
37 <- 4(+)
37 <- 18(+)
37 <- 21(+)
37 <- 22(+)
37 <- 23(+)
37 <- 24(+)
37 <- 31(+)
37 <- 42(-)
37 <- 43(-)
37 <- 51(+)
37 <- 54(+)
37 <- 57(-)
37 <- 58(+)
38 <- 2(+)
38 <- 10(+)
38 <- 11(-)
38 <- 15(+)
38 <- 20(+)
38 <- 25(+)
38 <- 27(+)
38 <- 34(-)
38 <- 41(+)
38 <- 44(+)
38 <- 46(+)
38 <- 60(+)
39 <- 3(+)
39 <- 9(+)
39 <- 12(+)
39 <- 17(+)
39 <- 19(+)
39 <- 36(-)
39 <- 43(+)
39 <- 45(+)
39 <- 53(+)
39 <- 57(+)
39 <- 59(-)
39 <- 60(+)
39 <- 62(-)
40 <- 6(+)
40 <- 11(-)
40 <- 16(+)
40 <- 18(+)
40 <- 23(+)
40 <- 26(+)
40 <- 27(+)
40 <- 31(+)
40 <- 39(+)
40 <- 47(-)
40 <- 49(+)
40 <- 53(+)
40 <- 60(-)
40 <- 62(-)
41 <- 9(+)
41 <- 12(+)
41 <- 16(+)
41 <- 18(+)
41 <- 19(+)
41 <- 20(+)
41 <- 21(+)
41 <- 26(+)
41 <- 27(+)
41 <- 31(+)
41 <- 40(+)
41 <- 42(-)
41 <- 51(+)
41 <- 54(+)
41 <- 56(+)
42 <- 3(-)
42 <- 11(+)
42 <- 12(+)
42 <- 14(+)
