1 <- 5(-)
1 <- 7(+)
1 <- 12(-)
1 <- 22(-)
1 <- 30(-)
1 <- 31(-)
1 <- 33(-)
1 <- 39(+)
1 <- 46(+)
1 <- 49(+)
1 <- 50(+)
1 <- 52(-)
2 <- 3(+)
2 <- 4(-)
2 <- 7(+)
2 <- 14(+)
2 <- 41(-)
2 <- 45(-)
2 <- 55(-)
2 <- 58(+)
2 <- 60(-)
3 <- 5(-)
3 <- 8(-)
3 <- 13(+)
3 <- 16(-)
3 <- 18(+)
3 <- 21(+)
3 <- 22(+)
3 <- 27(-)
3 <- 28(-)
3 <- 30(+)
3 <- 33(-)
3 <- 54(+)
3 <- 56(-)
3 <- 63(-)
3 <- 64(-)
4 <- 2(-)
4 <- 5(+)
4 <- 9(-)
4 <- 18(-)
4 <- 22(+)
4 <- 29(+)
4 <- 51(-)
4 <- 52(+)
4 <- 56(+)
5 <- 7(+)
5 <- 11(-)
5 <- 17(+)
5 <- 19(-)
5 <- 22(+)
5 <- 24(-)
5 <- 29(+)
5 <- 30(+)
5 <- 36(-)
5 <- 37(+)
5 <- 42(+)
5 <- 47(-)
5 <- 48(+)
5 <- 63(-)
5 <- 64(+)
6 <- 5(+)
6 <- 7(+)
6 <- 8(-)
6 <- 9(-)
6 <- 11(+)
6 <- 13(-)
6 <- 18(-)
6 <- 23(+)
6 <- 31(+)
6 <- 33(+)
6 <- 37(+)
6 <- 42(-)
6 <- 58(-)
6 <- 59(-)
6 <- 63(-)
7 <- 1(+)
7 <- 8(-)
7 <- 10(-)
7 <- 11(-)
7 <- 13(-)
7 <- 16(-)
7 <- 17(+)
7 <- 18(-)
7 <- 22(-)
7 <- 26(-)
7 <- 36(-)
7 <- 44(-)
7 <- 45(+)
7 <- 46(+)
7 <- 59(+)
7 <- 63(+)
8 <- 5(+)
8 <- 6(-)
8 <- 7(-)
8 <- 11(-)
8 <- 13(+)
8 <- 16(+)
8 <- 19(-)
8 <- 21(+)
8 <- 22(-)
8 <- 27(+)
8 <- 37(-)
8 <- 45(-)
8 <- 50(-)
8 <- 62(+)
8 <- 63(-)
9 <- 6(-)
9 <- 12(-)
9 <- 23(-)
9 <- 25(-)
9 <- 32(-)
9 <- 38(-)
9 <- 40(+)
9 <- 41(-)
9 <- 43(+)
9 <- 51(+)
9 <- 54(+)
10 <- 5(+)
10 <- 8(+)
10 <- 11(+)
10 <- 13(+)
10 <- 21(+)
10 <- 33(+)
10 <- 37(+)
10 <- 41(+)
10 <- 42(-)
10 <- 45(+)
10 <- 47(-)
10 <- 51(-)
10 <- 59(+)
10 <- 60(+)
11 <- 12(+)
11 <- 16(-)
11 <- 17(+)
11 <- 21(+)
11 <- 22(-)
11 <- 29(+)
11 <- 31(+)
11 <- 33(+)
11 <- 34(-)
11 <- 36(-)
11 <- 43(-)
11 <- 45(+)
11 <- 46(-)
11 <- 48(-)
12 <- 6(+)
12 <- 8(+)
12 <- 13(+)
12 <- 14(-)
12 <- 19(-)
12 <- 21(-)
12 <- 23(+)
12 <- 34(-)
12 <- 37(+)
12 <- 41(-)
12 <- 42(+)
12 <- 47(+)
12 <- 63(+)
12 <- 64(+)
13 <- 5(+)
13 <- 11(+)
13 <- 16(+)
13 <- 19(-)
13 <- 20(-)
13 <- 21(+)
13 <- 31(+)
13 <- 39(-)
13 <- 41(-)
13 <- 42(-)
13 <- 46(+)
13 <- 47(+)
13 <- 50(-)
13 <- 58(+)
13 <- 63(-)
13 <- 64(+)
14 <- 3(+)
14 <- 5(+)
14 <- 7(-)
14 <- 8(+)
14 <- 13(+)
14 <- 17(+)
14 <- 23(+)
14 <- 29(+)
14 <- 31(+)
14 <- 33(+)
14 <- 45(-)
14 <- 47(-)
14 <- 50(-)
14 <- 52(-)
14 <- 58(+)
15 <- 9(+)
15 <- 35(+)
15 <- 48(+)
15 <- 62(-)
16 <- 3(-)
16 <- 5(+)
16 <- 6(+)
16 <- 7(-)
16 <- 8(+)
16 <- 11(+)
16 <- 21(+)
16 <- 27(+)
16 <- 29(+)
16 <- 42(+)
16 <- 47(-)
16 <- 50(-)
16 <- 54(-)
16 <- 63(+)
17 <- 3(-)
17 <- 8(+)
17 <- 13(+)
17 <- 14(+)
17 <- 21(+)
17 <- 22(+)
17 <- 26(+)
17 <- 36(+)
17 <- 37(+)
17 <- 41(+)
17 <- 45(+)
17 <- 46(-)
17 <- 47(+)
17 <- 63(+)
18 <- 5(-)
18 <- 7(+)
18 <- 11(-)
18 <- 12(-)
18 <- 22(-)
18 <- 27(-)
18 <- 31(-)
18 <- 36(+)
18 <- 38(-)
18 <- 43(+)
18 <- 46(+)
18 <- 47(+)
18 <- 52(+)
18 <- 64(-)
19 <- 7(+)
19 <- 11(-)
19 <- 13(-)
19 <- 17(-)
19 <- 23(-)
19 <- 24(+)
19 <- 29(-)
19 <- 30(+)
19 <- 36(-)
19 <- 43(+)
19 <- 47(+)
19 <- 48(+)
19 <- 52(-)
19 <- 59(-)
19 <- 64(-)
20 <- 6(-)
20 <- 14(+)
20 <- 16(-)
20 <- 21(-)
20 <- 22(-)
20 <- 37(-)
20 <- 52(-)
20 <- 55(-)
20 <- 60(-)
20 <- 61(-)
20 <- 64(-)
21 <- 3(-)
21 <- 6(-)
21 <- 7(+)
21 <- 8(+)
21 <- 10(+)
21 <- 13(-)
21 <- 16(+)
21 <- 17(+)
21 <- 18(-)
21 <- 22(+)
21 <- 23(+)
21 <- 29(+)
21 <- 30(+)
21 <- 42(+)
21 <- 48(-)
21 <- 63(-)
22 <- 7(-)
22 <- 8(+)
22 <- 11(+)
22 <- 12(+)
22 <- 13(+)
22 <- 21(-)
22 <- 27(+)
22 <- 29(-)
22 <- 30(-)
22 <- 31(-)
22 <- 37(-)
22 <- 41(+)
22 <- 43(-)
22 <- 46(-)
22 <- 58(-)
22 <- 59(+)
22 <- 63(+)
23 <- 7(-)
23 <- 8(+)
23 <- 11(-)
23 <- 12(+)
23 <- 14(+)
23 <- 18(-)
23 <- 21(+)
23 <- 24(-)
23 <- 35(-)
23 <- 36(+)
23 <- 39(-)
23 <- 41(+)
23 <- 43(-)
23 <- 59(+)
23 <- 63(+)
24 <- 5(-)
24 <- 6(-)
24 <- 11(-)
24 <- 13(+)
24 <- 14(+)
24 <- 17(-)
24 <- 21(+)
24 <- 30(+)
24 <- 31(-)
24 <- 33(-)
24 <- 37(-)
24 <- 38(-)
24 <- 56(-)
24 <- 63(-)
25 <- 5(+)
25 <- 13(+)
25 <- 16(+)
25 <- 23(+)
25 <- 36(+)
25 <- 56(+)
25 <- 57(+)
25 <- 62(+)
26 <- 6(+)
26 <- 8(+)
26 <- 10(+)
26 <- 11(+)
26 <- 12(+)
26 <- 16(+)
26 <- 27(+)
26 <- 31(+)
26 <- 37(+)
26 <- 43(+)
26 <- 46(-)
26 <- 58(-)
26 <- 59(+)
26 <- 63(+)
27 <- 8(+)
27 <- 11(+)
27 <- 13(+)
27 <- 16(+)
27 <- 17(+)
27 <- 23(+)
27 <- 26(+)
27 <- 29(+)
27 <- 30(-)
27 <- 42(+)
27 <- 43(+)
27 <- 45(-)
27 <- 47(-)
27 <- 52(+)
28 <- 7(-)
28 <- 9(-)
28 <- 21(+)
28 <- 32(+)
28 <- 41(+)
28 <- 51(-)
28 <- 62(+)
28 <- 64(+)
29 <- 3(-)
29 <- 5(-)
29 <- 6(+)
29 <- 11(+)
29 <- 13(+)
29 <- 19(-)
29 <- 21(+)
29 <- 22(-)
29 <- 31(+)
29 <- 34(+)
29 <- 37(+)
29 <- 42(-)
29 <- 50(-)
29 <- 63(+)
30 <- 3(+)
30 <- 5(+)
30 <- 6(-)
30 <- 13(-)
30 <- 18(-)
30 <- 19(+)
30 <- 22(-)
30 <- 23(-)
30 <- 29(+)
30 <- 31(-)
30 <- 42(-)
30 <- 43(+)
30 <- 45(+)
30 <- 46(+)
30 <- 54(+)
31 <- 7(+)
31 <- 11(+)
31 <- 16(+)
31 <- 17(+)
31 <- 19(+)
31 <- 22(+)
31 <- 23(+)
31 <- 24(-)
31 <- 33(+)
31 <- 36(+)
31 <- 37(-)
31 <- 38(+)
31 <- 41(+)
31 <- 43(+)
31 <- 63(-)
32 <- 1(-)
32 <- 3(-)
32 <- 10(+)
32 <- 13(+)
32 <- 16(+)
32 <- 17(+)
32 <- 19(-)
32 <- 21(+)
32 <- 22(+)
32 <- 46(-)
32 <- 55(+)
32 <- 60(+)
33 <- 5(+)
33 <- 10(+)
33 <- 13(-)
33 <- 14(+)
33 <- 22(-)
33 <- 23(+)
33 <- 31(-)
33 <- 32(+)
33 <- 36(+)
33 <- 41(+)
33 <- 43(-)
33 <- 50(-)
33 <- 52(+)
33 <- 58(-)
33 <- 59(-)
33 <- 63(+)
34 <- 2(+)
34 <- 5(-)
34 <- 6(-)
34 <- 7(-)
34 <- 11(-)
34 <- 14(+)
34 <- 17(-)
34 <- 18(+)
34 <- 22(-)
34 <- 37(-)
34 <- 54(+)
34 <- 59(-)
34 <- 61(-)
34 <- 64(-)
35 <- 1(+)
35 <- 4(-)
35 <- 6(-)
35 <- 12(-)
35 <- 21(-)
35 <- 23(-)
35 <- 33(-)
35 <- 36(-)
35 <- 41(-)
35 <- 52(-)
35 <- 56(-)
35 <- 64(-)
36 <- 1(-)
36 <- 5(+)
36 <- 7(+)
36 <- 8(+)
36 <- 13(+)
36 <- 16(+)
36 <- 21(+)
36 <- 23(+)
36 <- 27(+)
36 <- 29(-)
36 <- 33(+)
36 <- 35(-)
36 <- 47(+)
36 <- 54(-)
36 <- 58(+)
37 <- 7(-)
37 <- 8(-)
37 <- 10(+)
37 <- 13(+)
37 <- 19(-)
37 <- 23(+)
37 <- 27(+)
37 <- 31(+)
37 <- 41(-)
37 <- 46(+)
37 <- 50(-)
37 <- 52(-)
37 <- 54(+)
37 <- 59(-)
38 <- 3(-)
38 <- 6(+)
38 <- 7(+)
38 <- 12(+)
38 <- 13(-)
38 <- 17(+)
38 <- 26(+)
38 <- 27(+)
38 <- 28(+)
38 <- 31(+)
38 <- 34(-)
38 <- 37(+)
38 <- 46(-)
38 <- 58(-)
39 <- 6(-)
39 <- 7(+)
39 <- 8(-)
39 <- 13(-)
39 <- 16(-)
39 <- 22(-)
39 <- 23(-)
39 <- 26(-)
39 <- 30(+)
39 <- 31(-)
39 <- 37(-)
39 <- 46(+)
39 <- 55(-)
39 <- 62(-)
39 <- 63(+)
40 <- 18(+)
40 <- 26(-)
40 <- 32(-)
40 <- 34(+)
40 <- 38(-)
40 <- 48(+)
40 <- 64(-)
41 <- 3(-)
41 <- 5(+)
41 <- 6(+)
41 <- 8(+)
41 <- 11(-)
41 <- 14(+)
41 <- 16(+)
41 <- 22(+)
41 <- 36(-)
41 <- 37(-)
41 <- 43(-)
41 <- 50(-)
41 <- 56(+)
41 <- 64(+)
42 <- 1(+)
42 <- 5(+)
42 <- 7(+)
42 <- 13(-)
42 <- 19(+)
42 <- 21(+)
42 <- 22(+)
42 <- 43(+)
42 <- 46(-)
42 <- 47(-)
42 <- 52(-)
42 <- 55(+)
42 <- 59(-)
42 <- 62(-)
42 <- 64(-)
43 <- 11(+)
43 <- 17(-)
43 <- 22(-)
43 <- 23(+)
43 <- 27(-)
43 <- 29(+)
43 <- 30(-)
43 <- 31(+)
43 <- 36(+)
