1 <- 16(+)
1 <- 26(+)
1 <- 28(-)
1 <- 33(-)
1 <- 39(-)
1 <- 41(+)
1 <- 48(-)
1 <- 53(-)
1 <- 55(+)
1 <- 64(-)
2 <- 1(-)
2 <- 5(-)
2 <- 6(+)
2 <- 8(+)
2 <- 12(-)
2 <- 21(+)
2 <- 26(-)
2 <- 39(+)
2 <- 55(-)
2 <- 61(+)
3 <- 7(+)
3 <- 14(-)
3 <- 28(+)
3 <- 33(+)
3 <- 35(+)
3 <- 36(+)
3 <- 43(+)
3 <- 53(+)
4 <- 6(-)
4 <- 7(-)
4 <- 8(-)
4 <- 11(-)
4 <- 14(+)
4 <- 22(+)
4 <- 38(-)
4 <- 41(+)
4 <- 42(+)
4 <- 44(-)
4 <- 50(-)
4 <- 53(-)
4 <- 59(-)
5 <- 6(-)
5 <- 7(-)
5 <- 10(+)
5 <- 11(-)
5 <- 20(+)
5 <- 22(+)
5 <- 23(-)
5 <- 26(+)
5 <- 36(-)
5 <- 40(-)
5 <- 41(+)
5 <- 42(+)
5 <- 54(-)
5 <- 55(-)
5 <- 56(-)
5 <- 57(-)
5 <- 64(-)
6 <- 3(+)
6 <- 5(-)
6 <- 8(+)
6 <- 11(+)
6 <- 17(-)
6 <- 18(+)
6 <- 25(-)
6 <- 26(-)
6 <- 39(+)
6 <- 40(+)
6 <- 42(-)
6 <- 43(+)
6 <- 50(+)
6 <- 55(-)
6 <- 56(+)
6 <- 57(+)
7 <- 5(-)
7 <- 8(+)
7 <- 11(+)
7 <- 14(-)
7 <- 18(+)
7 <- 22(-)
7 <- 25(-)
7 <- 33(+)
7 <- 37(-)
7 <- 40(+)
7 <- 41(-)
7 <- 52(-)
7 <- 54(+)
7 <- 55(-)
7 <- 56(+)
7 <- 57(+)
8 <- 7(+)
8 <- 10(-)
8 <- 14(-)
8 <- 21(-)
8 <- 22(-)
8 <- 24(-)
8 <- 25(-)
8 <- 36(+)
8 <- 40(+)
8 <- 41(-)
8 <- 53(+)
8 <- 56(+)
8 <- 57(+)
9 <- 7(+)
9 <- 18(+)
9 <- 35(+)
9 <- 40(+)
9 <- 53(+)
9 <- 59(+)
10 <- 5(+)
10 <- 7(-)
10 <- 11(-)
10 <- 14(+)
10 <- 17(+)
10 <- 18(-)
10 <- 36(-)
10 <- 40(+)
10 <- 42(-)
10 <- 53(-)
10 <- 54(+)
10 <- 56(-)
10 <- 63(-)
11 <- 5(-)
11 <- 7(+)
11 <- 8(+)
11 <- 14(+)
11 <- 20(-)
11 <- 22(+)
11 <- 26(-)
11 <- 36(+)
11 <- 40(-)
11 <- 41(-)
11 <- 42(-)
11 <- 46(+)
11 <- 53(-)
11 <- 55(-)
11 <- 56(+)
11 <- 57(+)
12 <- 6(+)
12 <- 21(+)
12 <- 22(+)
12 <- 25(+)
12 <- 26(+)
12 <- 39(-)
12 <- 40(-)
12 <- 41(-)
12 <- 42(-)
12 <- 54(+)
12 <- 62(+)
13 <- 12(+)
13 <- 14(+)
13 <- 21(+)
13 <- 27(+)
13 <- 36(+)
13 <- 39(-)
13 <- 42(-)
13 <- 43(+)
13 <- 46(+)
13 <- 53(+)
13 <- 60(+)
14 <- 5(+)
14 <- 7(-)
14 <- 10(+)
14 <- 11(-)
14 <- 13(+)
14 <- 36(-)
14 <- 38(-)
14 <- 40(-)
14 <- 41(+)
14 <- 42(+)
14 <- 54(+)
14 <- 56(-)
14 <- 57(-)
14 <- 64(-)
15 <- 9(+)
15 <- 10(-)
15 <- 13(-)
15 <- 28(+)
15 <- 38(-)
15 <- 52(-)
15 <- 61(+)
16 <- 11(-)
16 <- 17(+)
16 <- 18(-)
16 <- 25(-)
16 <- 29(-)
16 <- 32(-)
16 <- 36(-)
16 <- 47(-)
16 <- 48(-)
16 <- 62(-)
