1 <- 5(+)
1 <- 11(+)
1 <- 15(-)
1 <- 28(+)
1 <- 40(-)
1 <- 42(+)
1 <- 45(-)
1 <- 46(-)
1 <- 52(-)
1 <- 55(-)
1 <- 56(-)
1 <- 61(-)
1 <- 64(+)
2 <- 7(+)
2 <- 14(-)
2 <- 15(+)
2 <- 23(+)
2 <- 27(+)
2 <- 44(+)
2 <- 45(+)
2 <- 46(+)
2 <- 48(+)
2 <- 49(-)
2 <- 54(+)
2 <- 58(+)
2 <- 59(-)
3 <- 9(-)
3 <- 12(+)
3 <- 18(+)
3 <- 23(+)
3 <- 30(+)
3 <- 31(+)
3 <- 33(+)
3 <- 34(-)
3 <- 37(+)
3 <- 40(+)
3 <- 46(+)
3 <- 49(-)
3 <- 51(+)
3 <- 53(+)
3 <- 56(+)
3 <- 60(-)
4 <- 3(-)
4 <- 16(+)
4 <- 23(+)
4 <- 25(+)
4 <- 31(+)
4 <- 34(+)
4 <- 36(-)
4 <- 40(-)
4 <- 45(-)
4 <- 49(+)
4 <- 50(+)
4 <- 54(-)
4 <- 61(+)
4 <- 63(+)
5 <- 11(+)
5 <- 13(+)
5 <- 19(-)
5 <- 20(-)
5 <- 24(-)
5 <- 38(-)
5 <- 43(+)
5 <- 50(-)
5 <- 56(-)
5 <- 57(+)
5 <- 58(-)
5 <- 61(-)
6 <- 3(+)
6 <- 4(-)
6 <- 12(-)
6 <- 15(+)
6 <- 26(+)
6 <- 27(-)
6 <- 28(-)
6 <- 31(+)
6 <- 34(-)
6 <- 47(-)
6 <- 51(+)
6 <- 54(+)
6 <- 56(+)
6 <- 57(-)
7 <- 2(+)
7 <- 15(+)
7 <- 17(+)
7 <- 25(+)
7 <- 29(+)
7 <- 33(+)
7 <- 40(+)
7 <- 51(+)
7 <- 53(+)
7 <- 56(+)
7 <- 62(-)
7 <- 63(-)
8 <- 2(-)
8 <- 23(-)
8 <- 24(-)
8 <- 29(+)
8 <- 44(-)
8 <- 55(-)
9 <- 3(+)
9 <- 11(-)
9 <- 12(-)
9 <- 16(-)
9 <- 17(+)
9 <- 25(+)
9 <- 28(+)
9 <- 33(-)
9 <- 34(+)
9 <- 36(-)
9 <- 49(+)
9 <- 51(-)
9 <- 56(-)
9 <- 58(-)
9 <- 63(+)
10 <- 3(+)
10 <- 6(+)
10 <- 16(+)
10 <- 21(+)
10 <- 31(+)
10 <- 32(-)
10 <- 34(-)
10 <- 38(+)
10 <- 40(+)
10 <- 46(+)
10 <- 52(+)
10 <- 56(+)
10 <- 60(+)
11 <- 9(+)
11 <- 20(-)
11 <- 22(-)
11 <- 27(-)
11 <- 36(+)
11 <- 40(-)
11 <- 45(-)
11 <- 47(+)
11 <- 49(+)
11 <- 53(-)
11 <- 54(-)
11 <- 61(-)
12 <- 9(+)
12 <- 17(+)
12 <- 18(+)
12 <- 19(-)
12 <- 28(-)
12 <- 29(+)
12 <- 30(+)
12 <- 33(+)
12 <- 34(-)
12 <- 41(+)
12 <- 48(-)
12 <- 50(-)
12 <- 51(-)
12 <- 53(+)
12 <- 62(-)
13 <- 11(+)
13 <- 19(-)
13 <- 21(-)
13 <- 22(-)
13 <- 25(-)
13 <- 27(-)
13 <- 28(+)
13 <- 29(-)
13 <- 36(+)
13 <- 40(-)
13 <- 41(-)
13 <- 45(-)
14 <- 1(+)
14 <- 4(+)
14 <- 9(+)
14 <- 12(+)
14 <- 18(+)
14 <- 19(-)
14 <- 26(+)
14 <- 27(+)
14 <- 28(-)
14 <- 40(+)
14 <- 45(-)
14 <- 49(+)
14 <- 54(+)
14 <- 61(+)
14 <- 62(+)
15 <- 4(+)
15 <- 9(-)
15 <- 14(+)
15 <- 17(+)
15 <- 26(+)
15 <- 28(-)
15 <- 33(+)
15 <- 34(-)
15 <- 43(+)
15 <- 51(+)
15 <- 52(+)
15 <- 53(+)
15 <- 54(+)
15 <- 61(+)
16 <- 2(+)
16 <- 3(+)
16 <- 6(-)
16 <- 19(+)
16 <- 23(+)
16 <- 26(+)
16 <- 27(-)
16 <- 28(-)
16 <- 33(+)
16 <- 34(-)
16 <- 40(+)
16 <- 46(-)
16 <- 51(+)
16 <- 60(+)
16 <- 62(+)
17 <- 2(+)
17 <- 9(-)
17 <- 14(+)
17 <- 28(-)
17 <- 31(+)
17 <- 34(-)
17 <- 40(+)
17 <- 46(+)
17 <- 51(+)
17 <- 53(+)
17 <- 54(+)
17 <- 57(-)
17 <- 58(-)
17 <- 60(-)
17 <- 62(-)
18 <- 4(+)
18 <- 14(-)
18 <- 15(+)
18 <- 17(+)
18 <- 23(+)
18 <- 27(+)
18 <- 28(+)
18 <- 46(+)
18 <- 49(+)
18 <- 50(+)
18 <- 53(-)
18 <- 54(+)
18 <- 55(+)
18 <- 57(+)
18 <- 62(-)
19 <- 13(-)
19 <- 14(+)
19 <- 16(+)
19 <- 18(+)
19 <- 26(+)
19 <- 27(-)
19 <- 28(-)
19 <- 31(+)
19 <- 32(+)
19 <- 45(+)
19 <- 46(+)
19 <- 56(+)
19 <- 57(+)
19 <- 62(-)
20 <- 6(+)
20 <- 14(-)
20 <- 15(+)
20 <- 16(+)
20 <- 19(+)
20 <- 26(+)
20 <- 27(+)
20 <- 31(+)
20 <- 43(+)
20 <- 46(-)
20 <- 49(-)
20 <- 50(-)
20 <- 54(-)
20 <- 61(+)
21 <- 4(-)
21 <- 9(+)
21 <- 12(+)
21 <- 14(+)
21 <- 16(+)
21 <- 20(+)
21 <- 22(+)
21 <- 27(+)
21 <- 43(+)
21 <- 46(+)
21 <- 47(-)
21 <- 50(+)
21 <- 60(+)
22 <- 9(+)
22 <- 17(+)
22 <- 18(+)
22 <- 23(+)
22 <- 25(+)
22 <- 31(+)
22 <- 37(+)
22 <- 40(+)
22 <- 53(+)
22 <- 54(+)
22 <- 56(-)
22 <- 58(+)
22 <- 61(+)
22 <- 63(-)
23 <- 3(+)
23 <- 16(+)
23 <- 19(+)
23 <- 22(+)
23 <- 29(+)
23 <- 36(-)
23 <- 37(+)
23 <- 45(-)
23 <- 47(-)
23 <- 49(-)
23 <- 50(+)
23 <- 53(+)
23 <- 56(-)
23 <- 61(+)
24 <- 8(-)
24 <- 11(-)
24 <- 17(+)
24 <- 20(+)
24 <- 33(+)
24 <- 36(-)
24 <- 42(-)
24 <- 46(+)
24 <- 53(+)
24 <- 54(+)
25 <- 17(+)
25 <- 18(+)
25 <- 19(+)
25 <- 20(+)
25 <- 23(+)
25 <- 28(-)
25 <- 30(+)
25 <- 31(+)
25 <- 36(-)
25 <- 45(+)
25 <- 49(-)
25 <- 53(+)
25 <- 58(+)
25 <- 62(-)
25 <- 63(-)
26 <- 3(+)
26 <- 12(+)
26 <- 14(+)
26 <- 15(+)
26 <- 17(+)
26 <- 28(-)
26 <- 34(+)
26 <- 40(+)
26 <- 46(+)
26 <- 53(+)
26 <- 57(+)
26 <- 60(+)
26 <- 62(-)
26 <- 63(-)
27 <- 4(+)
27 <- 14(+)
27 <- 16(+)
27 <- 19(+)
27 <- 20(+)
27 <- 22(-)
27 <- 25(+)
27 <- 30(+)
27 <- 32(-)
27 <- 34(-)
27 <- 36(-)
27 <- 49(+)
27 <- 50(+)
27 <- 53(-)
27 <- 63(-)
28 <- 3(-)
28 <- 4(+)
28 <- 18(-)
28 <- 19(-)
28 <- 26(+)
28 <- 33(-)
28 <- 34(+)
28 <- 36(+)
28 <- 41(-)
28 <- 51(+)
28 <- 54(-)
28 <- 56(+)
28 <- 58(-)
28 <- 60(-)
29 <- 16(-)
29 <- 21(+)
29 <- 25(+)
29 <- 26(+)
29 <- 27(-)
29 <- 28(-)
29 <- 31(-)
29 <- 36(+)
29 <- 41(+)
29 <- 43(-)
29 <- 45(+)
29 <- 52(-)
29 <- 56(+)
29 <- 57(+)
29 <- 58(+)
30 <- 11(-)
30 <- 14(+)
30 <- 15(+)
30 <- 16(+)
30 <- 20(+)
30 <- 25(+)
30 <- 26(+)
30 <- 28(-)
30 <- 34(-)
30 <- 45(+)
30 <- 54(+)
30 <- 56(+)
30 <- 57(-)
30 <- 62(-)
31 <- 3(+)
31 <- 4(+)
31 <- 11(-)
31 <- 12(+)
31 <- 16(+)
31 <- 20(+)
31 <- 26(+)
31 <- 40(+)
31 <- 46(+)
31 <- 49(+)
31 <- 51(+)
31 <- 56(+)
31 <- 60(+)
31 <- 61(+)
32 <- 4(-)
