1 <- 3(-)
1 <- 4(-)
1 <- 5(+)
1 <- 6(-)
1 <- 11(+)
1 <- 15(-)
1 <- 18(-)
1 <- 25(-)
1 <- 30(-)
1 <- 31(-)
1 <- 33(-)
1 <- 45(-)
1 <- 61(-)
2 <- 4(+)
2 <- 5(-)
2 <- 22(+)
2 <- 31(+)
2 <- 37(+)
2 <- 39(+)
2 <- 45(+)
2 <- 47(-)
2 <- 48(+)
2 <- 49(-)
3 <- 6(+)
3 <- 11(-)
3 <- 14(-)
3 <- 16(+)
3 <- 18(+)
3 <- 25(+)
3 <- 29(-)
3 <- 34(-)
3 <- 40(+)
3 <- 41(+)
3 <- 50(+)
3 <- 54(+)
3 <- 56(+)
3 <- 60(-)
4 <- 6(-)
4 <- 9(-)
4 <- 11(-)
4 <- 12(-)
4 <- 27(-)
4 <- 28(+)
4 <- 33(-)
4 <- 36(-)
4 <- 40(-)
4 <- 46(+)
4 <- 49(+)
4 <- 50(+)
4 <- 55(+)
4 <- 58(+)
4 <- 60(-)
4 <- 61(+)
5 <- 2(-)
5 <- 8(+)
5 <- 9(-)
5 <- 11(+)
5 <- 13(+)
5 <- 20(-)
5 <- 34(-)
5 <- 35(+)
5 <- 53(-)
5 <- 61(-)
5 <- 62(+)
5 <- 63(+)
6 <- 9(+)
6 <- 10(+)
6 <- 17(-)
6 <- 20(-)
6 <- 27(-)
6 <- 29(+)
6 <- 30(+)
6 <- 42(-)
6 <- 46(+)
6 <- 49(-)
6 <- 51(+)
6 <- 53(+)
6 <- 57(-)
6 <- 60(+)
7 <- 3(+)
7 <- 6(+)
7 <- 15(+)
7 <- 23(+)
7 <- 27(+)
7 <- 28(-)
7 <- 29(+)
7 <- 38(+)
7 <- 45(-)
7 <- 50(+)
7 <- 52(+)
7 <- 58(+)
7 <- 59(-)
8 <- 4(-)
8 <- 24(-)
8 <- 29(+)
8 <- 35(+)
8 <- 44(-)
8 <- 48(-)
8 <- 55(-)
8 <- 58(-)
9 <- 4(-)
9 <- 6(+)
9 <- 11(-)
9 <- 14(+)
9 <- 16(-)
9 <- 25(-)
9 <- 26(-)
9 <- 33(+)
9 <- 34(+)
9 <- 53(+)
9 <- 54(-)
9 <- 57(-)
9 <- 58(-)
9 <- 62(+)
10 <- 3(+)
10 <- 6(+)
10 <- 15(+)
10 <- 21(+)
10 <- 25(+)
10 <- 29(+)
10 <- 33(+)
10 <- 38(+)
10 <- 46(+)
10 <- 50(+)
10 <- 51(+)
10 <- 52(+)
10 <- 57(-)
11 <- 1(+)
11 <- 5(+)
11 <- 6(-)
11 <- 9(+)
11 <- 10(-)
11 <- 12(-)
11 <- 16(+)
11 <- 17(-)
11 <- 18(-)
11 <- 27(+)
11 <- 40(-)
11 <- 45(-)
11 <- 46(-)
11 <- 49(+)
11 <- 52(-)
11 <- 54(+)
12 <- 9(+)
12 <- 16(+)
12 <- 18(+)
12 <- 19(-)
12 <- 26(-)
12 <- 31(+)
12 <- 33(+)
12 <- 34(+)
12 <- 43(+)
12 <- 46(+)
12 <- 47(-)
12 <- 50(-)
12 <- 54(-)
12 <- 56(+)
13 <- 3(-)
13 <- 6(-)
13 <- 19(-)
13 <- 21(-)
13 <- 22(-)
13 <- 29(-)
13 <- 34(+)
13 <- 40(-)
13 <- 45(-)
13 <- 46(-)
13 <- 50(-)
13 <- 56(-)
13 <- 60(-)
13 <- 63(+)
14 <- 3(-)
14 <- 4(-)
14 <- 6(-)
14 <- 9(+)
14 <- 18(-)
14 <- 21(-)
14 <- 28(+)
14 <- 29(+)
14 <- 31(+)
14 <- 33(-)
14 <- 36(+)
14 <- 40(-)
14 <- 49(+)
14 <- 54(-)
15 <- 11(-)
15 <- 14(+)
15 <- 17(+)
15 <- 18(+)
15 <- 19(+)
15 <- 31(+)
15 <- 36(-)
15 <- 39(+)
15 <- 41(+)
15 <- 45(+)
15 <- 46(+)
15 <- 51(-)
15 <- 56(+)
15 <- 58(-)
16 <- 14(+)
16 <- 15(-)
16 <- 17(+)
16 <- 26(+)
16 <- 28(-)
16 <- 31(+)
16 <- 36(+)
16 <- 40(+)
16 <- 43(-)
16 <- 45(+)
16 <- 47(-)
16 <- 49(-)
16 <- 51(+)
16 <- 54(+)
16 <- 57(-)
17 <- 3(+)
17 <- 6(+)
17 <- 14(+)
17 <- 20(+)
17 <- 25(+)
17 <- 27(+)
17 <- 29(+)
17 <- 34(-)
17 <- 46(+)
17 <- 47(-)
17 <- 50(-)
17 <- 51(+)
17 <- 56(+)
17 <- 62(-)
18 <- 3(+)
18 <- 5(-)
18 <- 20(-)
18 <- 23(+)
18 <- 26(+)
18 <- 27(+)
18 <- 28(-)
18 <- 34(+)
18 <- 36(-)
18 <- 43(+)
18 <- 46(+)
18 <- 49(+)
18 <- 54(+)
18 <- 56(-)
18 <- 57(+)
18 <- 62(-)
19 <- 3(+)
19 <- 12(+)
19 <- 14(+)
19 <- 15(+)
19 <- 16(+)
19 <- 20(-)
19 <- 31(+)
19 <- 34(-)
19 <- 40(+)
19 <- 46(+)
19 <- 49(+)
19 <- 52(+)
19 <- 53(+)
19 <- 63(+)
20 <- 9(-)
20 <- 14(-)
20 <- 15(+)
20 <- 18(+)
20 <- 23(-)
20 <- 29(+)
20 <- 36(+)
20 <- 47(-)
20 <- 49(-)
20 <- 53(+)
20 <- 57(+)
20 <- 58(+)
20 <- 60(+)
20 <- 62(-)
21 <- 12(+)
21 <- 16(-)
21 <- 20(+)
21 <- 22(+)
21 <- 26(+)
21 <- 28(-)
21 <- 33(+)
21 <- 36(-)
21 <- 38(+)
21 <- 45(+)
21 <- 51(-)
21 <- 57(+)
21 <- 60(-)
21 <- 61(+)
22 <- 9(-)
22 <- 12(-)
22 <- 14(-)
22 <- 16(+)
22 <- 18(+)
22 <- 21(+)
22 <- 27(+)
22 <- 33(+)
22 <- 34(-)
22 <- 44(+)
22 <- 49(+)
22 <- 50(+)
22 <- 56(-)
22 <- 57(+)
22 <- 58(+)
23 <- 5(-)
