1 <- 6(+)
1 <- 8(-)
1 <- 11(+)
1 <- 13(-)
1 <- 14(+)
1 <- 17(+)
1 <- 19(+)
1 <- 25(-)
1 <- 28(+)
1 <- 33(-)
1 <- 35(+)
1 <- 38(+)
1 <- 49(-)
1 <- 61(-)
2 <- 3(+)
2 <- 15(+)
2 <- 17(+)
2 <- 18(+)
2 <- 20(-)
2 <- 23(-)
2 <- 30(+)
2 <- 41(-)
2 <- 42(+)
2 <- 46(-)
2 <- 50(-)
2 <- 56(-)
2 <- 62(-)
2 <- 64(-)
3 <- 4(-)
3 <- 6(-)
3 <- 8(+)
3 <- 10(+)
3 <- 13(+)
3 <- 16(-)
3 <- 17(+)
3 <- 27(-)
3 <- 35(+)
3 <- 38(+)
3 <- 40(+)
3 <- 49(+)
3 <- 54(+)
3 <- 56(-)
3 <- 62(+)
4 <- 3(-)
4 <- 6(+)
4 <- 18(+)
4 <- 21(+)
4 <- 23(+)
4 <- 25(+)
4 <- 28(-)
4 <- 31(+)
4 <- 35(-)
4 <- 38(-)
4 <- 40(-)
4 <- 46(-)
4 <- 56(-)
4 <- 62(+)
5 <- 1(-)
5 <- 7(-)
5 <- 10(-)
5 <- 35(+)
5 <- 36(+)
5 <- 42(-)
5 <- 47(+)
5 <- 51(+)
5 <- 52(+)
5 <- 56(+)
5 <- 61(+)
5 <- 63(+)
6 <- 4(+)
6 <- 8(-)
6 <- 14(+)
6 <- 17(+)
6 <- 18(+)
6 <- 20(-)
6 <- 21(+)
6 <- 23(+)
6 <- 27(-)
6 <- 32(-)
6 <- 38(+)
6 <- 42(+)
6 <- 49(-)
6 <- 51(+)
6 <- 56(-)
7 <- 1(+)
7 <- 2(+)
7 <- 10(+)
7 <- 16(-)
7 <- 17(+)
7 <- 20(-)
7 <- 21(+)
7 <- 24(-)
7 <- 25(-)
7 <- 38(-)
7 <- 40(+)
7 <- 53(-)
7 <- 62(-)
8 <- 3(+)
8 <- 6(-)
8 <- 10(+)
8 <- 11(+)
8 <- 16(-)
8 <- 18(+)
8 <- 20(-)
8 <- 23(+)
8 <- 27(+)
8 <- 32(-)
8 <- 36(-)
8 <- 38(-)
8 <- 46(-)
8 <- 49(-)
8 <- 62(+)
9 <- 10(-)
9 <- 18(-)
9 <- 19(-)
9 <- 27(-)
9 <- 28(-)
9 <- 37(-)
9 <- 38(+)
9 <- 46(+)
9 <- 47(+)
9 <- 49(+)
9 <- 63(+)
10 <- 1(+)
10 <- 2(+)
10 <- 6(+)
10 <- 8(-)
10 <- 11(+)
10 <- 13(-)
10 <- 17(+)
10 <- 20(-)
10 <- 23(-)
10 <- 25(-)
10 <- 31(-)
10 <- 32(+)
10 <- 35(-)
10 <- 37(+)
10 <- 50(-)
11 <- 3(-)
11 <- 8(+)
11 <- 10(+)
11 <- 14(-)
11 <- 18(-)
11 <- 21(-)
11 <- 23(+)
11 <- 32(-)
11 <- 36(-)
11 <- 38(-)
11 <- 39(-)
11 <- 40(-)
11 <- 46(+)
11 <- 49(-)
11 <- 56(-)
12 <- 1(-)
12 <- 4(+)
12 <- 13(+)
12 <- 14(-)
12 <- 17(+)
12 <- 18(+)
12 <- 20(+)
12 <- 21(+)
12 <- 23(-)
12 <- 27(-)
12 <- 37(-)
12 <- 42(+)
12 <- 46(+)
12 <- 48(+)
12 <- 49(+)
13 <- 3(+)
13 <- 8(+)
13 <- 11(+)
13 <- 12(+)
13 <- 14(-)
13 <- 21(+)
13 <- 23(-)
13 <- 25(-)
13 <- 27(-)
13 <- 28(+)
13 <- 37(+)
13 <- 40(+)
13 <- 49(+)
13 <- 51(-)
13 <- 62(+)
14 <- 3(+)
14 <- 8(-)
14 <- 12(-)
14 <- 13(+)
14 <- 16(-)
14 <- 20(-)
14 <- 21(-)
14 <- 23(+)
14 <- 27(-)
14 <- 28(+)
14 <- 32(+)
14 <- 37(+)
14 <- 38(-)
14 <- 40(+)
14 <- 46(+)
14 <- 49(-)
15 <- 2(+)
15 <- 26(+)
15 <- 29(+)
15 <- 31(-)
15 <- 36(-)
15 <- 45(-)
15 <- 49(-)
16 <- 3(-)
16 <- 8(+)
16 <- 12(+)
16 <- 13(+)
16 <- 14(+)
16 <- 17(-)
16 <- 18(+)
16 <- 20(+)
16 <- 25(+)
16 <- 36(+)
16 <- 37(+)
16 <- 42(+)
16 <- 44(+)
16 <- 62(+)
17 <- 8(+)
17 <- 10(-)
17 <- 13(-)
17 <- 14(+)
17 <- 16(-)
17 <- 20(+)
17 <- 21(-)
17 <- 23(+)
17 <- 28(+)
17 <- 40(+)
17 <- 42(+)
17 <- 49(-)
17 <- 56(-)
17 <- 62(+)
18 <- 3(-)
18 <- 8(+)
18 <- 10(+)
18 <- 11(-)
18 <- 13(+)
18 <- 16(+)
18 <- 17(-)
18 <- 21(+)
18 <- 23(-)
18 <- 25(+)
18 <- 27(-)
18 <- 36(+)
18 <- 38(-)
18 <- 46(+)
18 <- 59(+)
19 <- 1(+)
19 <- 11(+)
19 <- 13(-)
19 <- 14(+)
19 <- 16(-)
19 <- 17(+)
19 <- 20(-)
19 <- 21(-)
19 <- 22(-)
19 <- 32(+)
19 <- 45(-)
19 <- 56(-)
20 <- 3(+)
20 <- 4(+)
20 <- 8(-)
20 <- 11(-)
20 <- 12(+)
20 <- 14(-)
20 <- 17(-)
20 <- 19(-)
20 <- 23(+)
20 <- 25(-)
20 <- 27(-)
20 <- 36(+)
20 <- 46(-)
20 <- 49(+)
20 <- 56(+)
20 <- 59(+)
21 <- 6(-)
21 <- 8(+)
21 <- 13(+)
21 <- 14(+)
21 <- 17(-)
21 <- 18(+)
21 <- 19(-)
21 <- 20(+)
21 <- 25(-)
21 <- 32(-)
21 <- 37(-)
21 <- 38(-)
21 <- 40(+)
21 <- 62(+)
22 <- 1(-)
22 <- 2(-)
22 <- 4(+)
22 <- 8(+)
22 <- 14(-)
22 <- 19(-)
22 <- 21(+)
22 <- 25(+)
22 <- 32(-)
22 <- 37(+)
22 <- 53(+)
22 <- 54(+)
23 <- 8(-)
23 <- 13(+)
23 <- 14(+)
23 <- 16(+)
23 <- 17(+)
23 <- 18(-)
23 <- 20(+)
23 <- 28(-)
23 <- 31(+)
23 <- 32(-)
23 <- 35(+)
23 <- 37(-)
23 <- 38(-)
23 <- 42(-)
23 <- 62(+)
24 <- 1(-)
24 <- 8(-)
24 <- 14(-)
24 <- 16(+)
24 <- 18(+)
24 <- 32(-)
24 <- 42(+)
24 <- 46(+)
24 <- 48(+)
24 <- 50(+)
24 <- 61(+)
24 <- 62(+)
25 <- 3(-)
25 <- 6(+)
25 <- 8(-)
25 <- 13(-)
25 <- 17(-)
25 <- 18(+)
25 <- 23(+)
25 <- 32(-)
25 <- 35(+)
25 <- 36(-)
25 <- 37(-)
25 <- 40(-)
25 <- 46(+)
26 <- 1(+)
26 <- 2(+)
26 <- 3(-)
26 <- 5(-)
26 <- 11(+)
26 <- 13(-)
26 <- 28(+)
26 <- 29(+)
26 <- 58(-)
26 <- 59(-)
26 <- 61(-)
27 <- 6(-)
27 <- 11(+)
27 <- 13(-)
27 <- 19(+)
27 <- 21(-)
