1 <- 6(-)
1 <- 7(+)
1 <- 9(+)
1 <- 13(-)
1 <- 23(-)
1 <- 31(-)
1 <- 32(-)
1 <- 39(+)
1 <- 41(-)
1 <- 46(+)
1 <- 55(-)
1 <- 56(-)
2 <- 3(+)
2 <- 4(-)
2 <- 13(-)
2 <- 14(+)
2 <- 31(-)
2 <- 35(+)
2 <- 36(+)
2 <- 39(+)
2 <- 42(-)
2 <- 60(-)
3 <- 10(-)
3 <- 11(-)
3 <- 12(-)
3 <- 13(+)
3 <- 16(-)
3 <- 21(+)
3 <- 30(+)
3 <- 33(-)
3 <- 36(+)
3 <- 39(+)
3 <- 40(+)
3 <- 42(-)
3 <- 47(-)
3 <- 58(+)
3 <- 64(-)
4 <- 2(-)
4 <- 9(-)
4 <- 18(-)
4 <- 27(+)
4 <- 31(+)
4 <- 33(+)
4 <- 41(+)
4 <- 56(+)
5 <- 7(-)
5 <- 8(+)
5 <- 12(+)
5 <- 17(+)
5 <- 21(+)
5 <- 22(+)
5 <- 23(+)
5 <- 27(+)
5 <- 33(+)
5 <- 43(-)
5 <- 45(+)
5 <- 47(-)
5 <- 54(-)
5 <- 59(+)
5 <- 63(+)
6 <- 3(-)
6 <- 7(+)
6 <- 8(-)
6 <- 10(+)
6 <- 13(-)
6 <- 16(+)
6 <- 22(+)
6 <- 24(-)
6 <- 30(+)
6 <- 39(-)
6 <- 41(+)
6 <- 42(+)
6 <- 47(+)
6 <- 55(+)
6 <- 59(-)
6 <- 63(-)
7 <- 3(-)
7 <- 12(-)
7 <- 14(+)
7 <- 16(-)
7 <- 19(+)
7 <- 21(+)
7 <- 22(-)
7 <- 23(-)
7 <- 29(-)
7 <- 30(-)
7 <- 31(+)
7 <- 32(-)
7 <- 54(-)
7 <- 64(-)
8 <- 5(+)
8 <- 6(+)
8 <- 7(-)
8 <- 12(+)
8 <- 22(+)
8 <- 23(+)
8 <- 24(-)
8 <- 36(+)
8 <- 37(-)
8 <- 39(-)
8 <- 42(+)
8 <- 45(+)
8 <- 52(+)
8 <- 54(-)
8 <- 59(-)
9 <- 3(+)
9 <- 6(-)
9 <- 7(+)
9 <- 15(+)
9 <- 22(-)
9 <- 28(-)
9 <- 32(-)
9 <- 41(-)
9 <- 42(+)
9 <- 63(-)
10 <- 5(+)
10 <- 13(+)
10 <- 16(+)
10 <- 17(+)
10 <- 21(+)
10 <- 23(+)
10 <- 30(-)
10 <- 31(+)
10 <- 36(+)
10 <- 37(+)
10 <- 42(-)
10 <- 58(-)
10 <- 63(+)
10 <- 64(+)
11 <- 3(-)
11 <- 6(+)
11 <- 7(-)
11 <- 10(+)
11 <- 13(+)
11 <- 14(+)
11 <- 17(-)
11 <- 21(+)
11 <- 23(+)
11 <- 28(+)
11 <- 29(-)
11 <- 31(+)
11 <- 43(-)
11 <- 54(-)
11 <- 55(+)
11 <- 59(+)
11 <- 63(+)
12 <- 16(+)
12 <- 21(+)
12 <- 23(+)
12 <- 26(+)
12 <- 30(+)
12 <- 31(+)
12 <- 33(+)
12 <- 36(-)
12 <- 39(-)
12 <- 42(+)
12 <- 46(-)
12 <- 50(-)
12 <- 59(-)
12 <- 63(+)
13 <- 1(-)
13 <- 3(-)
13 <- 4(+)
13 <- 5(+)
13 <- 7(-)
13 <- 8(+)
13 <- 11(+)
13 <- 19(-)
13 <- 21(+)
13 <- 23(+)
13 <- 31(+)
13 <- 37(-)
13 <- 43(+)
13 <- 47(+)
13 <- 59(-)
13 <- 64(+)
14 <- 3(+)
14 <- 5(-)
14 <- 7(-)
14 <- 13(+)
14 <- 18(+)
14 <- 22(-)
14 <- 23(+)
14 <- 24(+)
14 <- 26(+)
14 <- 29(+)
14 <- 36(+)
14 <- 45(-)
14 <- 50(-)
14 <- 56(-)
14 <- 63(-)
14 <- 64(-)
15 <- 9(+)
15 <- 62(-)
16 <- 6(+)
16 <- 7(-)
16 <- 8(+)
16 <- 11(+)
16 <- 12(+)
16 <- 13(+)
16 <- 14(+)
16 <- 31(+)
16 <- 40(-)
16 <- 43(+)
16 <- 54(-)
16 <- 55(+)
16 <- 59(-)
16 <- 63(-)
16 <- 64(+)
17 <- 7(+)
17 <- 13(+)
17 <- 14(+)
17 <- 22(-)
17 <- 23(+)
17 <- 36(+)
17 <- 43(+)
17 <- 47(+)
17 <- 50(-)
17 <- 54(-)
17 <- 55(+)
17 <- 58(-)
17 <- 59(+)
17 <- 64(-)
18 <- 6(-)
18 <- 11(-)
18 <- 12(-)
18 <- 13(+)
18 <- 14(-)
18 <- 21(-)
18 <- 23(-)
18 <- 28(-)
18 <- 29(-)
18 <- 37(+)
18 <- 41(-)
18 <- 47(+)
18 <- 59(+)
18 <- 63(-)
19 <- 6(-)
19 <- 7(+)
19 <- 13(-)
